#      date    value 
 1998-01-01   0.5625 
 1998-01-02     8.75 
 1998-01-03     6.75 
 1998-01-04   2.5625 
 1998-01-05   11.375 
 1998-01-06    0.625 
 1998-01-07     6.75 
 1998-01-08   11.375 
 1998-01-09        0 
 1998-01-10        0 
 1998-01-11        0 
 1998-01-12        0 
 1998-01-13        0 
 1998-01-14     1.25 
 1998-01-15   1.8125 
 1998-01-16   1.4375 
 1998-01-17        0 
 1998-01-18   7.9375 
 1998-01-19    5.125 
 1998-01-20    3.625 
 1998-01-21        0 
 1998-01-22        0 
 1998-01-23        0 
 1998-01-24   0.0625 
 1998-01-25        0 
 1998-01-26        0 
 1998-01-27        0 
 1998-01-28   0.1875 
 1998-01-29     0.25 
 1998-01-30        0 
 1998-01-31        0 
 1998-02-01        0 
 1998-02-02   1.8125 
 1998-02-03   0.9375 
 1998-02-04        0 
 1998-02-05        0 
 1998-02-06        0 
 1998-02-07    3.625 
 1998-02-08        0 
 1998-02-09        0 
 1998-02-10        0 
 1998-02-11        0 
 1998-02-12        0 
 1998-02-13        0 
 1998-02-14        0 
 1998-02-15        0 
 1998-02-16    0.125 
 1998-02-17        0 
 1998-02-18        0 
 1998-02-19   0.1875 
 1998-02-20   0.0625 
 1998-02-21   2.3125 
 1998-02-22     1.75 
 1998-02-23    1.125 
 1998-02-24   0.3125 
 1998-02-25        0 
 1998-02-26        0 
 1998-02-27        0 
 1998-02-28   4.4375 
 1998-03-01     5.25 
 1998-03-02   2.4375 
 1998-03-03   14.625 
 1998-03-04      4.5 
 1998-03-05    5.375 
 1998-03-06  25.5625 
 1998-03-07    8.875 
 1998-03-08     5.25 
 1998-03-09   0.0625 
 1998-03-10        0 
 1998-03-11     7.75 
 1998-03-12    0.375 
 1998-03-13   1.4375 
 1998-03-14   0.1875 
 1998-03-15        0 
 1998-03-16        0 
 1998-03-17        0 
 1998-03-18        0 
 1998-03-19        0 
 1998-03-20      0.5 
 1998-03-21   0.1875 
 1998-03-22   0.0625 
 1998-03-23     0.75 
 1998-03-24        0 
 1998-03-25        0 
 1998-03-26   5.1875 
 1998-03-27     0.25 
 1998-03-28        0 
 1998-03-29        0 
 1998-03-30        0 
 1998-03-31        0 
 1998-04-01   5.6875 
 1998-04-02        2 
 1998-04-03      8.5 
 1998-04-04   4.6875 
 1998-04-05     2.75 
 1998-04-06   2.4375 
 1998-04-07      8.5 
 1998-04-08   2.5625 
 1998-04-09   1.9375 
 1998-04-10    1.625 
 1998-04-11   2.0625 
 1998-04-12        1 
 1998-04-13    3.125 
 1998-04-14   0.1875 
 1998-04-15   6.6875 
 1998-04-16    3.625 
 1998-04-17    4.625 
 1998-04-18     1.25 
 1998-04-19        0 
 1998-04-20   3.8125 
 1998-04-21        0 
 1998-04-22        0 
 1998-04-23        2 
 1998-04-24   1.3125 
 1998-04-25  13.3125 
 1998-04-26      0.5 
 1998-04-27     8.25 
 1998-04-28      0.5 
 1998-04-29        0 
 1998-04-30        0 
 1998-05-01    0.125 
 1998-05-02   2.5625 
 1998-05-03        0 
 1998-05-04        0 
 1998-05-05    0.875 
 1998-05-06   1.0625 
 1998-05-07        0 
 1998-05-08        0 
 1998-05-09        0 
 1998-05-10        0 
 1998-05-11        0 
 1998-05-12   0.1875 
 1998-05-13        0 
 1998-05-14        0 
 1998-05-15        0 
 1998-05-16        0 
 1998-05-17        0 
 1998-05-18        0 
 1998-05-19        0 
 1998-05-20        0 
 1998-05-21    0.875 
 1998-05-22        0 
 1998-05-23     0.25 
 1998-05-24     4.75 
 1998-05-25   1.9375 
 1998-05-26   5.3125 
 1998-05-27     6.75 
 1998-05-28   1.8125 
 1998-05-29   4.0625 
 1998-05-30   0.0625 
 1998-05-31    0.125 
 1998-06-01    0.125 
 1998-06-02        6 
 1998-06-03     6.25 
 1998-06-04        0 
 1998-06-05        8 
 1998-06-06  16.9375 
 1998-06-07    4.375 
