#      date    value 
 1989-01-01   15.125 
 1989-01-02   18.875 
 1989-01-03        0 
 1989-01-04   0.0625 
 1989-01-05   0.0625 
 1989-01-06   0.0625 
 1989-01-07      9.5 
 1989-01-08       12 
 1989-01-09   0.0625 
 1989-01-10    7.125 
 1989-01-11     0.75 
 1989-01-12    1.125 
 1989-01-13     0.75 
 1989-01-14    0.125 
 1989-01-15        9 
 1989-01-16  18.5625 
 1989-01-17   0.0625 
 1989-01-18        1 
 1989-01-19   1.6875 
 1989-01-20   0.9375 
 1989-01-21  18.9375 
 1989-01-22   3.3125 
 1989-01-23     4.25 
 1989-01-24   1.6875 
 1989-01-25    3.875 
 1989-01-26  18.9375 
 1989-01-27        3 
 1989-01-28  25.9375 
 1989-01-29  54.3125 
 1989-01-30   9.6875 
 1989-01-31     15.5 
 1989-02-01  20.5625 
 1989-02-02  16.9375 
 1989-02-03   0.3125 
 1989-02-04    0.125 
 1989-02-05   0.3125 
 1989-02-06   7.8125 
 1989-02-07    3.875 
 1989-02-08    0.125 
 1989-02-09   0.6875 
 1989-02-10        0 
 1989-02-11   5.3125 
 1989-02-12   2.8125 
 1989-02-13   5.6875 
 1989-02-14   0.5625 
 1989-02-15   5.8125 
 1989-02-16   7.6875 
 1989-02-17    1.125 
 1989-02-18   7.1875 
 1989-02-19  19.3125 
 1989-02-20      2.5 
 1989-02-21    3.625 
 1989-02-22        0 
 1989-02-23        0 
 1989-02-24        0 
 1989-02-25  10.3125 
 1989-02-26     0.25 
 1989-02-27   9.8125 
 1989-02-28   9.3125 
 1989-03-01  28.5625 
 1989-03-02    1.375 
 1989-03-03    7.625 
 1989-03-04  23.6875 
 1989-03-05       14 
 1989-03-06    15.75 
 1989-03-07     24.5 
 1989-03-08    25.75 
 1989-03-09     70.5 
 1989-03-10   45.875 
 1989-03-11    1.125 
 1989-03-12    1.625 
 1989-03-13       31 
 1989-03-14   14.625 
 1989-03-15    10.25 
 1989-03-16  14.6875 
 1989-03-17  25.9375 
 1989-03-18     18.5 
 1989-03-19   6.6875 
 1989-03-20    5.875 
 1989-03-21  25.6875 
 1989-03-22  11.6875 
 1989-03-23   3.1875 
 1989-03-24       18 
 1989-03-25    5.125 
 1989-03-26    1.125 
 1989-03-27     14.5 
 1989-03-28   13.875 
 1989-03-29    3.375 
 1989-03-30    0.625 
 1989-03-31    2.875 
 1989-04-01        0 
 1989-04-02        0 
 1989-04-03    9.125 
 1989-04-04        0 
 1989-04-05        7 
 1989-04-06    9.125 
 1989-04-07   3.5625 
 1989-04-08        0 
 1989-04-09   0.1875 
 1989-04-10  13.1875 
 1989-04-11      2.5 
 1989-04-12        0 
 1989-04-13    0.125 
 1989-04-14        0 
 1989-04-15   0.4375 
 1989-04-16  10.9375 
 1989-04-17   3.3125 
 1989-04-18   8.6875 
 1989-04-19   0.0625 
 1989-04-20        0 
 1989-04-21        0 
 1989-04-22   5.3125 
 1989-04-23   1.8125 
 1989-04-24    1.625 
 1989-04-25   0.9375 
 1989-04-26   1.5625 
 1989-04-27    27.25 
 1989-04-28     16.5 
 1989-04-29  10.5625 
 1989-04-30   0.0625 
 1989-05-01        0 
 1989-05-02        0 
 1989-05-03        0 
