#      date    value 
 1984-01-01        0 
 1984-01-02        0 
 1984-01-03   0.3125 
 1984-01-04      2.5 
 1984-01-05   0.8125 
 1984-01-06   0.5625 
 1984-01-07        0 
 1984-01-08     1.25 
 1984-01-09     6.25 
 1984-01-10     6.75 
 1984-01-11   1.3125 
 1984-01-12        0 
 1984-01-13        0 
 1984-01-14        0 
 1984-01-15   0.0625 
 1984-01-16        0 
 1984-01-17    0.375 
 1984-01-18   0.8125 
 1984-01-19    2.125 
 1984-01-20     8.25 
 1984-01-21     0.25 
 1984-01-22    5.625 
 1984-01-23    3.875 
 1984-01-24  10.4375 
 1984-01-25        0 
 1984-01-26        0 
 1984-01-27        0 
 1984-01-28   1.1875 
 1984-01-29      7.5 
 1984-01-30        0 
 1984-01-31     0.25 
 1984-02-01   9.8125 
 1984-02-02        0 
 1984-02-03   0.0625 
 1984-02-04        0 
 1984-02-05        0 
 1984-02-06        0 
 1984-02-07   0.1875 
 1984-02-08   5.8125 
 1984-02-09  20.1875 
 1984-02-10  15.1875 
 1984-02-11    8.625 
 1984-02-12    2.625 
 1984-02-13   1.1875 
 1984-02-14     0.25 
 1984-02-15   0.0625 
 1984-02-16     0.25 
 1984-02-17      0.5 
 1984-02-18        0 
 1984-02-19    0.125 
 1984-02-20    9.125 
 1984-02-21   1.5625 
 1984-02-22   0.9375 
 1984-02-23  20.6875 
 1984-02-24  18.1875 
 1984-02-25  20.9375 
 1984-02-26     22.5 
 1984-02-27   3.8125 
 1984-02-28    1.125 
 1984-02-29        0 
 1984-03-01   8.0625 
 1984-03-02      2.5 
 1984-03-03   4.5625 
 1984-03-04   8.8125 
 1984-03-05   3.4375 
 1984-03-06    5.125 
 1984-03-07     1.25 
 1984-03-08   1.6875 
 1984-03-09    6.375 
 1984-03-10   1.8125 
 1984-03-11      0.5 
 1984-03-12    0.125 
 1984-03-13        0 
 1984-03-14        0 
 1984-03-15        0 
 1984-03-16   0.4375 
 1984-03-17   0.1875 
 1984-03-18     4.75 
 1984-03-19   0.4375 
 1984-03-20   0.8125 
 1984-03-21    2.375 
 1984-03-22   3.9375 
