#      date    value 
 2018-01-01   2.4375 
 2018-01-02   0.0625 
 2018-01-03    2.875 
 2018-01-04     6.75 
 2018-01-05        0 
 2018-01-06   1.1875 
 2018-01-07      0.5 
 2018-01-08   1.0625 
 2018-01-09  17.8125 
 2018-01-10   0.1875 
 2018-01-11        0 
 2018-01-12        0 
 2018-01-13        0 
 2018-01-14   0.1875 
 2018-01-15   0.9375 
 2018-01-16      4.5 
 2018-01-17      3.5 
 2018-01-18   0.1875 
 2018-01-19     1.25 
 2018-01-20        2 
 2018-01-21    8.625 
 2018-01-22   3.4375 
 2018-01-23        0 
 2018-01-24        0 
 2018-01-25     0.25 
 2018-01-26    0.625 
 2018-01-27        0 
 2018-01-28        0 
 2018-01-29        0 
 2018-01-30        0 
 2018-01-31   0.3125 
 2018-02-01    7.625 
 2018-02-02   1.3125 
 2018-02-03   0.6875 
 2018-02-04        0 
 2018-02-05   0.3125 
 2018-02-06   0.6875 
 2018-02-07   3.4375 
 2018-02-08        0 
 2018-02-09    0.125 
 2018-02-10        0 
 2018-02-11   0.0625 
 2018-02-12   2.8125 
 2018-02-13   0.0625 
 2018-02-14        0 
 2018-02-15   0.1875 
 2018-02-16        0 
 2018-02-17   0.8125 
 2018-02-18    0.625 
 2018-02-19   0.0625 
 2018-02-20     0.25 
 2018-02-21        0 
 2018-02-22   2.0625 
 2018-02-23    0.625 
 2018-02-24    1.125 
 2018-02-25   9.5625 
 2018-02-26   0.1875 
 2018-02-27   0.0625 
 2018-02-28        0 
 2018-03-01   0.6875 
 2018-03-02      1.5 
 2018-03-03    0.375 
 2018-03-04   0.0625 
 2018-03-05    2.625 
 2018-03-06    3.875 
 2018-03-07   3.6875 
 2018-03-08        0 
 2018-03-09        0 
 2018-03-10   1.4375 
 2018-03-11    9.625 
 2018-03-12   1.0625 
 2018-03-13     0.25 
 2018-03-14        0 
 2018-03-15   5.4375 
 2018-03-16    3.875 
 2018-03-17   4.3125 
 2018-03-18        3 
 2018-03-19        4 
 2018-03-20        0 
 2018-03-21        0 
 2018-03-22        0 
 2018-03-23        0 
 2018-03-24        0 
 2018-03-25   0.0625 
 2018-03-26   0.0625 
 2018-03-27   0.6875 
 2018-03-28   1.0625 
 2018-03-29     3.75 
 2018-03-30        6 
 2018-03-31    4.625 
 2018-04-01   0.1875 
 2018-04-02        0 
 2018-04-03      1.5 
 2018-04-04    2.375 
 2018-04-05    0.875 
 2018-04-06        0 
 2018-04-07        0 
 2018-04-08    0.125 
 2018-04-09   2.0625 
 2018-04-10      2.5 
 2018-04-11     3.75 
 2018-04-12   14.125 
 2018-04-13   2.9375 
 2018-04-14        0 
 2018-04-15   3.8125 
 2018-04-16    2.125 
 2018-04-17        0 
 2018-04-18        0 
 2018-04-19        0 
 2018-04-20        0 
 2018-04-21        0 
 2018-04-22   0.0625 
 2018-04-23   0.6875 
 2018-04-24   0.1875 
 2018-04-25        0 
 2018-04-26   0.4375 
 2018-04-27    0.375 
 2018-04-28   0.4375 
 2018-04-29    3.375 
 2018-04-30   2.0625 
 2018-05-01     0.25 
 2018-05-02   6.6875 
 2018-05-03    3.125 
 2018-05-04    3.125 
 2018-05-05   0.6875 
 2018-05-06   3.9375 
 2018-05-07      1.5 
 2018-05-08   5.1875 
 2018-05-09   4.9375 
 2018-05-10    0.125 
 2018-05-11    0.875 
 2018-05-12   0.3125 
 2018-05-13     1.25 
 2018-05-14   7.6875 
 2018-05-15      9.5 
 2018-05-16    2.375 
 2018-05-17   1.0625 
 2018-05-18   1.1875 
 2018-05-19   2.6875 
 2018-05-20     2.75 
 2018-05-21   1.3125 
 2018-05-22     2.25 
 2018-05-23   3.4375 
 2018-05-24   1.8125 
 2018-05-25        0 
 2018-05-26        1 
 2018-05-27   10.625 
 2018-05-28    0.625 
 2018-05-29   4.3125 
 2018-05-30   0.3125 
 2018-05-31      0.5 
 2018-06-01        3 
 2018-06-02   2.1875 
 2018-06-03        0 
 2018-06-04     3.25 
 2018-06-05   3.0625 
 2018-06-06   1.3125 
 2018-06-07    4.875 
 2018-06-08    4.875 
 2018-06-09    0.125 
 2018-06-10   0.0625 
 2018-06-11   2.3125 
 2018-06-12        8 
 2018-06-13   6.1875 
 2018-06-14        0 
 2018-06-15        0 
 2018-06-16   0.0625 
 2018-06-17   0.0625 
 2018-06-18   0.5625 
 2018-06-19        0 
 2018-06-20     1.75 
 2018-06-21   4.0625 
 2018-06-22     0.75 
 2018-06-23        0 
 2018-06-24     1.25 
 2018-06-25   0.9375 
 2018-06-26        0 
 2018-06-27     0.25 
 2018-06-28   0.5625 
 2018-06-29   0.0625 
 2018-06-30   0.0625 
 2018-07-01   1.6875 
 2018-07-02   4.6875 
 2018-07-03  18.0625 
 2018-07-04   3.5625 
 2018-07-05   4.4375 
 2018-07-06     2.75 
 2018-07-07   0.0625 
 2018-07-08        0 
 2018-07-09   0.0625 
 2018-07-10        7 
 2018-07-11     3.25 
 2018-07-12   1.1875 
 2018-07-13   0.5625 
 2018-07-14    4.375 
 2018-07-15   1.4375 
 2018-07-16   0.4375 
 2018-07-17   0.0625 
 2018-07-18        0 
 2018-07-19        0 
 2018-07-20    4.125 
 2018-07-21       10 
 2018-07-22    0.375 
