#      date    value 
 2015-01-01   0.0625 
 2015-01-02        0 
 2015-01-03        0 
 2015-01-04        0 
 2015-01-05   2.9375 
 2015-01-06        0 
 2015-01-07        0 
 2015-01-08        0 
 2015-01-09   0.1875 
 2015-01-10     1.25 
 2015-01-11        0 
 2015-01-12        0 
 2015-01-13        0 
 2015-01-14        0 
 2015-01-15   0.4375 
 2015-01-16   1.6875 
 2015-01-17   0.0625 
 2015-01-18    1.875 
 2015-01-19     0.25 
 2015-01-20     0.25 
 2015-01-21   0.5625 
 2015-01-22        0 
 2015-01-23   0.5625 
 2015-01-24   0.0625 
 2015-01-25   0.3125 
 2015-01-26   1.4375 
 2015-01-27        0 
 2015-01-28        0 
 2015-01-29    0.375 
 2015-01-30     0.25 
 2015-01-31        0 
 2015-02-01        0 
 2015-02-02        0 
 2015-02-03        0 
 2015-02-04        0 
 2015-02-05        0 
 2015-02-06   0.0625 
 2015-02-07     0.25 
 2015-02-08        0 
 2015-02-09        0 
 2015-02-10        0 
 2015-02-11    0.375 
 2015-02-12    1.625 
 2015-02-13    0.125 
 2015-02-14      0.5 
 2015-02-15        0 
 2015-02-16     1.75 
 2015-02-17   2.8125 
 2015-02-18   1.4375 
 2015-02-19        0 
 2015-02-20   0.9375 
 2015-02-21   2.4375 
 2015-02-22    0.875 
 2015-02-23        0 
 2015-02-24        0 
 2015-02-25    0.625 
 2015-02-26   1.4375 
 2015-02-27        0 
 2015-02-28    0.875 
 2015-03-01      0.5 
 2015-03-02        3 
 2015-03-03    5.625 
 2015-03-04   0.8125 
 2015-03-05        0 
 2015-03-06        0 
 2015-03-07   0.1875 
 2015-03-08   3.1875 
 2015-03-09   0.4375 
 2015-03-10        0 
 2015-03-11   0.0625 
 2015-03-12        0 
 2015-03-13        0 
 2015-03-14        0 
 2015-03-15    0.375 
 2015-03-16     6.25 
 2015-03-17     0.75 
 2015-03-18        0 
 2015-03-19        0 
 2015-03-20        0 
 2015-03-21        0 
 2015-03-22        0 
 2015-03-23        0 
 2015-03-24        0 
 2015-03-25        0 
 2015-03-26        0 
 2015-03-27        0 
 2015-03-28   1.9375 
 2015-03-29        0 
 2015-03-30   0.5625 
 2015-03-31   4.1875 
 2015-04-01        0 
 2015-04-02    17.25 
 2015-04-03     0.25 
 2015-04-04        0 
 2015-04-05        2 
 2015-04-06        0 
 2015-04-07        0 
 2015-04-08        0 
 2015-04-09   1.1875 
 2015-04-10   1.6875 
 2015-04-11      2.5 
 2015-04-12        0 
 2015-04-13        0 
 2015-04-14        0 
 2015-04-15        0 
 2015-04-16    7.625 
 2015-04-17        0 
 2015-04-18        0 
 2015-04-19        0 
 2015-04-20    0.125 
 2015-04-21        0 
 2015-04-22        0 
 2015-04-23    2.375 
 2015-04-24   0.0625 
 2015-04-25        0 
 2015-04-26        0 
 2015-04-27        0 
 2015-04-28        0 
 2015-04-29        0 
 2015-04-30        0 
 2015-05-01   0.0625 
 2015-05-02    6.375 
 2015-05-03    0.125 
 2015-05-04   0.1875 
 2015-05-05   0.4375 
 2015-05-06        0 
 2015-05-07     0.75 
 2015-05-08    2.625 
 2015-05-09    0.875 
 2015-05-10        0 
 2015-05-11     6.25 
 2015-05-12   9.4375 
 2015-05-13      2.5 
 2015-05-14      8.5 
 2015-05-15   0.3125 
 2015-05-16        0 
 2015-05-17    0.875 
 2015-05-18   6.4375 
 2015-05-19   2.8125 
 2015-05-20      0.5 
 2015-05-21   0.5625 
 2015-05-22        0 
 2015-05-23        0 
 2015-05-24        0 
 2015-05-25     0.25 
 2015-05-26       15 
 2015-05-27        0 
 2015-05-28        0 
 2015-05-29    0.625 
 2015-05-30        0 
 2015-05-31    0.125 
 2015-06-01   0.5625 
 2015-06-02     7.75 
 2015-06-03    0.375 
 2015-06-04   4.6875 
 2015-06-05        9 
 2015-06-06  11.1875 
 2015-06-07   5.8125 
 2015-06-08  12.4375 
 2015-06-09  11.0625 
 2015-06-10    2.625 
 2015-06-11   6.3125 
 2015-06-12   7.3125 
 2015-06-13   1.3125 
 2015-06-14   0.3125 
 2015-06-15   0.0625 
 2015-06-16     0.25 
 2015-06-17        6 
 2015-06-18    0.875 
 2015-06-19   0.3125 
 2015-06-20        0 
 2015-06-21    0.125 
 2015-06-22    0.875 
 2015-06-23   6.6875 
 2015-06-24    1.375 
 2015-06-25   3.5625 
 2015-06-26   0.0625 
 2015-06-27   1.1875 
 2015-06-28   0.9375 
 2015-06-29  10.0625 
 2015-06-30   0.4375 
 2015-07-01       10 
 2015-07-02        8 
 2015-07-03      1.5 
 2015-07-04   0.0625 
 2015-07-05    0.625 
 2015-07-06        0 
 2015-07-07        0 
 2015-07-08    0.125 
 2015-07-09        0 
 2015-07-10    0.125 
 2015-07-11    0.875 
 2015-07-12   46.375 
 2015-07-13  14.4375 
 2015-07-14     0.75 
 2015-07-15        0 
 2015-07-16    0.125 
 2015-07-17    0.375 
 2015-07-18     0.25 
 2015-07-19    0.625 
 2015-07-20   0.5625 
 2015-07-21     3.75 
 2015-07-22   0.6875 
 2015-07-23    5.625 
 2015-07-24    8.125 
 2015-07-25    2.625 
 2015-07-26      0.5 
 2015-07-27     1.25 
 2015-07-28    8.375 
 2015-07-29      1.5 
 2015-07-30     32.5 
 2015-07-31    1.375 
 2015-08-01     5.25 
 2015-08-02       10 
 2015-08-03  18.6875 
 2015-08-04       13 
 2015-08-05   3.5625 
 2015-08-06        4 
 2015-08-07        0 
 2015-08-08    0.875 
 2015-08-09   2.6875 
 2015-08-10     1.75 
 2015-08-11    0.875 
 2015-08-12   0.9375 
 2015-08-13   1.0625 
 2015-08-14   0.0625 
 2015-08-15   11.375 
 2015-08-16    0.625 
 2015-08-17     1.75 
 2015-08-18   3.6875 
 2015-08-19     6.25 
 2015-08-20     2.25 
 2015-08-21   3.9375 
 2015-08-22    2.375 
 2015-08-23    1.875 
 2015-08-24    0.125 
 2015-08-25   4.0625 
 2015-08-26    19.75 
 2015-08-27    22.25 
 2015-08-28    5.125 
 2015-08-29   2.0625 
 2015-08-30     1.75 
 2015-08-31      0.5 
 2015-09-01   0.4375 
 2015-09-02    7.375 
 2015-09-03    2.875 
 2015-09-04   0.0625 
 2015-09-05        0 
 2015-09-06        0 
 2015-09-07        0 
 2015-09-08        0 
 2015-09-09   0.1875 
 2015-09-10   0.4375 
 2015-09-11     0.75 
 2015-09-12        0 
 2015-09-13        0 
 2015-09-14        0 
 2015-09-15   0.0625 
 2015-09-16        0 
 2015-09-17        0 
 2015-09-18   2.4375 
 2015-09-19    3.625 
 2015-09-20    0.125 
 2015-09-21        0 
 2015-09-22        0 
 2015-09-23   0.4375 
 2015-09-24     0.75 
 2015-09-25      3.5 
 2015-09-26        0 
 2015-09-27        2 
 2015-09-28   0.0625 
 2015-09-29        0 
 2015-09-30  12.4375 
 2015-10-01  13.5625 
 2015-10-02      0.5 
 2015-10-03        0 
 2015-10-04        0 
 2015-10-05   0.0625 
 2015-10-06        0 
 2015-10-07     0.75 
 2015-10-08   3.3125 
 2015-10-09        0 
 2015-10-10      0.5 
 2015-10-11        3 
 2015-10-12    0.375 
 2015-10-13        0 
 2015-10-14        0 
 2015-10-15        0 
 2015-10-16        0 
 2015-10-17     1.25 
 2015-10-18        0 
 2015-10-19    0.125 
 2015-10-20   3.5625 
 2015-10-21    0.625 
 2015-10-22        0 
 2015-10-23    0.125 
 2015-10-24        0 
 2015-10-25        0 
 2015-10-26   7.6875 
 2015-10-27        0 
 2015-10-28     0.25 
 2015-10-29   0.1875 
 2015-10-30        0 
 2015-10-31        0 
 2015-11-01        0 
 2015-11-02        0 
 2015-11-03        0 
 2015-11-04     0.25 
 2015-11-05     0.75 
 2015-11-06     0.75 
 2015-11-07    3.875 
 2015-11-08   4.8125 
 2015-11-09   1.3125 
 2015-11-10        0 
 2015-11-11        0 
 2015-11-12        0 
 2015-11-13    0.875 
 2015-11-14   0.3125 
 2015-11-15        2 
 2015-11-16    4.625 
 2015-11-17   0.0625 
 2015-11-18     2.75 
 2015-11-19     3.25 
 2015-11-20   0.1875 
 2015-11-21   0.1875 
 2015-11-22   2.3125 
 2015-11-23     5.25 
 2015-11-24   0.0625 
