#      date    value 
 1994-01-01   6.8125 
 1994-01-02   0.0625 
 1994-01-03        0 
 1994-01-04    2.875 
 1994-01-05   4.5625 
 1994-01-06   3.6875 
 1994-01-07    0.625 
 1994-01-08    1.625 
 1994-01-09        0 
 1994-01-10   1.9375 
 1994-01-11        3 
 1994-01-12   3.8125 
 1994-01-13      0.5 
 1994-01-14        0 
 1994-01-15     0.25 
 1994-01-16   2.0625 
 1994-01-17   3.3125 
 1994-01-18   1.1875 
 1994-01-19   3.0625 
 1994-01-20   0.3125 
 1994-01-21   6.1875 
 1994-01-22        0 
 1994-01-23   0.6875 
 1994-01-24   0.0625 
 1994-01-25      0.5 
 1994-01-26        0 
 1994-01-27      5.5 
 1994-01-28        2 
 1994-01-29   0.0625 
 1994-01-30        0 
 1994-01-31   0.1875 
 1994-02-01   0.6875 
 1994-02-02  11.9375 
 1994-02-03  12.8125 
 1994-02-04     3.75 
 1994-02-05   1.1875 
 1994-02-06        1 
 1994-02-07        0 
 1994-02-08   0.5625 
 1994-02-09   1.0625 
 1994-02-10        0 
 1994-02-11   0.5625 
 1994-02-12   1.1875 
 1994-02-13    3.375 
 1994-02-14        0 
 1994-02-15        0 
 1994-02-16        0 
 1994-02-17        0 
 1994-02-18        0 
 1994-02-19   1.3125 
 1994-02-20   24.625 
 1994-02-21        0 
 1994-02-22        0 
 1994-02-23   11.875 
 1994-02-24   5.4375 
 1994-02-25        0 
 1994-02-26        0 
 1994-02-27    0.125 
 1994-02-28      0.5 
 1994-03-01      0.5 
 1994-03-02        0 
 1994-03-03        0 
 1994-03-04        0 
 1994-03-05        0 
 1994-03-06   1.0625 
 1994-03-07   0.0625 
 1994-03-08   0.0625 
 1994-03-09        0 
 1994-03-10        0 
 1994-03-11    0.125 
 1994-03-12   5.1875 
 1994-03-13     0.25 
 1994-03-14    1.875 
 1994-03-15   1.3125 
 1994-03-16     0.25 
 1994-03-17        0 
 1994-03-18    7.125 
 1994-03-19        0 
 1994-03-20   2.3125 
 1994-03-21  12.9375 
 1994-03-22        0 
 1994-03-23      0.5 
 1994-03-24      5.5 
 1994-03-25    0.125 
 1994-03-26        0 
 1994-03-27      1.5 
 1994-03-28    0.625 
 1994-03-29    0.375 
 1994-03-30        0 
 1994-03-31        0 
 1994-04-01        0 
 1994-04-02   0.0625 
 1994-04-03        0 
 1994-04-04    0.625 
 1994-04-05   4.1875 
 1994-04-06        0 
 1994-04-07        0 
 1994-04-08        0 
 1994-04-09   0.1875 
 1994-04-10        0 
 1994-04-11        0 
 1994-04-12     4.25 
 1994-04-13  23.5625 
 1994-04-14        3 
 1994-04-15  11.9375 
 1994-04-16   1.6875 
 1994-04-17   0.0625 
 1994-04-18        0 
 1994-04-19   0.0625 
 1994-04-20        0 
 1994-04-21        0 
 1994-04-22        0 
 1994-04-23        0 
 1994-04-24   0.9375 
 1994-04-25   7.5625 
 1994-04-26   5.8125 
 1994-04-27   0.5625 
 1994-04-28        0 
 1994-04-29     1.25 
 1994-04-30    0.125 
 1994-05-01   8.0625 
 1994-05-02   1.3125 
 1994-05-03   1.3125 
 1994-05-04        0 
 1994-05-05     0.75 
 1994-05-06        0 
 1994-05-07        0 
 1994-05-08        0 
 1994-05-09   2.1875 
 1994-05-10        0 
 1994-05-11   7.9375 
 1994-05-12   0.0625 
 1994-05-13        0 
 1994-05-14        0 
 1994-05-15    5.875 
 1994-05-16    1.875 
 1994-05-17        0 
 1994-05-18        0 
 1994-05-19        0 
 1994-05-20        0 
 1994-05-21        0 
 1994-05-22        0 
 1994-05-23        0 
 1994-05-24        0 
 1994-05-25   1.3125 
 1994-05-26    6.875 
 1994-05-27        0 
 1994-05-28        0 
 1994-05-29      3.5 
 1994-05-30   3.0625 
 1994-05-31   6.6875 
 1994-06-01        0 
 1994-06-02        0 
 1994-06-03        0 
 1994-06-04        0 
 1994-06-05   0.5625 
 1994-06-06   3.4375 
 1994-06-07        0 
 1994-06-08        0 
 1994-06-09        0 
 1994-06-10        0 
 1994-06-11   0.0625 
 1994-06-12        0 
 1994-06-13   19.125 
