#      date    value 
 1989-01-01        0 
 1989-01-02        0 
 1989-01-03      1.5 
 1989-01-04        6 
 1989-01-05   4.3125 
 1989-01-06      0.5 
 1989-01-07   0.1875 
 1989-01-08    0.625 
 1989-01-09   2.4375 
 1989-01-10      0.5 
 1989-01-11  28.6875 
 1989-01-12    4.625 
 1989-01-13    18.75 
 1989-01-14   9.4375 
 1989-01-15     6.75 
 1989-01-16   0.9375 
 1989-01-17        0 
 1989-01-18        0 
 1989-01-19   0.3125 
 1989-01-20    13.75 
 1989-01-21   2.1875 
 1989-01-22     1.75 
 1989-01-23        2 
 1989-01-24    2.875 
 1989-01-25   1.4375 
 1989-01-26   1.1875 
 1989-01-27   7.4375 
 1989-01-28   0.9375 
 1989-01-29   0.0625 
 1989-01-30   0.5625 
 1989-01-31        0 
 1989-02-01      0.5 
 1989-02-02     2.25 
 1989-02-03   1.4375 
 1989-02-04   16.875 
 1989-02-05   3.5625 
 1989-02-06  11.0625 
 1989-02-07     6.75 
 1989-02-08   0.4375 
 1989-02-09    0.625 
 1989-02-10        1 
 1989-02-11    7.625 
 1989-02-12   3.1875 
 1989-02-13  13.3125 
 1989-02-14   1.4375 
 1989-02-15   6.5625 
 1989-02-16   0.0625 
 1989-02-17   4.8125 
 1989-02-18    12.75 
 1989-02-19       13 
 1989-02-20   5.6875 
 1989-02-21   9.0625 
 1989-02-22    27.25 
 1989-02-23   8.0625 
 1989-02-24    2.375 
 1989-02-25  14.5625 
 1989-02-26        0 
 1989-02-27        0 
 1989-02-28   2.9375 
 1989-03-01   1.1875 
 1989-03-02   3.8125 
 1989-03-03    1.875 
 1989-03-04   3.8125 
 1989-03-05    2.125 
 1989-03-06   4.9375 
 1989-03-07        2 
 1989-03-08     4.75 
 1989-03-09  10.5625 
 1989-03-10    2.625 
 1989-03-11    6.875 
 1989-03-12        6 
 1989-03-13     3.75 
 1989-03-14   5.5625 
 1989-03-15   0.3125 
 1989-03-16   0.0625 
 1989-03-17        0 
 1989-03-18     4.25 
 1989-03-19    14.25 
 1989-03-20      2.5 
 1989-03-21    3.375 
 1989-03-22    5.375 
 1989-03-23   18.875 
 1989-03-24       12 
 1989-03-25   1.1875 
 1989-03-26        7 
 1989-03-27    1.625 
 1989-03-28   1.4375 
 1989-03-29    2.625 
 1989-03-30   0.1875 
 1989-03-31        0 
 1989-04-01   0.3125 
 1989-04-02   0.4375 
 1989-04-03   0.1875 
 1989-04-04    0.625 
 1989-04-05   0.1875 
 1989-04-06        1 
 1989-04-07    1.375 
 1989-04-08      0.5 
 1989-04-09   1.3125 
 1989-04-10     2.25 
 1989-04-11  11.4375 
 1989-04-12   1.6875 
 1989-04-13     3.75 
 1989-04-14     0.25 
 1989-04-15        0 
 1989-04-16    0.125 
 1989-04-17   0.6875 
 1989-04-18        0 
 1989-04-19   0.0625 
 1989-04-20        0 
 1989-04-21   1.5625 
 1989-04-22      0.5 
 1989-04-23   0.3125 
 1989-04-24    0.375 
 1989-04-25   0.3125 
 1989-04-26   0.3125 
 1989-04-27   2.8125 
 1989-04-28   0.6875 
 1989-04-29   0.9375 
 1989-04-30   2.0625 
 1989-05-01      1.5 
 1989-05-02   0.0625 
 1989-05-03        0 
 1989-05-04        0 
 1989-05-05        0 
 1989-05-06        0 
 1989-05-07        0 
 1989-05-08        0 
 1989-05-09    0.125 
 1989-05-10    0.125 
 1989-05-11  10.0625 
 1989-05-12    5.125 
 1989-05-13        0 
 1989-05-14        0 
 1989-05-15   1.9375 
 1989-05-16        1 
 1989-05-17    0.125 
 1989-05-18        1 
 1989-05-19   0.0625 
 1989-05-20        0 
 1989-05-21        0 
 1989-05-22        0 
 1989-05-23    0.625 
 1989-05-24    18.25 
 1989-05-25        0 
 1989-05-26        0 
 1989-05-27        0 
 1989-05-28        0 
 1989-05-29   0.6875 
 1989-05-30     0.25 
 1989-05-31   0.8125 
 1989-06-01   0.9375 
 1989-06-02   4.3125 
 1989-06-03   0.3125 
 1989-06-04   1.5625 
 1989-06-05   11.125 
 1989-06-06   2.0625 
 1989-06-07     0.25 
 1989-06-08    0.875 
 1989-06-09     0.75 
 1989-06-10    2.875 
 1989-06-11     0.25 
 1989-06-12   1.5625 
 1989-06-13    12.25 
 1989-06-14        0 
 1989-06-15        0 
 1989-06-16        0 
 1989-06-17        0 
 1989-06-18        0 
 1989-06-19        0 
 1989-06-20    0.125 
 1989-06-21        0 
 1989-06-22        0 
 1989-06-23        0 
 1989-06-24   0.0625 
 1989-06-25   4.6875 
 1989-06-26   0.8125 
 1989-06-27   0.8125 
 1989-06-28   9.3125 
