#      date    value 
 1997-01-01     31.5 
 1997-01-02   27.125 
 1997-01-03   101.75 
 1997-01-04    3.375 
 1997-01-05    1.875 
 1997-01-06     0.75 
 1997-01-07    0.625 
 1997-01-08  18.8125 
 1997-01-09   0.1875 
 1997-01-10      8.5 
 1997-01-11   2.0625 
 1997-01-12    0.375 
 1997-01-13      1.5 
 1997-01-14   4.0625 
 1997-01-15  14.6875 
 1997-01-16    12.25 
 1997-01-17   10.375 
 1997-01-18     21.5 
 1997-01-19    6.625 
 1997-01-20   36.375 
 1997-01-21       29 
 1997-01-22   23.125 
 1997-01-23  36.9375 
 1997-01-24  41.1875 
 1997-01-25   32.125 
 1997-01-26    38.75 
 1997-01-27   17.375 
 1997-01-28  30.5625 
 1997-01-29   13.375 
 1997-01-30     5.75 
 1997-01-31  14.0625 
 1997-02-01   8.4375 
 1997-02-02    0.375 
 1997-02-03  19.3125 
 1997-02-04    0.625 
 1997-02-05    9.625 
 1997-02-06  27.4375 
 1997-02-07   4.0625 
 1997-02-08    2.125 
 1997-02-09  51.6875 
 1997-02-10    2.375 
 1997-02-11     4.75 
 1997-02-12   9.0625 
 1997-02-13   15.875 
 1997-02-14  46.1875 
 1997-02-15  13.0625 
 1997-02-16  12.6875 
 1997-02-17  20.4375 
 1997-02-18   15.625 
 1997-02-19  101.938 
 1997-02-20  12.3125 
 1997-02-21    17.25 
 1997-02-22  40.8125 
 1997-02-23    22.75 
 1997-02-24  12.0625 
 1997-02-25   18.375 
 1997-02-26   1.5625 
 1997-02-27      7.5 
 1997-02-28     8.75 
 1997-03-01  27.1875 
 1997-03-02   67.625 
 1997-03-03   102.75 
 1997-03-04  10.0625 
 1997-03-05   6.9375 
 1997-03-06    0.375 
 1997-03-07   1.0625 
 1997-03-08     0.25 
 1997-03-09  27.4375 
 1997-03-10     13.5 
 1997-03-11     22.5 
 1997-03-12   1.4375 
 1997-03-13   6.3125 
 1997-03-14        0 
 1997-03-15        0 
 1997-03-16        0 
 1997-03-17        0 
 1997-03-18     0.25 
 1997-03-19   0.0625 
 1997-03-20        0 
 1997-03-21        0 
 1997-03-22        0 
 1997-03-23        0 
 1997-03-24        0 
 1997-03-25        0 
 1997-03-26        0 
 1997-03-27        0 
 1997-03-28        0 
 1997-03-29        0 
 1997-03-30        0 
 1997-03-31        0 
 1997-04-01        0 
