#      date    value 
 1996-01-01   5.5625 
 1996-01-02    2.625 
 1996-01-03    5.875 
 1996-01-04  11.5625 
 1996-01-05   10.875 
 1996-01-06   1.3125 
 1996-01-07    3.625 
 1996-01-08        0 
 1996-01-09   0.3125 
 1996-01-10   3.4375 
 1996-01-11   1.5625 
 1996-01-12   0.1875 
 1996-01-13        0 
 1996-01-14        0 
 1996-01-15        0 
 1996-01-16        0 
 1996-01-17     3.75 
 1996-01-18   1.4375 
 1996-01-19      4.5 
 1996-01-20   1.3125 
 1996-01-21        0 
 1996-01-22    1.375 
 1996-01-23   1.5625 
 1996-01-24        2 
 1996-01-25  13.1875 
 1996-01-26    4.125 
 1996-01-27    0.625 
 1996-01-28    8.875 
 1996-01-29   0.1875 
 1996-01-30   4.8125 
 1996-01-31    18.75 
 1996-02-01    8.625 
 1996-02-02   0.6875 
 1996-02-03   4.4375 
 1996-02-04      0.5 
 1996-02-05        0 
 1996-02-06    0.625 
 1996-02-07        0 
 1996-02-08   0.8125 
 1996-02-09        0 
 1996-02-10        0 
 1996-02-11        0 
 1996-02-12        0 
 1996-02-13        0 
 1996-02-14        0 
 1996-02-15        0 
 1996-02-16        0 
 1996-02-17        0 
 1996-02-18       14 
 1996-02-19   0.5625 
 1996-02-20      8.5 
 1996-02-21    13.75 
 1996-02-22   2.6875 
 1996-02-23    5.125 
 1996-02-24        0 
 1996-02-25        0 
 1996-02-26    1.375 
 1996-02-27   0.4375 
 1996-02-28   0.0625 
 1996-02-29   0.5625 
 1996-03-01    0.625 
 1996-03-02     2.25 
 1996-03-03      0.5 
 1996-03-04     0.25 
 1996-03-05   1.3125 
 1996-03-06   3.5625 
 1996-03-07        0 
 1996-03-08   0.8125 
 1996-03-09    6.375 
 1996-03-10   0.6875 
 1996-03-11     0.25 
 1996-03-12   1.9375 
 1996-03-13    0.875 
 1996-03-14        8 
 1996-03-15        0 
 1996-03-16        1 
 1996-03-17   10.625 
 1996-03-18   2.4375 
 1996-03-19   0.0625 
 1996-03-20    0.625 
 1996-03-21   0.8125 
 1996-03-22        0 
 1996-03-23   0.3125 
 1996-03-24  18.8125 
 1996-03-25      0.5 
 1996-03-26   0.9375 
 1996-03-27    0.625 
 1996-03-28        0 
 1996-03-29   0.5625 
 1996-03-30    0.375 
 1996-03-31        0 
 1996-04-01      0.5 
 1996-04-02   0.1875 
 1996-04-03     1.25 
 1996-04-04        7 
 1996-04-05     5.75 
 1996-04-06   0.3125 
 1996-04-07    0.375 
 1996-04-08        1 
 1996-04-09        0 
 1996-04-10        0 
 1996-04-11   1.3125 
 1996-04-12   1.4375 
 1996-04-13      2.5 
 1996-04-14     0.75 
 1996-04-15    0.875 
 1996-04-16    0.625 
 1996-04-17   0.3125 
 1996-04-18      5.5 
 1996-04-19     7.75 
 1996-04-20    4.625 
 1996-04-21    1.375 
 1996-04-22   1.9375 
 1996-04-23     0.75 
 1996-04-24   0.6875 
 1996-04-25   9.1875 
 1996-04-26        0 
 1996-04-27     0.75 
 1996-04-28    1.625 
 1996-04-29    0.375 
 1996-04-30    3.375 
 1996-05-01   6.5625 
 1996-05-02   5.4375 
 1996-05-03   0.9375 
 1996-05-04        0 
 1996-05-05        0 
 1996-05-06        0 
 1996-05-07        0 
 1996-05-08   0.0625 
 1996-05-09     0.75 
 1996-05-10    0.375 
 1996-05-11        0 
 1996-05-12        0 
 1996-05-13        0 
 1996-05-14        0 
 1996-05-15        0 
 1996-05-16        0 
 1996-05-17     0.25 
 1996-05-18   0.0625 
 1996-05-19     0.25 
 1996-05-20      1.5 
 1996-05-21   0.0625 
 1996-05-22        0 
 1996-05-23   7.8125 
 1996-05-24   11.875 
 1996-05-25  18.3125 
 1996-05-26    16.25 
 1996-05-27   5.0625 
 1996-05-28   4.4375 
 1996-05-29   2.5625 
 1996-05-30   1.1875 
 1996-05-31      0.5 
 1996-06-01   0.1875 
 1996-06-02        0 
 1996-06-03      0.5 
 1996-06-04   0.4375 
 1996-06-05        0 
 1996-06-06        0 
 1996-06-07        0 
 1996-06-08        0 
 1996-06-09   0.0625 
 1996-06-10   0.5625 
 1996-06-11   0.1875 
 1996-06-12      2.5 
 1996-06-13     0.25 
 1996-06-14    0.875 
 1996-06-15   10.375 
 1996-06-16   0.1875 
 1996-06-17        0 
 1996-06-18        0 
 1996-06-19   0.4375 
 1996-06-20      0.5 
 1996-06-21        6 
 1996-06-22   5.1875 
 1996-06-23        0 
 1996-06-24   0.4375 
 1996-06-25   1.4375 
 1996-06-26   0.0625 
 1996-06-27        0 
 1996-06-28        0 
 1996-06-29   0.0625 
 1996-06-30        0 
 1996-07-01        0 
 1996-07-02    0.875 
 1996-07-03        2 
 1996-07-04        0 
 1996-07-05   0.0625 
 1996-07-06   0.0625 
 1996-07-07        0 
 1996-07-08    0.125 
 1996-07-09      0.5 
 1996-07-10     1.25 
 1996-07-11        0 
 1996-07-12   1.3125 
 1996-07-13   0.3125 
 1996-07-14    2.375 
 1996-07-15   0.3125 
 1996-07-16   2.9375 
 1996-07-17    0.375 
 1996-07-18        0 
 1996-07-19    1.875 
 1996-07-20        0 
 1996-07-21        0 
 1996-07-22   0.8125 
 1996-07-23     0.75 
 1996-07-24   0.3125 
 1996-07-25        0 
 1996-07-26   0.0625 
 1996-07-27        0 
 1996-07-28    0.625 
 1996-07-29   2.5625 
 1996-07-30   0.0625 
 1996-07-31        0 
 1996-08-01        0 
 1996-08-02        0 
 1996-08-03     0.75 
 1996-08-04        0 
 1996-08-05        0 
 1996-08-06        0 
 1996-08-07     0.75 
 1996-08-08        0 
 1996-08-09        0 
 1996-08-10        0 
 1996-08-11        0 
 1996-08-12        0 
 1996-08-13        0 
 1996-08-14   0.1875 
 1996-08-15        0 
 1996-08-16        0 
 1996-08-17        0 
 1996-08-18    0.375 
 1996-08-19        2 
 1996-08-20   0.1875 
 1996-08-21    1.875 
 1996-08-22     3.25 
 1996-08-23   0.8125 
 1996-08-24   0.3125 
 1996-08-25        0 
 1996-08-26        0 
 1996-08-27    4.375 
 1996-08-28   1.0625 
 1996-08-29   0.4375 
 1996-08-30   0.8125 
 1996-08-31        0 
 1996-09-01        0 
 1996-09-02        0 
 1996-09-03        0 
 1996-09-04   0.0625 
 1996-09-05   0.0625 
 1996-09-06    2.125 
 1996-09-07   0.9375 
 1996-09-08   0.1875 
 1996-09-09   0.5625 
 1996-09-10   0.1875 
 1996-09-11    0.125 
 1996-09-12    2.625 
 1996-09-13   0.1875 
 1996-09-14   2.1875 
 1996-09-15      1.5 
 1996-09-16        0 
 1996-09-17   7.8125 
 1996-09-18     8.25 
 1996-09-19  11.8125 
 1996-09-20    1.875 
 1996-09-21   0.5625 
 1996-09-22     1.75 
 1996-09-23   3.4375 
 1996-09-24   3.8125 
 1996-09-25    4.625 
 1996-09-26    19.25 
