#      date    value 
 1984-01-01   9.4375 
 1984-01-02   0.3125 
 1984-01-03    1.375 
 1984-01-04   0.5625 
 1984-01-05        0 
 1984-01-06     2.25 
 1984-01-07   3.8125 
 1984-01-08        1 
 1984-01-09        0 
 1984-01-10   0.6875 
 1984-01-11    1.625 
 1984-01-12      4.5 
 1984-01-13   9.4375 
 1984-01-14   9.4375 
 1984-01-15    0.125 
 1984-01-16   0.5625 
 1984-01-17   0.6875 
 1984-01-18   1.9375 
 1984-01-19        0 
 1984-01-20        0 
 1984-01-21        0 
 1984-01-22        0 
 1984-01-23    0.625 
 1984-01-24   0.4375 
 1984-01-25        0 
 1984-01-26    2.375 
 1984-01-27        0 
 1984-01-28    0.375 
 1984-01-29      2.5 
 1984-01-30   2.3125 
 1984-01-31      4.5 
 1984-02-01    3.125 
 1984-02-02    2.625 
 1984-02-03   2.0625 
 1984-02-04     1.25 
 1984-02-05       11 
 1984-02-06   1.4375 
 1984-02-07    7.625 
 1984-02-08   0.8125 
 1984-02-09        0 
 1984-02-10        0 
 1984-02-11   0.1875 
 1984-02-12   0.0625 
 1984-02-13        0 
 1984-02-14        0 
 1984-02-15        0 
 1984-02-16        0 
 1984-02-17    0.125 
 1984-02-18        0 
 1984-02-19        0 
 1984-02-20        0 
 1984-02-21   0.1875 
 1984-02-22    0.625 
 1984-02-23    0.375 
 1984-02-24    0.125 
 1984-02-25   1.9375 
 1984-02-26    0.125 
 1984-02-27   0.3125 
 1984-02-28        0 
 1984-02-29   0.6875 
 1984-03-01    0.625 
 1984-03-02        0 
 1984-03-03        0 
 1984-03-04   1.9375 
 1984-03-05   1.6875 
 1984-03-06   0.5625 
 1984-03-07   0.0625 
 1984-03-08        0 
 1984-03-09        0 
 1984-03-10        0 
 1984-03-11   0.0625 
 1984-03-12        0 
 1984-03-13        0 
 1984-03-14        0 
 1984-03-15    0.125 
 1984-03-16   0.9375 
 1984-03-17        0 
 1984-03-18        0 
 1984-03-19        0 
 1984-03-20        0 
 1984-03-21        0 
 1984-03-22    0.125 
 1984-03-23        0 
 1984-03-24        0 
 1984-03-25        0 
 1984-03-26        0 
 1984-03-27     0.75 
 1984-03-28        0 
 1984-03-29        1 
 1984-03-30    8.875 
 1984-03-31        0 
 1984-04-01        0 
 1984-04-02        0 
 1984-04-03        0 
 1984-04-04   0.1875 
 1984-04-05   0.0625 
 1984-04-06   0.0625 
 1984-04-07        0 
 1984-04-08        0 
 1984-04-09   0.4375 
 1984-04-10        0 
 1984-04-11        0 
 1984-04-12     1.75 
 1984-04-13   0.0625 
 1984-04-14   0.0625 
 1984-04-15   0.0625 
 1984-04-16    1.375 
 1984-04-17        0 
 1984-04-18        0 
 1984-04-19        0 
 1984-04-20      1.5 
 1984-04-21        0 
 1984-04-22   1.1875 
 1984-04-23        0 
 1984-04-24    0.125 
 1984-04-25   1.4375 
 1984-04-26        0 
 1984-04-27        0 
 1984-04-28        0 
 1984-04-29        0 
 1984-04-30        0 
 1984-05-01        0 
 1984-05-02   0.3125 
 1984-05-03      0.5 
 1984-05-04   2.0625 
 1984-05-05   1.8125 
 1984-05-06   1.5625 
 1984-05-07   0.4375 
 1984-05-08   0.3125 
 1984-05-09   1.3125 
 1984-05-10     0.25 
 1984-05-11        0 
 1984-05-12        0 
 1984-05-13        0 
 1984-05-14        0 
 1984-05-15        0 
 1984-05-16   2.4375 
 1984-05-17        0 
 1984-05-18        0 
 1984-05-19        0 
 1984-05-20    0.375 
 1984-05-21        0 
 1984-05-22        0 
 1984-05-23        0 
 1984-05-24        0 
 1984-05-25        0 
 1984-05-26  16.0625 
 1984-05-27   3.3125 
 1984-05-28        0 
 1984-05-29        0 
 1984-05-30        0 
 1984-05-31        9 
 1984-06-01    0.625 
 1984-06-02        0 
 1984-06-03   4.3125 
 1984-06-04   0.0625 
 1984-06-05   0.0625 
 1984-06-06        0 
 1984-06-07     0.25 
 1984-06-08        0 
 1984-06-09   0.0625 
 1984-06-10      1.5 
 1984-06-11        0 
 1984-06-12    0.125 
 1984-06-13    1.875 
 1984-06-14   2.8125 
 1984-06-15   2.0625 
 1984-06-16    0.625 
 1984-06-17    1.375 
 1984-06-18      2.5 
 1984-06-19   3.6875 
 1984-06-20        0 
 1984-06-21     5.75 
 1984-06-22   11.875 
 1984-06-23    0.125 
 1984-06-24      3.5 
 1984-06-25        4 
 1984-06-26    0.375 
 1984-06-27     5.75 
 1984-06-28    8.625 
 1984-06-29   3.1875 
 1984-06-30   2.5625 
 1984-07-01      0.5 
 1984-07-02   0.5625 
 1984-07-03    0.125 
 1984-07-04   0.0625 
 1984-07-05        1 
 1984-07-06        0 
 1984-07-07      0.5 
 1984-07-08        0 
 1984-07-09        0 
 1984-07-10    0.125 
 1984-07-11    0.125 
 1984-07-12   0.1875 
 1984-07-13   11.375 
 1984-07-14   2.6875 
 1984-07-15        3 
 1984-07-16    0.625 
 1984-07-17        0 
 1984-07-18   2.5625 
 1984-07-19   7.1875 
 1984-07-20    0.875 
 1984-07-21        0 
 1984-07-22   0.4375 
 1984-07-23        0 
 1984-07-24    2.125 
 1984-07-25    7.625 
 1984-07-26  19.4375 
 1984-07-27    15.25 
 1984-07-28   9.3125 
 1984-07-29    2.375 
 1984-07-30        0 
 1984-07-31        0 
 1984-08-01        0 
 1984-08-02        0 
 1984-08-03    3.125 
 1984-08-04  10.6875 
 1984-08-05    2.625 
 1984-08-06      2.5 
 1984-08-07    1.125 
 1984-08-08        0 
 1984-08-09        0 
 1984-08-10        1 
 1984-08-11   1.4375 
 1984-08-12    0.625 
 1984-08-13   3.6875 
 1984-08-14        0 
 1984-08-15   0.1875 
 1984-08-16    4.875 
 1984-08-17    0.375 
 1984-08-18   0.1875 
 1984-08-19     2.25 
 1984-08-20   0.0625 
 1984-08-21        0 
 1984-08-22   0.5625 
 1984-08-23   0.8125 
 1984-08-24    0.125 
 1984-08-25        0 
 1984-08-26    0.125 
 1984-08-27    0.125 
 1984-08-28        0 
 1984-08-29        5 
 1984-08-30    0.625 
 1984-08-31   1.9375 
 1984-09-01      8.5 
 1984-09-02    0.125 
 1984-09-03        4 
 1984-09-04    5.625 
 1984-09-05        0 
 1984-09-06   0.0625 
 1984-09-07   1.0625 
 1984-09-08     0.75 
 1984-09-09    2.375 
 1984-09-10   6.1875 
 1984-09-11       12 
 1984-09-12   4.5625 
 1984-09-13  16.0625 
 1984-09-14   0.4375 
 1984-09-15        0 
 1984-09-16        0 
 1984-09-17        0 
 1984-09-18    0.125 
 1984-09-19    0.375 
 1984-09-20   0.5625 
 1984-09-21   3.4375 
 1984-09-22    0.125 
 1984-09-23   0.5625 
 1984-09-24        8 
 1984-09-25        3 
 1984-09-26   3.5625 
 1984-09-27   0.0625 
 1984-09-28        0 
 1984-09-29    0.375 
 1984-09-30     1.25 
 1984-10-01    3.125 
 1984-10-02    5.125 
 1984-10-03   3.1875 
 1984-10-04   0.1875 
 1984-10-05        1 
 1984-10-06  11.0625 
 1984-10-07   1.3125 
 1984-10-08     1.25 
 1984-10-09  12.5625 
 1984-10-10        0 
 1984-10-11   1.5625 
 1984-10-12     0.75 
 1984-10-13   1.8125 
 1984-10-14     0.25 
 1984-10-15        0 
 1984-10-16      3.5 
 1984-10-17     5.75 
 1984-10-18    0.625 
 1984-10-19   10.125 
 1984-10-20  16.5625 
 1984-10-21    6.375 
 1984-10-22  11.1875 
 1984-10-23    0.125 
 1984-10-24   1.6875 
 1984-10-25      4.5 
