#      date    value 
 1992-01-01        0 
 1992-01-02        0 
 1992-01-03        0 
 1992-01-04        0 
 1992-01-05        0 
 1992-01-06        0 
 1992-01-07        0 
 1992-01-08        0 
 1992-01-09    0.125 
 1992-01-10      9.5 
 1992-01-11   0.0625 
 1992-01-12        0 
 1992-01-13        0 
 1992-01-14        0 
 1992-01-15        0 
 1992-01-16        0 
 1992-01-17        0 
 1992-01-18        0 
 1992-01-19   0.0625 
 1992-01-20    3.125 
 1992-01-21      2.5 
 1992-01-22   4.0625 
 1992-01-23   0.1875 
 1992-01-24    2.125 
 1992-01-25    0.125 
 1992-01-26        0 
 1992-01-27        0 
 1992-01-28        0 
 1992-01-29   0.1875 
 1992-01-30        0 
 1992-01-31        0 
 1992-02-01        0 
 1992-02-02        0 
 1992-02-03        0 
 1992-02-04   1.1875 
 1992-02-05   1.3125 
 1992-02-06        0 
 1992-02-07        0 
 1992-02-08        0 
 1992-02-09        0 
 1992-02-10   4.1875 
 1992-02-11        0 
 1992-02-12        0 
 1992-02-13   0.9375 
 1992-02-14   0.4375 
 1992-02-15        0 
 1992-02-16   0.6875 
 1992-02-17   0.0625 
 1992-02-18        0 
 1992-02-19        0 
 1992-02-20        0 
 1992-02-21        0 
 1992-02-22        0 
 1992-02-23        0 
 1992-02-24        0 
 1992-02-25        0 
 1992-02-26        0 
 1992-02-27        0 
 1992-02-28        0 
 1992-02-29        0 
 1992-03-01        0 
 1992-03-02   0.0625 
 1992-03-03        0 
 1992-03-04        0 
 1992-03-05        0 
 1992-03-06        0 
 1992-03-07     0.75 
 1992-03-08        1 
 1992-03-09        0 
 1992-03-10        0 
 1992-03-11   0.5625 
 1992-03-12     0.25 
 1992-03-13        0 
 1992-03-14   0.8125 
 1992-03-15   1.8125 
 1992-03-16   0.1875 
 1992-03-17        0 
 1992-03-18   0.0625 
 1992-03-19        0 
 1992-03-20   0.1875 
 1992-03-21        0 
 1992-03-22   1.9375 
 1992-03-23   5.5625 
 1992-03-24       10 
 1992-03-25   1.5625 
 1992-03-26      3.5 
 1992-03-27   1.5625 
 1992-03-28   0.4375 
 1992-03-29        0 
 1992-03-30   2.1875 
 1992-03-31   21.625 
 1992-04-01  14.8125 
 1992-04-02   3.1875 
 1992-04-03    3.875 
 1992-04-04   5.5625 
 1992-04-05  13.1875 
 1992-04-06   6.4375 
 1992-04-07    1.875 
 1992-04-08   1.5625 
 1992-04-09   0.5625 
 1992-04-10        0 
 1992-04-11        0 
 1992-04-12        0 
 1992-04-13        2 
 1992-04-14        0 
 1992-04-15   11.875 
 1992-04-16        7 
 1992-04-17   0.1875 
 1992-04-18        0 
 1992-04-19        0 
 1992-04-20        0 
 1992-04-21        0 
 1992-04-22        0 
 1992-04-23        1 
 1992-04-24        0 
 1992-04-25        0 
 1992-04-26   0.1875 
 1992-04-27   0.4375 
 1992-04-28    5.625 
 1992-04-29    14.25 
 1992-04-30  13.3125 
 1992-05-01   2.5625 
 1992-05-02   0.8125 
 1992-05-03      3.5 
 1992-05-04   6.0625 
 1992-05-05    4.125 
 1992-05-06   0.1875 
 1992-05-07        0 
 1992-05-08   0.1875 
 1992-05-09      3.5 
 1992-05-10   2.3125 
 1992-05-11      1.5 
 1992-05-12        1 
 1992-05-13        0 
 1992-05-14   0.1875 
 1992-05-15    0.625 
 1992-05-16        0 
 1992-05-17   0.3125 
 1992-05-18   0.0625 
 1992-05-19   6.9375 
 1992-05-20   6.4375 
 1992-05-21   1.0625 
 1992-05-22   0.6875 
 1992-05-23    4.625 
 1992-05-24   2.5625 
 1992-05-25    2.125 
 1992-05-26   4.9375 
 1992-05-27      3.5 
 1992-05-28    5.125 
 1992-05-29     3.25 
 1992-05-30   4.4375 
 1992-05-31     8.25 
 1992-06-01    7.875 
 1992-06-02   5.6875 
 1992-06-03    4.875 
 1992-06-04     5.25 
 1992-06-05   6.4375 
 1992-06-06    3.625 
 1992-06-07    3.125 
 1992-06-08    7.375 
 1992-06-09        5 
 1992-06-10        5 
 1992-06-11      3.5 
 1992-06-12    5.375 
 1992-06-13   3.0625 
 1992-06-14   1.8125 
 1992-06-15     0.25 
 1992-06-16   4.3125 
 1992-06-17        8 
 1992-06-18     8.25 
 1992-06-19    12.25 
 1992-06-20   7.5625 
 1992-06-21        0 
 1992-06-22        9 
 1992-06-23   7.5625 
 1992-06-24      4.5 
 1992-06-25        5 
 1992-06-26   5.0625 
 1992-06-27   1.9375 
 1992-06-28      1.5 
 1992-06-29   0.5625 
 1992-06-30    0.375 
 1992-07-01        1 
 1992-07-02    2.625 
 1992-07-03     3.75 
 1992-07-04  12.9375 
 1992-07-05  12.1875 
 1992-07-06    4.125 
 1992-07-07     5.75 
 1992-07-08   4.1875 
 1992-07-09   4.4375 
 1992-07-10    3.875 
 1992-07-11     11.5 
 1992-07-12      1.5 
 1992-07-13   0.0625 
 1992-07-14        0 
 1992-07-15   2.4375 
 1992-07-16   5.0625 
 1992-07-17    0.125 
 1992-07-18   0.4375 
 1992-07-19   0.3125 
 1992-07-20    0.375 
 1992-07-21   0.0625 
 1992-07-22   2.4375 
 1992-07-23    3.375 
 1992-07-24   1.5625 
 1992-07-25    9.625 
 1992-07-26   0.3125 
 1992-07-27      0.5 
 1992-07-28    0.875 
 1992-07-29    0.625 
 1992-07-30   2.3125 
 1992-07-31   4.8125 
 1992-08-01    4.375 
 1992-08-02   0.3125 
 1992-08-03   1.9375 
 1992-08-04   4.8125 
 1992-08-05    0.125 
 1992-08-06    0.375 
 1992-08-07    0.375 
 1992-08-08        0 
 1992-08-09        0 
 1992-08-10     6.25 
 1992-08-11   1.5625 
 1992-08-12    2.625 
 1992-08-13      0.5 
 1992-08-14   3.9375 
 1992-08-15     2.75 
 1992-08-16        0 
 1992-08-17        0 
 1992-08-18   0.0625 
 1992-08-19        0 
 1992-08-20        0 
 1992-08-21        0 
 1992-08-22    4.125 
 1992-08-23      9.5 
 1992-08-24   0.0625 
 1992-08-25   0.5625 
 1992-08-26   2.3125 
 1992-08-27    0.875 
 1992-08-28    1.875 
 1992-08-29    4.875 
 1992-08-30   6.1875 
 1992-08-31   3.5625 
 1992-09-01  10.0625 
 1992-09-02        0 
 1992-09-03        0 
 1992-09-04    7.625 
 1992-09-05        0 
 1992-09-06        0 
 1992-09-07        0 
 1992-09-08        0 
 1992-09-09      0.5 
 1992-09-10   6.1875 
 1992-09-11   0.0625 
 1992-09-12    0.375 
 1992-09-13   0.0625 
 1992-09-14   1.9375 
 1992-09-15   0.1875 
 1992-09-16        0 
 1992-09-17        0 
 1992-09-18    0.375 
 1992-09-19   2.6875 
 1992-09-20   2.1875 
 1992-09-21   2.8125 
 1992-09-22   0.8125 
 1992-09-23     6.25 
 1992-09-24   11.375 
 1992-09-25   1.9375 
 1992-09-26        0 
 1992-09-27   0.0625 
 1992-09-28     7.25 
 1992-09-29    5.875 
 1992-09-30   1.1875 
 1992-10-01   1.4375 
 1992-10-02    4.125 
 1992-10-03  18.1875 
 1992-10-04    43.25 
 1992-10-05     42.5 
 1992-10-06    6.875 
 1992-10-07   2.1875 
