#      date    value 
 2017-01-01   4.0625 
 2017-01-02        0 
 2017-01-03   4.3125 
 2017-01-04   1.1875 
 2017-01-05        0 
 2017-01-06        0 
 2017-01-07   1.0625 
 2017-01-08        0 
 2017-01-09    0.375 
 2017-01-10   0.1875 
 2017-01-11   5.4375 
 2017-01-12        0 
 2017-01-13     0.25 
 2017-01-14     1.25 
 2017-01-15    0.375 
 2017-01-16        0 
 2017-01-17        0 
 2017-01-18      0.5 
 2017-01-19    0.125 
 2017-01-20    0.375 
 2017-01-21     0.25 
 2017-01-22   0.1875 
 2017-01-23        0 
 2017-01-24        0 
 2017-01-25        0 
 2017-01-26   0.0625 
 2017-01-27   0.0625 
 2017-01-28        0 
 2017-01-29   0.8125 
 2017-01-30     0.25 
 2017-01-31   0.0625 
 2017-02-01   0.0625 
 2017-02-02      0.5 
 2017-02-03    0.375 
 2017-02-04   2.5625 
 2017-02-05   1.1875 
 2017-02-06   0.3125 
 2017-02-07   0.0625 
 2017-02-08   1.9375 
 2017-02-09        0 
 2017-02-10     0.25 
 2017-02-11   0.0625 
 2017-02-12        0 
 2017-02-13        0 
 2017-02-14        0 
 2017-02-15        0 
 2017-02-16        0 
 2017-02-17        0 
 2017-02-18        0 
 2017-02-19   1.4375 
 2017-02-20    1.375 
 2017-02-21   0.0625 
 2017-02-22   8.1875 
 2017-02-23  13.5625 
 2017-02-24    2.125 
 2017-02-25   6.4375 
 2017-02-26   0.9375 
 2017-02-27   0.3125 
 2017-02-28   1.4375 
 2017-03-01        1 
 2017-03-02   3.1875 
 2017-03-03   0.3125 
 2017-03-04    0.625 
 2017-03-05   4.3125 
 2017-03-06        0 
 2017-03-07        0 
 2017-03-08   2.3125 
 2017-03-09      0.5 
 2017-03-10        0 
 2017-03-11        0 
 2017-03-12        0 
 2017-03-13        0 
 2017-03-14    0.125 
 2017-03-15        0 
 2017-03-16        0 
 2017-03-17   1.8125 
 2017-03-18  11.6875 
 2017-03-19    7.125 
 2017-03-20   11.375 
 2017-03-21   2.3125 
 2017-03-22        0 
 2017-03-23        0 
 2017-03-24        0 
 2017-03-25        0 
 2017-03-26        0 
 2017-03-27        0 
 2017-03-28        0 
 2017-03-29    2.375 
 2017-03-30    3.375 
 2017-03-31    0.125 
 2017-04-01    0.125 
 2017-04-02   0.0625 
 2017-04-03        0 
 2017-04-04        0 
 2017-04-05   0.5625 
 2017-04-06   0.1875 
 2017-04-07   0.1875 
 2017-04-08   0.1875 
 2017-04-09        0 
 2017-04-10        0 
 2017-04-11   3.4375 
 2017-04-12        4 
 2017-04-13    1.625 
 2017-04-14    1.875 
 2017-04-15   13.625 
 2017-04-16   0.6875 
 2017-04-17   2.1875 
 2017-04-18   0.3125 
 2017-04-19        0 
 2017-04-20        0 
 2017-04-21      3.5 
 2017-04-22    0.375 
 2017-04-23   0.0625 
 2017-04-24   3.3125 
 2017-04-25     1.25 
