#      date    value 
 1983-01-01   1.0625 
 1983-01-02   1.6875 
 1983-01-03   8.1875 
 1983-01-04   11.875 
 1983-01-05   7.8125 
 1983-01-06   16.875 
 1983-01-07   4.3125 
 1983-01-08   7.9375 
 1983-01-09   1.5625 
 1983-01-10   26.125 
 1983-01-11  25.3125 
 1983-01-12    0.375 
 1983-01-13  29.1875 
 1983-01-14   1.9375 
 1983-01-15    26.75 
 1983-01-16   0.5625 
 1983-01-17    2.875 
 1983-01-18   0.4375 
 1983-01-19   1.3125 
 1983-01-20    1.875 
 1983-01-21   23.375 
 1983-01-22     1.75 
 1983-01-23   5.0625 
 1983-01-24  22.8125 
 1983-01-25   12.625 
 1983-01-26   6.1875 
 1983-01-27   4.5625 
 1983-01-28    1.625 
 1983-01-29   1.0625 
 1983-01-30    0.625 
 1983-01-31   0.0625 
 1983-02-01   0.9375 
 1983-02-02   0.0625 
 1983-02-03   11.125 
 1983-02-04    0.875 
 1983-02-05     0.25 
 1983-02-06   1.6875 
 1983-02-07   1.0625 
 1983-02-08   4.8125 
 1983-02-09        2 
 1983-02-10    1.875 
 1983-02-11    1.125 
 1983-02-12   1.6875 
 1983-02-13    1.875 
 1983-02-14   1.0625 
 1983-02-15    1.625 
 1983-02-16   0.1875 
 1983-02-17   0.0625 
 1983-02-18        0 
 1983-02-19   0.0625 
 1983-02-20   0.1875 
 1983-02-21    0.125 
 1983-02-22    25.25 
 1983-02-23        0 
 1983-02-24   30.875 
 1983-02-25     4.25 
 1983-02-26   0.1875 
 1983-02-27    1.125 
 1983-02-28        0 
 1983-03-01        0 
 1983-03-02        0 
 1983-03-03   7.3125 
 1983-03-04      0.5 
 1983-03-05   0.4375 
 1983-03-06   1.1875 
 1983-03-07   3.1875 
 1983-03-08     2.25 
 1983-03-09   4.1875 
 1983-03-10      2.5 
 1983-03-11   1.8125 
 1983-03-12   1.3125 
 1983-03-13    0.375 
 1983-03-14   0.3125 
 1983-03-15      0.5 
 1983-03-16   0.0625 
 1983-03-17   6.3125 
 1983-03-18        0 
 1983-03-19    1.125 
 1983-03-20      1.5 
 1983-03-21   1.0625 
 1983-03-22    0.125 
 1983-03-23   5.9375 
 1983-03-24   4.3125 
 1983-03-25    1.375 
 1983-03-26    8.125 
 1983-03-27        0 
 1983-03-28   1.1875 
 1983-03-29        0 
 1983-03-30        0 
 1983-03-31        0 
 1983-04-01        0 
 1983-04-02        0 
 1983-04-03        0 
 1983-04-04   0.4375 
 1983-04-05    0.375 
 1983-04-06   1.4375 
 1983-04-07   0.1875 
 1983-04-08    0.125 
 1983-04-09   0.1875 
 1983-04-10    0.125 
 1983-04-11        0 
 1983-04-12     0.75 
 1983-04-13    0.875 
 1983-04-14    0.125 
 1983-04-15        0 
 1983-04-16    12.25 
 1983-04-17        0 
 1983-04-18        0 
 1983-04-19        0 
 1983-04-20        0 
 1983-04-21        0 
 1983-04-22        0 
 1983-04-23        0 
 1983-04-24        0 
 1983-04-25        0 
 1983-04-26        0 
 1983-04-27        0 
 1983-04-28        0 
 1983-04-29        0 
