#      date    value 
 1989-01-01      1.5 
 1989-01-02     0.25 
 1989-01-03        0 
 1989-01-04        0 
 1989-01-05   2.6875 
 1989-01-06     15.5 
 1989-01-07   2.0625 
 1989-01-08    5.625 
 1989-01-09   0.1875 
 1989-01-10   1.8125 
 1989-01-11   2.8125 
 1989-01-12   0.4375 
 1989-01-13     3.75 
 1989-01-14   0.5625 
 1989-01-15        0 
 1989-01-16        0 
 1989-01-17    0.625 
 1989-01-18    0.375 
 1989-01-19        0 
 1989-01-20        0 
 1989-01-21        0 
 1989-01-22        0 
 1989-01-23        0 
 1989-01-24        0 
 1989-01-25        0 
 1989-01-26        0 
 1989-01-27        0 
 1989-01-28        0 
 1989-01-29        0 
 1989-01-30        0 
 1989-01-31        0 
 1989-02-01        0 
 1989-02-02        0 
 1989-02-03        0 
 1989-02-04        0 
 1989-02-05   0.9375 
 1989-02-06    0.125 
 1989-02-07        0 
 1989-02-08        0 
 1989-02-09        0 
 1989-02-10        0 
 1989-02-11        0 
 1989-02-12   5.1875 
 1989-02-13   0.8125 
 1989-02-14   7.4375 
 1989-02-15   1.9375 
 1989-02-16   6.4375 
 1989-02-17        0 
 1989-02-18   8.3125 
 1989-02-19   3.4375 
 1989-02-20     5.25 
 1989-02-21        0 
 1989-02-22        0 
 1989-02-23   1.1875 
 1989-02-24     1.25 
 1989-02-25    3.375 
 1989-02-26   3.6875 
 1989-02-27   9.4375 
 1989-02-28    7.375 
 1989-03-01   6.9375 
 1989-03-02    6.875 
 1989-03-03  10.4375 
 1989-03-04   0.4375 
 1989-03-05        0 
 1989-03-06        0 
 1989-03-07        0 
 1989-03-08     2.75 
 1989-03-09   0.9375 
 1989-03-10   0.4375 
 1989-03-11   0.5625 
 1989-03-12    5.875 
 1989-03-13        1 
 1989-03-14   0.4375 
 1989-03-15    5.375 
 1989-03-16   12.125 
 1989-03-17   3.4375 
 1989-03-18     0.75 
 1989-03-19        0 
 1989-03-20        0 
 1989-03-21     1.25 
 1989-03-22   1.8125 
 1989-03-23    5.125 
 1989-03-24    13.75 
 1989-03-25   7.5625 
 1989-03-26        0 
