#      date    value 
 2013-01-01        0 
 2013-01-02    1.875 
 2013-01-03        0 
 2013-01-04        0 
 2013-01-05        0 
 2013-01-06        0 
 2013-01-07        0 
 2013-01-08        0 
 2013-01-09        0 
 2013-01-10        0 
 2013-01-11        0 
 2013-01-12        0 
 2013-01-13     0.75 
 2013-01-14      3.5 
 2013-01-15    2.375 
 2013-01-16   3.0625 
 2013-01-17    0.125 
 2013-01-18        0 
 2013-01-19   1.3125 
 2013-01-20    7.375 
 2013-01-21   3.6875 
 2013-01-22   0.9375 
 2013-01-23        0 
 2013-01-24        0 
 2013-01-25        0 
 2013-01-26        0 
 2013-01-27        0 
 2013-01-28   0.1875 
 2013-01-29        0 
 2013-01-30        0 
 2013-01-31        0 
 2013-02-01        0 
 2013-02-02    5.875 
 2013-02-03        0 
 2013-02-04        0 
 2013-02-05        0 
 2013-02-06   1.4375 
 2013-02-07        0 
 2013-02-08        0 
 2013-02-09        0 
 2013-02-10        0 
 2013-02-11     2.75 
 2013-02-12   2.0625 
 2013-02-13        0 
 2013-02-14        0 
 2013-02-15        0 
 2013-02-16        0 
 2013-02-17     0.25 
 2013-02-18   0.3125 
 2013-02-19        0 
 2013-02-20   0.3125 
 2013-02-21   3.0625 
 2013-02-22     0.75 
 2013-02-23   0.5625 
 2013-02-24    4.875 
 2013-02-25   1.0625 
 2013-02-26        0 
 2013-02-27     0.75 
 2013-02-28   0.0625 
 2013-03-01        0 
 2013-03-02        0 
 2013-03-03        0 
 2013-03-04        0 
 2013-03-05        0 
 2013-03-06   3.0625 
 2013-03-07   1.4375 
 2013-03-08    3.125 
 2013-03-09      4.5 
 2013-03-10      2.5 
 2013-03-11        0 
 2013-03-12    0.125 
 2013-03-13     0.25 
 2013-03-14    0.625 
 2013-03-15        0 
 2013-03-16        0 
 2013-03-17   4.0625 
 2013-03-18  20.4375 
 2013-03-19   6.6875 
 2013-03-20   3.4375 
 2013-03-21   0.3125 
 2013-03-22        0 
 2013-03-23   0.0625 
 2013-03-24   6.6875 
 2013-03-25   5.6875 
 2013-03-26   3.8125 
 2013-03-27        0 
 2013-03-28   8.8125 
 2013-03-29    0.375 
 2013-03-30    14.25 
 2013-03-31    3.125 
 2013-04-01        0 
 2013-04-02        0 
 2013-04-03        0 
 2013-04-04    1.375 
 2013-04-05    5.875 
 2013-04-06   0.3125 
 2013-04-07   0.8125 
 2013-04-08   1.3125 
 2013-04-09     0.25 
 2013-04-10        0 
 2013-04-11      1.5 
 2013-04-12    3.125 
 2013-04-13        0 
 2013-04-14        0 
 2013-04-15        0 
 2013-04-16        0 
 2013-04-17        0 
 2013-04-18        0 
 2013-04-19   3.5625 
 2013-04-20  11.6875 
 2013-04-21  14.1875 
 2013-04-22    3.125 
 2013-04-23    1.875 
 2013-04-24        0 
 2013-04-25        0 
 2013-04-26    0.125 
 2013-04-27  20.5625 
 2013-04-28        4 
 2013-04-29   8.1875 
 2013-04-30    1.625 
 2013-05-01    1.375 
 2013-05-02    5.375 
 2013-05-03   3.1875 
 2013-05-04   0.0625 
 2013-05-05     4.75 
 2013-05-06   1.3125 
 2013-05-07   4.3125 
 2013-05-08    0.125 
 2013-05-09        0 
 2013-05-10     7.75 
 2013-05-11     9.75 
 2013-05-12   0.3125 
 2013-05-13        0 
 2013-05-14        0 
 2013-05-15   1.8125 
 2013-05-16     39.5 
 2013-05-17  23.9375 
 2013-05-18     1.25 
 2013-05-19     11.5 
 2013-05-20   2.5625 
 2013-05-21        0 
 2013-05-22   0.0625 
 2013-05-23  18.5625 
 2013-05-24   13.875 
 2013-05-25    1.375 
 2013-05-26        0 
 2013-05-27        0 
 2013-05-28   0.1875 
 2013-05-29  10.8125 
 2013-05-30   0.1875 
 2013-05-31        0 
 2013-06-01        0 
 2013-06-02        0 
 2013-06-03        0 
 2013-06-04    0.375 
 2013-06-05        4 
 2013-06-06   1.9375 
 2013-06-07     0.75 
 2013-06-08        0 
 2013-06-09  14.4375 
 2013-06-10   0.4375 
 2013-06-11   0.0625 
 2013-06-12        0 
 2013-06-13        0 
 2013-06-14        0 
 2013-06-15   0.0625 
 2013-06-16        0 
 2013-06-17        0 
 2013-06-18    0.125 
 2013-06-19        0 
 2013-06-20   0.1875 
 2013-06-21        0 
 2013-06-22        0 
 2013-06-23    1.125 
 2013-06-24    6.875 
 2013-06-25        0 
 2013-06-26   0.0625 
 2013-06-27  14.8125 
 2013-06-28    8.875 
 2013-06-29        0 
 2013-06-30        0 
 2013-07-01   0.0625 
 2013-07-02        0 
 2013-07-03   0.0625 
 2013-07-04        0 
 2013-07-05   1.3125 
 2013-07-06        0 
 2013-07-07   0.5625 
 2013-07-08   0.1875 
 2013-07-09   2.9375 
 2013-07-10   2.6875 
 2013-07-11    1.875 
 2013-07-12   0.0625 
 2013-07-13   0.0625 
 2013-07-14        0 
 2013-07-15        0 
 2013-07-16        0 
 2013-07-17        0 
 2013-07-18   0.3125 
 2013-07-19   2.3125 
 2013-07-20   0.0625 
 2013-07-21    0.125 
 2013-07-22   9.3125 
 2013-07-23        0 
 2013-07-24    0.125 
 2013-07-25        0 
 2013-07-26        0 
 2013-07-27        0 
 2013-07-28        0 
 2013-07-29   9.9375 
 2013-07-30        0 
