#      date    value 
 1984-01-01        0 
 1984-01-02   0.0625 
 1984-01-03   1.3125 
 1984-01-04    0.625 
 1984-01-05     0.25 
 1984-01-06        0 
 1984-01-07    0.375 
 1984-01-08   1.1875 
 1984-01-09   0.1875 
 1984-01-10   3.4375 
 1984-01-11        0 
 1984-01-12   7.3125 
 1984-01-13     1.75 
 1984-01-14   0.5625 
 1984-01-15        0 
 1984-01-16        0 
 1984-01-17   0.0625 
 1984-01-18        0 
 1984-01-19    5.875 
 1984-01-20   0.4375 
 1984-01-21   5.9375 
 1984-01-22        4 
 1984-01-23   1.6875 
 1984-01-24   3.8125 
 1984-01-25   0.0625 
 1984-01-26        0 
 1984-01-27     0.25 
 1984-01-28   1.1875 
 1984-01-29        0 
 1984-01-30   0.0625 
 1984-01-31     2.25 
 1984-02-01   2.0625 
 1984-02-02   6.9375 
 1984-02-03    4.375 
 1984-02-04    0.375 
 1984-02-05        0 
 1984-02-06        0 
 1984-02-07   0.0625 
 1984-02-08    1.375 
 1984-02-09    2.875 
 1984-02-10   0.6875 
 1984-02-11        0 
 1984-02-12        0 
 1984-02-13   0.0625 
 1984-02-14    5.375 
 1984-02-15    0.125 
 1984-02-16   0.9375 
 1984-02-17    0.375 
 1984-02-18   0.0625 
 1984-02-19    5.875 
 1984-02-20     5.25 
 1984-02-21        0 
 1984-02-22   9.8125 
 1984-02-23   5.0625 
 1984-02-24    13.75 
 1984-02-25    2.375 
 1984-02-26        1 
 1984-02-27    4.125 
 1984-02-28     0.75 
 1984-02-29   0.4375 
 1984-03-01   4.8125 
 1984-03-02    2.125 
 1984-03-03   2.1875 
 1984-03-04   2.3125 
 1984-03-05        0 
 1984-03-06        0 
 1984-03-07        0 
 1984-03-08    0.125 
 1984-03-09   6.1875 
 1984-03-10    21.25 
 1984-03-11   13.875 
 1984-03-12        0 
 1984-03-13        0 
 1984-03-14   0.0625 
 1984-03-15   9.6875 
 1984-03-16    4.375 
 1984-03-17    3.125 
 1984-03-18    3.125 
 1984-03-19        0 
 1984-03-20   2.0625 
 1984-03-21    4.875 
 1984-03-22        0 
 1984-03-23        0 
 1984-03-24   0.8125 
 1984-03-25   0.1875 
 1984-03-26    0.125 
 1984-03-27        0 
 1984-03-28   0.0625 
 1984-03-29   3.0625 
 1984-03-30   0.0625 
 1984-03-31        0 
 1984-04-01   5.0625 
 1984-04-02   1.9375 
 1984-04-03     0.25 
 1984-04-04        0 
 1984-04-05   4.0625 
 1984-04-06   2.0625 
 1984-04-07        0 
 1984-04-08        0 
 1984-04-09        0 
 1984-04-10   3.5625 
 1984-04-11   0.3125 
 1984-04-12        0 
 1984-04-13        0 
 1984-04-14        0 
 1984-04-15   6.3125 
 1984-04-16    5.875 
 1984-04-17   7.1875 
 1984-04-18        0 
 1984-04-19        0 
 1984-04-20        0 
 1984-04-21        0 
 1984-04-22        0 
 1984-04-23        0 
 1984-04-24        0 
 1984-04-25        0 
 1984-04-26        0 
 1984-04-27        0 
 1984-04-28        0 
 1984-04-29   0.0625 
 1984-04-30   0.3125 
 1984-05-01     4.25 
 1984-05-02   0.0625 
 1984-05-03   1.6875 
 1984-05-04  20.4375 
 1984-05-05   5.3125 
 1984-05-06   0.0625 
 1984-05-07        0 
 1984-05-08        2 
 1984-05-09  14.0625 
 1984-05-10      0.5 
 1984-05-11        0 
 1984-05-12   2.5625 
 1984-05-13      0.5 
 1984-05-14   1.4375 
 1984-05-15     12.5 
 1984-05-16   6.8125 
 1984-05-17     1.75 
 1984-05-18   10.625 
 1984-05-19   0.3125 
