#      date    value 
 2008-01-01   6.6875 
 2008-01-02       18 
 2008-01-03  13.5625 
 2008-01-04  11.9375 
 2008-01-05  17.6875 
 2008-01-06  28.4375 
 2008-01-07  48.1875 
 2008-01-08       20 
 2008-01-09    1.875 
 2008-01-10   9.5625 
 2008-01-11        7 
 2008-01-12      8.5 
 2008-01-13  10.9375 
 2008-01-14   5.1875 
 2008-01-15  11.3125 
 2008-01-16    0.375 
 2008-01-17   18.125 
 2008-01-18   4.8125 
 2008-01-19     7.75 
 2008-01-20   6.0625 
 2008-01-21    5.625 
 2008-01-22    6.625 
 2008-01-23     7.25 
 2008-01-24   5.8125 
 2008-01-25   15.875 
 2008-01-26    11.25 
 2008-01-27   29.875 
 2008-01-28  17.5625 
 2008-01-29    1.625 
 2008-01-30      0.5 
 2008-01-31    3.125 
 2008-02-01  10.8125 
 2008-02-02  21.1875 
 2008-02-03    18.25 
 2008-02-04   22.125 
 2008-02-05        7 
 2008-02-06    3.125 
 2008-02-07   5.3125 
 2008-02-08  13.4375 
 2008-02-09       16 
 2008-02-10     11.5 
 2008-02-11        3 
 2008-02-12   5.3125 
 2008-02-13      2.5 
 2008-02-14   8.4375 
 2008-02-15   1.4375 
 2008-02-16   8.5625 
 2008-02-17   3.3125 
 2008-02-18    5.625 
 2008-02-19   4.9375 
 2008-02-20   0.9375 
 2008-02-21   5.1875 
 2008-02-22   2.0625 
 2008-02-23    3.625 
 2008-02-24   16.625 
 2008-02-25  10.3125 
 2008-02-26    3.125 
 2008-02-27    6.625 
 2008-02-28     6.25 
 2008-02-29   2.8125 
 2008-03-01    9.625 
 2008-03-02   4.8125 
 2008-03-03  13.8125 
 2008-03-04     0.25 
 2008-03-05        0 
 2008-03-06    0.625 
 2008-03-07     2.75 
 2008-03-08    4.875 
 2008-03-09   7.8125 
 2008-03-10   6.6875 
 2008-03-11  11.3125 
 2008-03-12  18.5625 
 2008-03-13   2.5625 
 2008-03-14   5.5625 
 2008-03-15    1.125 
 2008-03-16  13.6875 
 2008-03-17   3.3125 
 2008-03-18   6.9375 
 2008-03-19   3.0625 
 2008-03-20    0.625 
 2008-03-21   0.0625 
 2008-03-22        0 
 2008-03-23        0 
 2008-03-24        0 
 2008-03-25        0 
 2008-03-26        0 
 2008-03-27        0 
