#      date    value 
 1993-01-01        0 
 1993-01-02   10.375 
 1993-01-03   0.0625 
 1993-01-04        0 
 1993-01-05        0 
 1993-01-06        0 
 1993-01-07        0 
 1993-01-08        0 
 1993-01-09        0 
 1993-01-10        0 
 1993-01-11        0 
 1993-01-12        0 
 1993-01-13        0 
 1993-01-14        0 
 1993-01-15   3.3125 
 1993-01-16  16.4375 
 1993-01-17       64 
 1993-01-18        0 
 1993-01-19        0 
 1993-01-20        0 
 1993-01-21        0 
 1993-01-22        0 
 1993-01-23   0.5625 
 1993-01-24     4.25 
 1993-01-25        0 
 1993-01-26   23.875 
 1993-01-27   2.5625 
 1993-01-28        0 
 1993-01-29        0 
 1993-01-30        0 
 1993-01-31        0 
 1993-02-01    18.25 
 1993-02-02        0 
 1993-02-03        0 
 1993-02-04        0 
 1993-02-05        0 
 1993-02-06        0 
 1993-02-07        0 
 1993-02-08   0.0625 
 1993-02-09        0 
 1993-02-10        0 
 1993-02-11        0 
 1993-02-12        0 
 1993-02-13        0 
 1993-02-14  14.5625 
 1993-02-15        0 
 1993-02-16        0 
 1993-02-17        0 
 1993-02-18        0 
 1993-02-19  15.6875 
 1993-02-20   5.1875 
 1993-02-21   0.6875 
 1993-02-22    0.375 
 1993-02-23        0 
 1993-02-24        0 
 1993-02-25        0 
 1993-02-26        0 
 1993-02-27   4.5625 
 1993-02-28    5.875 
 1993-03-01        0 
 1993-03-02        0 
 1993-03-03        0 
 1993-03-04        0 
 1993-03-05        0 
 1993-03-06  12.4375 
 1993-03-07    0.875 
 1993-03-08     1.75 
 1993-03-09        0 
 1993-03-10        0 
 1993-03-11        0 
 1993-03-12        0 
 1993-03-13        0 
 1993-03-14        0 
 1993-03-15        0 
 1993-03-16        0 
 1993-03-17        0 
 1993-03-18        0 
 1993-03-19   0.8125 
 1993-03-20    0.375 
 1993-03-21        0 
 1993-03-22    9.625 
 1993-03-23        0 
 1993-03-24     3.25 
 1993-03-25    15.25 
 1993-03-26        0 
 1993-03-27  12.9375 
 1993-03-28   0.1875 
 1993-03-29   0.0625 
 1993-03-30        0 
 1993-03-31     0.25 
 1993-04-01        0 
 1993-04-02        0 
 1993-04-03        0 
 1993-04-04    0.875 
 1993-04-05        0 
 1993-04-06        0 
 1993-04-07        0 
 1993-04-08        0 
 1993-04-09        0 
 1993-04-10        0 
 1993-04-11        0 
 1993-04-12    0.625 
 1993-04-13   3.0625 
 1993-04-14        0 
 1993-04-15        0 
 1993-04-16        0 
 1993-04-17        0 
 1993-04-18        0 
 1993-04-19        0 
