#      date    value 
 1998-01-01   0.1875 
 1998-01-02   5.4375 
 1998-01-03     7.25 
 1998-01-04     2.25 
 1998-01-05   3.6875 
 1998-01-06    5.875 
 1998-01-07   3.3125 
 1998-01-08   0.4375 
 1998-01-09        0 
 1998-01-10        0 
 1998-01-11        0 
 1998-01-12        0 
 1998-01-13        0 
 1998-01-14        0 
 1998-01-15    0.125 
 1998-01-16   7.4375 
 1998-01-17     4.75 
 1998-01-18   2.3125 
 1998-01-19  18.5625 
 1998-01-20   5.6875 
 1998-01-21   2.0625 
 1998-01-22   0.5625 
 1998-01-23        0 
 1998-01-24     1.25 
 1998-01-25     0.25 
 1998-01-26        0 
 1998-01-27        0 
 1998-01-28   1.4375 
 1998-01-29    0.375 
 1998-01-30    0.375 
 1998-01-31     1.25 
 1998-02-01        0 
 1998-02-02        0 
 1998-02-03      1.5 
 1998-02-04        0 
 1998-02-05        0 
 1998-02-06        0 
 1998-02-07     0.25 
 1998-02-08   0.9375 
 1998-02-09        0 
 1998-02-10        0 
 1998-02-11        0 
 1998-02-12        0 
 1998-02-13        0 
 1998-02-14        0 
 1998-02-15    0.125 
 1998-02-16    0.375 
 1998-02-17        4 
 1998-02-18        0 
 1998-02-19        0 
 1998-02-20        0 
 1998-02-21        0 
 1998-02-22     3.25 
 1998-02-23   0.6875 
 1998-02-24   3.8125 
 1998-02-25   1.5625 
 1998-02-26        1 
 1998-02-27   0.0625 
 1998-02-28     3.25 
 1998-03-01     1.25 
 1998-03-02    4.125 
 1998-03-03    4.375 
 1998-03-04   4.0625 
 1998-03-05  12.0625 
 1998-03-06  23.3125 
 1998-03-07  16.4375 
 1998-03-08    10.75 
 1998-03-09    0.375 
 1998-03-10        1 
 1998-03-11        0 
 1998-03-12   0.1875 
 1998-03-13    0.375 
 1998-03-14   6.4375 
 1998-03-15   8.0625 
 1998-03-16   2.4375 
 1998-03-17   2.5625 
 1998-03-18    0.625 
 1998-03-19   0.1875 
 1998-03-20   2.5625 
 1998-03-21    0.125 
 1998-03-22     1.75 
 1998-03-23   1.8125 
 1998-03-24        0 
 1998-03-25        0 
 1998-03-26        0 
 1998-03-27     0.25 
 1998-03-28        0 
 1998-03-29        0 
 1998-03-30        0 
 1998-03-31        0 
 1998-04-01   0.1875 
 1998-04-02   4.8125 
 1998-04-03    1.875 
 1998-04-04   3.4375 
 1998-04-05   0.3125 
 1998-04-06     0.75 
 1998-04-07    2.875 
 1998-04-08      9.5 
 1998-04-09   2.8125 
 1998-04-10   0.0625 
 1998-04-11   4.9375 
 1998-04-12   3.5625 
 1998-04-13        0 
 1998-04-14   0.0625 
 1998-04-15        0 
 1998-04-16   1.1875 
 1998-04-17   0.1875 
 1998-04-18        4 
 1998-04-19    2.875 
 1998-04-20        0 
 1998-04-21   2.8125 
 1998-04-22        0 
 1998-04-23        0 
 1998-04-24   0.3125 
 1998-04-25   0.0625 
 1998-04-26   0.4375 
 1998-04-27   2.3125 
 1998-04-28     5.75 
 1998-04-29   1.8125 
