#      date    value 
 2014-01-01  13.5625 
 2014-01-02    2.125 
 2014-01-03    7.375 
 2014-01-04   17.625 
 2014-01-05      5.5 
 2014-01-06    10.75 
 2014-01-07   14.375 
 2014-01-08   2.6875 
 2014-01-09    6.125 
 2014-01-10   2.0625 
 2014-01-11    1.125 
 2014-01-12   2.8125 
 2014-01-13        3 
 2014-01-14   4.3125 
 2014-01-15   2.0625 
 2014-01-16    13.25 
 2014-01-17      1.5 
 2014-01-18    3.125 
 2014-01-19     2.75 
 2014-01-20   0.5625 
 2014-01-21        1 
 2014-01-22    5.625 
 2014-01-23    0.875 
 2014-01-24     8.25 
 2014-01-25     2.75 
 2014-01-26      8.5 
 2014-01-27    4.625 
 2014-01-28   5.1875 
 2014-01-29   7.4375 
 2014-01-30   1.8125 
 2014-01-31   10.625 
 2014-02-01   3.4375 
 2014-02-02        0 
 2014-02-03      0.5 
 2014-02-04   9.1875 
 2014-02-05   16.125 
 2014-02-06  10.5625 
 2014-02-07   12.625 
 2014-02-08     7.75 
 2014-02-09   0.6875 
 2014-02-10    0.625 
 2014-02-11    3.875 
 2014-02-12    9.125 
 2014-02-13   0.1875 
 2014-02-14  15.1875 
 2014-02-15    0.625 
 2014-02-16        0 
 2014-02-17   1.1875 
 2014-02-18    5.875 
 2014-02-19    0.625 
 2014-02-20   4.8125 
 2014-02-21    0.375 
 2014-02-22        0 
 2014-02-23     0.75 
 2014-02-24   1.0625 
 2014-02-25   11.625 
 2014-02-26    0.125 
 2014-02-27   5.1875 
 2014-02-28     9.75 
 2014-03-01    0.125 
 2014-03-02     9.75 
 2014-03-03   1.6875 
 2014-03-04   0.0625 
 2014-03-05        0 
 2014-03-06        0 
 2014-03-07   0.0625 
 2014-03-08        0 
 2014-03-09        0 
 2014-03-10        0 
 2014-03-11        0 
 2014-03-12        0 
 2014-03-13   0.1875 
 2014-03-14    0.125 
 2014-03-15        0 
 2014-03-16        0 
 2014-03-17        0 
 2014-03-18   0.0625 
 2014-03-19        0 
 2014-03-20   3.5625 
 2014-03-21    3.875 
 2014-03-22   2.0625 
 2014-03-23   0.5625 
 2014-03-24      0.5 
 2014-03-25   5.5625 
 2014-03-26    0.125 
 2014-03-27    0.625 
 2014-03-28        2 
 2014-03-29        0 
 2014-03-30        0 
 2014-03-31   0.0625 
 2014-04-01     0.25 
 2014-04-02        0 
 2014-04-03   0.0625 
 2014-04-04        0 
 2014-04-05   0.0625 
 2014-04-06    1.625 
 2014-04-07    4.125 
 2014-04-08   0.0625 
 2014-04-09        0 
 2014-04-10        0 
 2014-04-11        0 
 2014-04-12        0 
 2014-04-13        0 
 2014-04-14        0 
 2014-04-15        0 
 2014-04-16        0 
 2014-04-17        0 
 2014-04-18        0 
 2014-04-19        0 
 2014-04-20       10 
 2014-04-21   8.3125 
 2014-04-22    1.625 
 2014-04-23    1.875 
 2014-04-24    1.875 
 2014-04-25   19.125 
 2014-04-26   3.0625 
 2014-04-27   9.5625 
 2014-04-28      3.5 
 2014-04-29   4.1875 
 2014-04-30   0.0625 
 2014-05-01     9.25 
 2014-05-02        0 
 2014-05-03        0 
 2014-05-04        0 
 2014-05-05   0.4375 
 2014-05-06     4.25 
 2014-05-07   0.6875 
 2014-05-08   2.0625 
 2014-05-09   0.0625 
 2014-05-10   7.9375 
 2014-05-11   0.4375 
 2014-05-12   0.6875 
 2014-05-13     1.25 
 2014-05-14        0 
 2014-05-15        0 
 2014-05-16        0 
 2014-05-17        0 
 2014-05-18        0 
 2014-05-19        0 
 2014-05-20   0.5625 
 2014-05-21   0.0625 
 2014-05-22    12.25 
 2014-05-23   5.5625 
 2014-05-24  10.8125 
 2014-05-25   1.0625 
 2014-05-26    10.75 
 2014-05-27     2.25 
 2014-05-28        6 
 2014-05-29   4.3125 
 2014-05-30   0.4375 
 2014-05-31        0 
 2014-06-01        0 
 2014-06-02        0 
 2014-06-03   0.4375 
 2014-06-04   6.5625 
 2014-06-05     0.25 
 2014-06-06        0 
 2014-06-07   6.4375 
 2014-06-08        0 
 2014-06-09   0.5625 
 2014-06-10        0 
 2014-06-11        0 
 2014-06-12        0 
 2014-06-13   4.5625 
 2014-06-14   19.625 
 2014-06-15        0 
 2014-06-16        0 
 2014-06-17        0 
 2014-06-18        0 
 2014-06-19        0 
 2014-06-20        0 
 2014-06-21        0 
 2014-06-22        0 
 2014-06-23    4.625 
 2014-06-24   0.0625 
 2014-06-25        0 
 2014-06-26    1.875 
 2014-06-27   1.5625 
 2014-06-28    13.75 
 2014-06-29        0 
 2014-06-30   0.8125 
 2014-07-01        0 
 2014-07-02        0 
 2014-07-03        0 
 2014-07-04    1.125 
 2014-07-05    3.875 
 2014-07-06   0.0625 
 2014-07-07   0.8125 
 2014-07-08   3.0625 
 2014-07-09        0 
 2014-07-10        0 
 2014-07-11        0 
 2014-07-12   0.0625 
 2014-07-13   0.5625 
 2014-07-14        0 
 2014-07-15        0 
 2014-07-16        0 
 2014-07-17        0 
 2014-07-18    4.375 
 2014-07-19      6.5 
 2014-07-20        0 
 2014-07-21        0 
 2014-07-22        0 
 2014-07-23        0 
 2014-07-24        0 
 2014-07-25     1.75 
 2014-07-26        0 
 2014-07-27        0 
 2014-07-28    0.625 
 2014-07-29        0 
 2014-07-30        0 
 2014-07-31        0 
 2014-08-01    0.375 
 2014-08-02  21.6875 
 2014-08-03        0 
 2014-08-04   0.0625 
 2014-08-05   0.8125 
 2014-08-06   7.6875 
 2014-08-07        0 
 2014-08-08    9.625 
 2014-08-09   0.3125 
 2014-08-10   7.8125 
 2014-08-11    3.125 
 2014-08-12   1.8125 
 2014-08-13    0.125 
 2014-08-14      3.5 
 2014-08-15   0.0625 
 2014-08-16        0 
 2014-08-17   0.8125 
 2014-08-18   1.8125 
 2014-08-19   0.3125 
 2014-08-20        0 
 2014-08-21   0.0625 
 2014-08-22    0.375 
 2014-08-23    0.125 
 2014-08-24        0 
 2014-08-25   15.625 
 2014-08-26     2.25 
 2014-08-27    0.125 
 2014-08-28   1.4375 
 2014-08-29        0 
 2014-08-30   0.5625 
 2014-08-31        0 
 2014-09-01    1.875 
 2014-09-02        0 
 2014-09-03        0 
 2014-09-04        0 
 2014-09-05        0 
 2014-09-06        0 
 2014-09-07        0 
 2014-09-08        0 
 2014-09-09        0 
 2014-09-10        0 
 2014-09-11        0 
 2014-09-12        0 
 2014-09-13        0 
 2014-09-14        0 
 2014-09-15    0.125 
 2014-09-16        0 
 2014-09-17        0 
 2014-09-18   0.3125 
 2014-09-19   6.9375 
 2014-09-20    0.625 
 2014-09-21        0 
 2014-09-22        0 
 2014-09-23        0 
 2014-09-24   1.9375 
 2014-09-25        0 
 2014-09-26        0 
 2014-09-27        0 
 2014-09-28        0 
 2014-09-29        0 
 2014-09-30        0 
 2014-10-01   0.0625 
 2014-10-02   0.0625 
 2014-10-03        0 
 2014-10-04   6.1875 
 2014-10-05        0 
 2014-10-06   7.6875 
 2014-10-07   3.6875 
 2014-10-08    3.875 
 2014-10-09     3.75 
 2014-10-10   0.9375 
 2014-10-11     1.25 
 2014-10-12    4.875 
 2014-10-13    19.75 
 2014-10-14  10.0625 
 2014-10-15    7.625 
 2014-10-16        6 
 2014-10-17   2.4375 
 2014-10-18        2 
 2014-10-19   0.8125 
 2014-10-20    0.625 
 2014-10-21   1.3125 
 2014-10-22   0.0625 
 2014-10-23    0.125 
 2014-10-24    1.375 
 2014-10-25   0.0625 
 2014-10-26        0 
 2014-10-27    0.125 
 2014-10-28   0.0625 
 2014-10-29     1.75 
 2014-10-30        0 
 2014-10-31   0.0625 
 2014-11-01   1.6875 
 2014-11-02   7.0625 
 2014-11-03    2.875 
 2014-11-04   1.5625 
 2014-11-05   0.0625 
 2014-11-06     1.25 
 2014-11-07        7 
 2014-11-08  12.0625 
 2014-11-09   0.0625 
 2014-11-10    0.625 
 2014-11-11   5.5625 
 2014-11-12   6.0625 
 2014-11-13    0.625 
 2014-11-14   13.625 
 2014-11-15   0.9375 
 2014-11-16   3.0625 
 2014-11-17   10.625 
 2014-11-18        0 
 2014-11-19   0.0625 
 2014-11-20        0 
 2014-11-21   1.8125 
 2014-11-22   1.4375 
 2014-11-23  13.5625 
 2014-11-24        0 
 2014-11-25     7.25 
 2014-11-26   8.4375 
 2014-11-27     0.25 
 2014-11-28    1.125 
 2014-11-29   0.0625 
 2014-11-30    0.125 
 2014-12-01        0 
 2014-12-02        0 
 2014-12-03        0 
 2014-12-04     0.25 
 2014-12-05   0.1875 
 2014-12-06        0 
 2014-12-07     0.25 
 2014-12-08        0 
 2014-12-09    1.625 
 2014-12-10   0.6875 
 2014-12-11     1.25 
 2014-12-12  12.9375 
 2014-12-13        0 
 2014-12-14     0.75 
 2014-12-15   0.3125 
 2014-12-16   3.1875 
 2014-12-17   6.6875 
 2014-12-18   0.1875 
 2014-12-19   3.0625 
 2014-12-20        0 
 2014-12-21   0.0625 
 2014-12-22        0 
 2014-12-23   0.0625 
 2014-12-24   0.9375 
 2014-12-25        0 
 2014-12-26  10.5625 
 2014-12-27     0.75 
 2014-12-28        0 
 2014-12-29        0 
 2014-12-30        0 
 2014-12-31    0.375 
