#      date    value 
 1997-01-01        0 
 1997-01-02    0.125 
 1997-01-03        0 
 1997-01-04   1.3125 
 1997-01-05   23.125 
 1997-01-06        0 
 1997-01-07        0 
 1997-01-08        0 
 1997-01-09    6.875 
 1997-01-10   1.3125 
 1997-01-11        0 
 1997-01-12        0 
 1997-01-13        0 
 1997-01-14        0 
 1997-01-15   16.625 
 1997-01-16    2.875 
 1997-01-17     0.25 
 1997-01-18   0.1875 
 1997-01-19    1.125 
 1997-01-20        0 
 1997-01-21    1.625 
 1997-01-22   18.125 
 1997-01-23        0 
 1997-01-24   6.3125 
 1997-01-25   0.9375 
 1997-01-26   1.6875 
 1997-01-27  14.9375 
 1997-01-28   1.8125 
 1997-01-29        0 
 1997-01-30        0 
 1997-01-31        0 
 1997-02-01        0 
 1997-02-02        0 
 1997-02-03        0 
 1997-02-04  16.6875 
 1997-02-05   0.0625 
 1997-02-06        0 
 1997-02-07        0 
 1997-02-08    1.875 
 1997-02-09        0 
 1997-02-10        0 
 1997-02-11        0 
 1997-02-12        0 
 1997-02-13   0.0625 
 1997-02-14        0 
 1997-02-15        0 
 1997-02-16        2 
 1997-02-17        0 
 1997-02-18        0 
 1997-02-19        0 
 1997-02-20    1.125 
 1997-02-21    3.125 
 1997-02-22   0.4375 
 1997-02-23     2.25 
 1997-02-24        0 
 1997-02-25        0 
 1997-02-26  10.4375 
 1997-02-27   15.125 
 1997-02-28        0 
 1997-03-01    4.625 
 1997-03-02   9.5625 
 1997-03-03   0.3125 
 1997-03-04        0 
 1997-03-05   1.6875 
 1997-03-06    0.875 
 1997-03-07        0 
 1997-03-08        0 
 1997-03-09  15.4375 
 1997-03-10   1.6875 
 1997-03-11        0 
 1997-03-12        0 
 1997-03-13        4 
 1997-03-14    19.75 
 1997-03-15        0 
 1997-03-16        0 
 1997-03-17        0 
 1997-03-18        8 
 1997-03-19   0.0625 
 1997-03-20        0 
 1997-03-21        0 
 1997-03-22        0 
 1997-03-23        0 
 1997-03-24        0 
 1997-03-25    5.625 
 1997-03-26   1.1875 
 1997-03-27        0 
 1997-03-28    2.625 
 1997-03-29   7.9375 
 1997-03-30   4.3125 
 1997-03-31   1.3125 
 1997-04-01        0 
 1997-04-02        0 
 1997-04-03        0 
 1997-04-04    0.125 
 1997-04-05  12.8125 
 1997-04-06   0.1875 
 1997-04-07        0 
 1997-04-08        0 
 1997-04-09        0 
 1997-04-10        0 
 1997-04-11        0 
 1997-04-12  16.8125 
 1997-04-13        0 
 1997-04-14        0 
 1997-04-15        0 
 1997-04-16      1.5 
 1997-04-17        0 
 1997-04-18        0 
 1997-04-19     9.75 
 1997-04-20   0.5625 
 1997-04-21  10.5625 
 1997-04-22     0.25 
 1997-04-23     0.25 
 1997-04-24        0 
 1997-04-25        0 
 1997-04-26        0 
 1997-04-27    5.125 
 1997-04-28    0.125 
 1997-04-29        0 
 1997-04-30   0.4375 
 1997-05-01    3.625 
 1997-05-02   7.8125 
 1997-05-03  14.9375 
 1997-05-04   1.6875 
 1997-05-05    0.125 
 1997-05-06      0.5 
 1997-05-07        0 
 1997-05-08     5.25 
 1997-05-09        0 
 1997-05-10        0 
 1997-05-11        0 
 1997-05-12     3.75 
 1997-05-13    1.625 
 1997-05-14     0.25 
 1997-05-15        0 
 1997-05-16        0 
 1997-05-17        0 
 1997-05-18        0 
 1997-05-19     0.75 
 1997-05-20        0 
 1997-05-21        0 
 1997-05-22        0 
 1997-05-23        0 
 1997-05-24        0 
 1997-05-25  20.8125 
 1997-05-26     4.25 
 1997-05-27   0.3125 
 1997-05-28     1.75 
 1997-05-29   0.9375 
 1997-05-30   1.9375 
 1997-05-31  32.1875 
 1997-06-01    20.25 
 1997-06-02    0.125 
 1997-06-03   0.0625 
 1997-06-04        0 
 1997-06-05    0.125 
 1997-06-06  10.5625 
 1997-06-07   3.9375 
 1997-06-08   2.9375 
 1997-06-09    1.125 
 1997-06-10        0 
 1997-06-11   0.1875 
 1997-06-12   0.1875 
 1997-06-13   1.4375 
 1997-06-14     0.25 
 1997-06-15        0 
 1997-06-16   2.0625 
 1997-06-17      1.5 
 1997-06-18  33.6875 
 1997-06-19   1.0625 
 1997-06-20        0 
 1997-06-21    0.375 
 1997-06-22    25.75 
 1997-06-23        0 
 1997-06-24        0 
 1997-06-25   0.1875 
 1997-06-26   13.625 
 1997-06-27        0 
 1997-06-28        0 
 1997-06-29   0.5625 
 1997-06-30   2.1875 
 1997-07-01     2.75 
 1997-07-02        0 
 1997-07-03        0 
 1997-07-04     0.25 
 1997-07-05        0 
 1997-07-06        0 
 1997-07-07   3.3125 
 1997-07-08        0 
 1997-07-09   1.0625 
 1997-07-10        0 
 1997-07-11        0 
 1997-07-12        0 
 1997-07-13   1.0625 
 1997-07-14   2.8125 
 1997-07-15   5.5625 
 1997-07-16        0 
 1997-07-17        0 
 1997-07-18        0 
 1997-07-19      0.5 
