#      date    value 
 2011-01-01     0.75 
 2011-01-02        0 
 2011-01-03        0 
 2011-01-04    0.125 
 2011-01-05    0.125 
 2011-01-06   1.4375 
 2011-01-07        1 
 2011-01-08     1.25 
 2011-01-09        0 
 2011-01-10        0 
 2011-01-11   0.3125 
 2011-01-12     0.25 
 2011-01-13    3.125 
 2011-01-14   4.1875 
 2011-01-15   7.1875 
 2011-01-16      0.5 
 2011-01-17   2.4375 
 2011-01-18    3.625 
 2011-01-19        0 
 2011-01-20        0 
 2011-01-21   0.0625 
 2011-01-22   0.1875 
 2011-01-23        0 
 2011-01-24        0 
 2011-01-25   2.1875 
 2011-01-26   0.4375 
 2011-01-27        0 
 2011-01-28        0 
 2011-01-29        0 
 2011-01-30        0 
 2011-01-31        0 
 2011-02-01   0.0625 
 2011-02-02   0.4375 
 2011-02-03      0.5 
 2011-02-04   8.4375 
 2011-02-05   0.8125 
 2011-02-06  10.9375 
 2011-02-07     0.25 
 2011-02-08        0 
 2011-02-09        0 
 2011-02-10   1.9375 
 2011-02-11   0.3125 
 2011-02-12        0 
 2011-02-13        0 
 2011-02-14        0 
 2011-02-15    0.125 
 2011-02-16        0 
 2011-02-17        0 
 2011-02-18        0 
 2011-02-19        0 
 2011-02-20        0 
 2011-02-21        0 
 2011-02-22        0 
 2011-02-23        0 
 2011-02-24        0 
 2011-02-25        0 
 2011-02-26        0 
 2011-02-27        0 
 2011-02-28        0 
 2011-03-01        0 
 2011-03-02        0 
 2011-03-03        0 
 2011-03-04        0 
 2011-03-05        0 
 2011-03-06        0 
 2011-03-07        0 
 2011-03-08        0 
 2011-03-09   0.5625 
 2011-03-10   6.9375 
 2011-03-11     0.75 
 2011-03-12   0.3125 
 2011-03-13        0 
 2011-03-14   4.1875 
 2011-03-15        1 
 2011-03-16        0 
 2011-03-17   7.1875 
 2011-03-18    0.375 
 2011-03-19        0 
 2011-03-20        0 
 2011-03-21        0 
 2011-03-22        0 
 2011-03-23        0 
 2011-03-24        0 
 2011-03-25    0.125 
 2011-03-26        0 
 2011-03-27        0 
 2011-03-28        0 
 2011-03-29   0.0625 
 2011-03-30     0.75 
 2011-03-31   8.5625 
 2011-04-01     2.25 
 2011-04-02        0 
 2011-04-03     1.25 
 2011-04-04        0 
 2011-04-05    1.625 
 2011-04-06    0.125 
 2011-04-07   0.0625 
 2011-04-08        0 
 2011-04-09        0 
 2011-04-10        0 
 2011-04-11        0 
 2011-04-12  19.4375 
 2011-04-13   5.3125 
 2011-04-14        0 
 2011-04-15        0 
 2011-04-16   0.0625 
 2011-04-17        0 
 2011-04-18        0 
 2011-04-19        0 
 2011-04-20        0 
 2011-04-21        0 
 2011-04-22        0 
 2011-04-23        0 
 2011-04-24        0 
 2011-04-25        0 
 2011-04-26        0 
 2011-04-27        0 
