#      date    value 
 1996-01-01    0.125 
 1996-01-02        0 
 1996-01-03        0 
 1996-01-04        0 
 1996-01-05        0 
 1996-01-06     0.25 
 1996-01-07   0.0625 
 1996-01-08        0 
 1996-01-09        0 
 1996-01-10        0 
 1996-01-11        0 
 1996-01-12        0 
 1996-01-13        0 
 1996-01-14        0 
 1996-01-15        0 
 1996-01-16        0 
 1996-01-17        0 
 1996-01-18        0 
 1996-01-19        0 
 1996-01-20        0 
 1996-01-21        0 
 1996-01-22        0 
 1996-01-23        0 
 1996-01-24        0 
 1996-01-25        0 
 1996-01-26     1.25 
 1996-01-27    0.375 
 1996-01-28        0 
 1996-01-29        0 
 1996-01-30        0 
 1996-01-31        0 
 1996-02-01        0 
 1996-02-02     0.25 
 1996-02-03     0.75 
 1996-02-04   0.6875 
 1996-02-05   0.0625 
 1996-02-06   0.0625 
 1996-02-07        0 
 1996-02-08        0 
 1996-02-09        0 
 1996-02-10        0 
 1996-02-11        0 
 1996-02-12      2.5 
 1996-02-13      4.5 
 1996-02-14   2.1875 
 1996-02-15        0 
 1996-02-16   3.9375 
 1996-02-17   6.1875 
 1996-02-18   6.3125 
 1996-02-19   5.9375 
 1996-02-20    0.875 
 1996-02-21   0.0625 
 1996-02-22   1.3125 
 1996-02-23     0.25 
 1996-02-24        0 
 1996-02-25   0.0625 
 1996-02-26        0 
 1996-02-27        0 
 1996-02-28        0 
 1996-02-29        0 
 1996-03-01    0.125 
 1996-03-02     0.75 
 1996-03-03     0.25 
 1996-03-04        0 
 1996-03-05   0.3125 
 1996-03-06    0.375 
 1996-03-07    0.625 
 1996-03-08        0 
 1996-03-09        0 
 1996-03-10        0 
 1996-03-11    2.625 
 1996-03-12   1.1875 
 1996-03-13    0.375 
 1996-03-14        0 
 1996-03-15        0 
 1996-03-16        0 
 1996-03-17        0 
 1996-03-18        0 
 1996-03-19        0 
 1996-03-20        0 
 1996-03-21        0 
 1996-03-22    1.625 
 1996-03-23   2.5625 
 1996-03-24   0.5625 
 1996-03-25        0 
 1996-03-26   0.5625 
 1996-03-27        0 
 1996-03-28        0 
 1996-03-29   1.4375 
 1996-03-30     0.25 
 1996-03-31   0.3125 
 1996-04-01   0.0625 
 1996-04-02        0 
 1996-04-03   1.1875 
 1996-04-04      0.5 
 1996-04-05        1 
 1996-04-06        0 
 1996-04-07        0 
 1996-04-08    0.125 
 1996-04-09        0 
 1996-04-10   0.0625 
 1996-04-11   8.8125 
 1996-04-12        0 
 1996-04-13        0 
 1996-04-14        0 
 1996-04-15        0 
 1996-04-16        0 
 1996-04-17        0 
 1996-04-18        0 
 1996-04-19        0 
 1996-04-20        0 
 1996-04-21        0 
 1996-04-22        0 
 1996-04-23   2.6875 
 1996-04-24  17.0625 
 1996-04-25   0.0625 
 1996-04-26        0 
 1996-04-27        0 
 1996-04-28    9.125 
 1996-04-29     0.75 
 1996-04-30    0.875 
 1996-05-01        0 
 1996-05-02   2.6875 
 1996-05-03      4.5 
 1996-05-04   1.5625 
 1996-05-05        0 
 1996-05-06        0 
 1996-05-07    12.25 
 1996-05-08   4.9375 
 1996-05-09   12.375 
 1996-05-10    0.375 
 1996-05-11        0 
 1996-05-12        0 
 1996-05-13   0.0625 
 1996-05-14        0 
 1996-05-15   3.6875 
 1996-05-16        1 
 1996-05-17   2.6875 
 1996-05-18   8.6875 
 1996-05-19   11.875 
 1996-05-20        1 
 1996-05-21    4.875 
 1996-05-22   1.0625 
 1996-05-23   3.6875 
 1996-05-24   0.0625 
 1996-05-25    1.875 
 1996-05-26   1.1875 
 1996-05-27   10.125 
 1996-05-28      1.5 
 1996-05-29        0 
 1996-05-30        0 
 1996-05-31        0 
 1996-06-01    1.625 
 1996-06-02  12.5625 
 1996-06-03   0.3125 
 1996-06-04        0 
 1996-06-05        0 
 1996-06-06        0 
 1996-06-07        0 
 1996-06-08   0.8125 
 1996-06-09   1.3125 
 1996-06-10        0 
 1996-06-11   0.0625 
 1996-06-12   0.1875 
 1996-06-13        0 
 1996-06-14        0 
 1996-06-15        0 
 1996-06-16        0 
 1996-06-17        0 
 1996-06-18   0.3125 
 1996-06-19   0.9375 
 1996-06-20   4.5625 
 1996-06-21    0.375 
 1996-06-22        0 
 1996-06-23   0.0625 
 1996-06-24        0 
 1996-06-25        0 
 1996-06-26        0 
 1996-06-27        0 
 1996-06-28   0.0625 
 1996-06-29    7.125 
 1996-06-30   3.5625 
 1996-07-01        5 
 1996-07-02     0.25 
 1996-07-03   0.0625 
 1996-07-04      4.5 
 1996-07-05  12.9375 
 1996-07-06   6.8125 
 1996-07-07   0.4375 
 1996-07-08    17.25 
 1996-07-09   1.0625 
 1996-07-10   0.3125 
 1996-07-11   1.3125 
 1996-07-12   0.3125 
 1996-07-13   0.0625 
 1996-07-14        0 
 1996-07-15    0.125 
 1996-07-16        0 
 1996-07-17        0 
 1996-07-18   0.0625 
 1996-07-19        0 
 1996-07-20        0 
 1996-07-21        0 
 1996-07-22        0 
 1996-07-23   5.5625 
 1996-07-24   1.8125 
 1996-07-25    1.375 
 1996-07-26        0 
 1996-07-27        0 
 1996-07-28   0.4375 
 1996-07-29    0.875 
 1996-07-30    1.625 
 1996-07-31        0 
 1996-08-01        0 
 1996-08-02        0 
 1996-08-03        0 
 1996-08-04   0.0625 
 1996-08-05        0 
 1996-08-06        0 
 1996-08-07    4.375 
 1996-08-08        0 
 1996-08-09        0 
 1996-08-10        0 
 1996-08-11   1.4375 
 1996-08-12  21.4375 
 1996-08-13        2 
 1996-08-14    15.25 
 1996-08-15     2.25 
 1996-08-16     1.75 
 1996-08-17    0.125 
 1996-08-18        0 
 1996-08-19        0 
 1996-08-20        0 
 1996-08-21   4.4375 
 1996-08-22        8 
 1996-08-23   1.5625 
 1996-08-24        1 
 1996-08-25        1 
 1996-08-26   0.6875 
 1996-08-27    0.375 
 1996-08-28  11.3125 
 1996-08-29   0.0625 
 1996-08-30    1.375 
 1996-08-31     5.25 
 1996-09-01     0.75 
 1996-09-02        0 
 1996-09-03        0 
 1996-09-04   0.0625 
 1996-09-05   0.0625 
 1996-09-06   1.0625 
 1996-09-07        0 
 1996-09-08   0.1875 
 1996-09-09   2.1875 
 1996-09-10    0.875 
 1996-09-11   0.3125 
 1996-09-12   5.3125 
