#      date    value 
 1996-01-01        0 
 1996-01-02   0.9375 
 1996-01-03        0 
 1996-01-04        0 
 1996-01-05   0.5625 
 1996-01-06   1.3125 
 1996-01-07    4.375 
 1996-01-08        0 
 1996-01-09    0.125 
 1996-01-10  14.9375 
 1996-01-11     6.75 
 1996-01-12   8.9375 
 1996-01-13   1.4375 
 1996-01-14   0.0625 
 1996-01-15        0 
 1996-01-16        0 
 1996-01-17        0 
 1996-01-18        0 
 1996-01-19        0 
 1996-01-20        0 
 1996-01-21        0 
 1996-01-22   1.6875 
 1996-01-23  10.8125 
 1996-01-24   7.6875 
 1996-01-25   1.4375 
 1996-01-26   0.3125 
 1996-01-27        0 
 1996-01-28   0.9375 
 1996-01-29   1.0625 
 1996-01-30   0.4375 
 1996-01-31      0.5 
 1996-02-01   1.5625 
 1996-02-02   2.8125 
 1996-02-03     0.25 
 1996-02-04   2.1875 
 1996-02-05    1.625 
 1996-02-06   2.0625 
 1996-02-07   2.3125 
 1996-02-08    3.625 
 1996-02-09        0 
 1996-02-10        0 
 1996-02-11   0.9375 
 1996-02-12     15.5 
 1996-02-13   13.625 
 1996-02-14    0.375 
 1996-02-15        0 
 1996-02-16        0 
 1996-02-17   2.1875 
 1996-02-18   2.9375 
 1996-02-19    7.375 
 1996-02-20     5.75 
 1996-02-21    5.375 
 1996-02-22     0.25 
 1996-02-23     0.75 
 1996-02-24    0.125 
 1996-02-25    0.125 
 1996-02-26   1.0625 
 1996-02-27     0.75 
 1996-02-28        0 
 1996-02-29        0 
 1996-03-01    0.125 
 1996-03-02   0.5625 
 1996-03-03        1 
 1996-03-04   0.3125 
 1996-03-05        0 
 1996-03-06   0.0625 
 1996-03-07   2.1875 
 1996-03-08   0.4375 
 1996-03-09    0.375 
 1996-03-10   0.3125 
 1996-03-11        0 
 1996-03-12        1 
 1996-03-13   0.9375 
 1996-03-14   1.1875 
 1996-03-15   0.3125 
 1996-03-16   2.8125 
 1996-03-17      3.5 
 1996-03-18        0 
 1996-03-19      0.5 
 1996-03-20   0.5625 
 1996-03-21      6.5 
 1996-03-22   5.8125 
 1996-03-23   0.1875 
 1996-03-24   0.0625 
 1996-03-25   0.1875 
 1996-03-26     3.25 
 1996-03-27     4.75 
 1996-03-28   1.3125 
 1996-03-29    0.125 
 1996-03-30   0.4375 
 1996-03-31   0.1875 
 1996-04-01        9 
 1996-04-02     2.25 
 1996-04-03     1.75 
 1996-04-04   0.1875 
 1996-04-05        0 
 1996-04-06        0 
 1996-04-07        0 
 1996-04-08        0 
 1996-04-09        0 
 1996-04-10    0.125 
 1996-04-11     0.75 
 1996-04-12        0 
 1996-04-13      0.5 
 1996-04-14    1.625 
 1996-04-15        0 
 1996-04-16        0 
 1996-04-17        0 
 1996-04-18        0 
 1996-04-19        0 
 1996-04-20        0 
 1996-04-21        0 
 1996-04-22   1.0625 
 1996-04-23   5.6875 
 1996-04-24    0.625 
 1996-04-25    0.875 
 1996-04-26   1.0625 
 1996-04-27     1.25 
 1996-04-28   0.4375 
 1996-04-29   3.4375 
 1996-04-30        6 
 1996-05-01     4.25 
 1996-05-02    5.125 
 1996-05-03   5.4375 
 1996-05-04        1 
 1996-05-05   1.3125 
 1996-05-06    0.125 
 1996-05-07   0.5625 
 1996-05-08   3.1875 
 1996-05-09    5.375 
 1996-05-10    2.875 
 1996-05-11   0.3125 
 1996-05-12   7.4375 
 1996-05-13    0.125 
 1996-05-14        0 
 1996-05-15    0.375 
 1996-05-16    2.125 
 1996-05-17     6.75 
 1996-05-18     7.25 
 1996-05-19   13.625 
 1996-05-20   3.0625 
 1996-05-21        3 
 1996-05-22        0 
 1996-05-23        1 
 1996-05-24   1.6875 
 1996-05-25    8.375 
 1996-05-26   4.0625 
 1996-05-27   12.125 
 1996-05-28   1.0625 
 1996-05-29        0 
 1996-05-30        0 
 1996-05-31        0 
 1996-06-01    0.125 
 1996-06-02    5.875 
 1996-06-03     1.25 
 1996-06-04        0 
 1996-06-05        0 
 1996-06-06     0.25 
 1996-06-07   0.1875 
 1996-06-08    1.625 
 1996-06-09   3.9375 
 1996-06-10    2.375 
 1996-06-11     0.75 
 1996-06-12        0 
 1996-06-13        0 
 1996-06-14   2.9375 
 1996-06-15    0.625 
 1996-06-16    2.875 
 1996-06-17        0 
 1996-06-18        0 
 1996-06-19   0.3125 
 1996-06-20   5.6875 
 1996-06-21  20.4375 
 1996-06-22    6.875 
 1996-06-23   1.4375 
 1996-06-24   0.9375 
 1996-06-25    0.875 
 1996-06-26   1.1875 
 1996-06-27        0 
 1996-06-28        0 
 1996-06-29   0.3125 
 1996-06-30        0 
 1996-07-01   1.9375 
 1996-07-02      0.5 
 1996-07-03        0 
 1996-07-04        4 
 1996-07-05   16.875 
 1996-07-06    2.125 
 1996-07-07  17.4375 
 1996-07-08   7.3125 
 1996-07-09        0 
 1996-07-10        0 
 1996-07-11        0 
 1996-07-12   0.3125 
 1996-07-13    0.125 
 1996-07-14        0 
 1996-07-15   0.0625 
 1996-07-16   0.0625 
 1996-07-17     0.25 
 1996-07-18   0.1875 
 1996-07-19     0.25 
 1996-07-20    0.375 
 1996-07-21   0.0625 
 1996-07-22        0 
 1996-07-23     0.25 
 1996-07-24   41.875 
 1996-07-25   0.0625 
 1996-07-26   0.3125 
 1996-07-27   6.9375 
 1996-07-28   1.9375 
 1996-07-29   2.1875 
 1996-07-30   0.9375 
 1996-07-31        0 
 1996-08-01     2.25 
 1996-08-02   3.8125 
 1996-08-03   1.4375 
 1996-08-04   0.1875 
 1996-08-05    9.125 
 1996-08-06     1.25 
 1996-08-07    4.375 
 1996-08-08   0.3125 
 1996-08-09    1.875 
 1996-08-10   7.0625 
 1996-08-11   6.0625 
 1996-08-12   1.9375 
 1996-08-13   0.1875 
 1996-08-14    0.625 
 1996-08-15   0.4375 
 1996-08-16        0 
 1996-08-17        0 
 1996-08-18    0.125 
 1996-08-19   5.6875 
 1996-08-20    3.375 
 1996-08-21   8.8125 
 1996-08-22   3.1875 
 1996-08-23        0 
 1996-08-24    2.375 
