#      date    value 
 1997-01-01    0.625 
 1997-01-02    6.875 
 1997-01-03     2.25 
 1997-01-04  12.1875 
 1997-01-05   5.5625 
 1997-01-06        0 
 1997-01-07   33.625 
 1997-01-08   4.1875 
 1997-01-09    4.375 
 1997-01-10   0.6875 
 1997-01-11        0 
 1997-01-12        0 
 1997-01-13        0 
 1997-01-14        0 
 1997-01-15     0.25 
 1997-01-16  11.8125 
 1997-01-17   1.1875 
 1997-01-18   32.125 
 1997-01-19   22.875 
 1997-01-20    1.375 
 1997-01-21        0 
 1997-01-22        0 
 1997-01-23   0.8125 
 1997-01-24        0 
 1997-01-25        0 
 1997-01-26        0 
 1997-01-27        0 
 1997-01-28        0 
 1997-01-29    7.375 
 1997-01-30    1.125 
 1997-01-31        0 
 1997-02-01   0.0625 
 1997-02-02   0.0625 
 1997-02-03        0 
 1997-02-04        0 
 1997-02-05        0 
 1997-02-06        0 
 1997-02-07        0 
 1997-02-08   2.6875 
 1997-02-09        0 
 1997-02-10        0 
 1997-02-11        0 
 1997-02-12        0 
 1997-02-13        0 
 1997-02-14   1.0625 
 1997-02-15        0 
 1997-02-16        0 
 1997-02-17        0 
 1997-02-18        0 
 1997-02-19        0 
 1997-02-20        0 
 1997-02-21        0 
 1997-02-22   0.0625 
 1997-02-23        0 
 1997-02-24        0 
 1997-02-25        0 
 1997-02-26        0 
 1997-02-27        0 
 1997-02-28        0 
 1997-03-01        0 
 1997-03-02        0 
 1997-03-03        0 
 1997-03-04        0 
 1997-03-05        0 
 1997-03-06        0 
 1997-03-07        0 
 1997-03-08        0 
 1997-03-09        0 
 1997-03-10        0 
 1997-03-11        0 
 1997-03-12        0 
 1997-03-13        0 
 1997-03-14        0 
 1997-03-15        0 
 1997-03-16        0 
 1997-03-17        0 
 1997-03-18        0 
 1997-03-19        0 
 1997-03-20        0 
 1997-03-21        0 
 1997-03-22    5.125 
 1997-03-23     0.25 
 1997-03-24        0 
 1997-03-25        0 
 1997-03-26        0 
 1997-03-27        0 
 1997-03-28        0 
 1997-03-29        0 
 1997-03-30        0 
 1997-03-31        0 
 1997-04-01        0 
 1997-04-02   0.9375 
 1997-04-03        0 
 1997-04-04        0 
 1997-04-05        0 
 1997-04-06     0.75 
 1997-04-07   2.6875 
 1997-04-08   3.6875 
 1997-04-09    0.875 
 1997-04-10   0.5625 
 1997-04-11    0.125 
 1997-04-12        0 
 1997-04-13        0 
 1997-04-14        0 
 1997-04-15        0 
 1997-04-16   1.0625 
 1997-04-17   1.4375 
 1997-04-18     5.25 
 1997-04-19  14.8125 
 1997-04-20   0.5625 
 1997-04-21   0.6875 
 1997-04-22        0 
 1997-04-23        0 
 1997-04-24    8.375 
 1997-04-25    1.375 
 1997-04-26        0 
 1997-04-27        0 
 1997-04-28        0 
 1997-04-29        0 
 1997-04-30        0 
