#      date    value 
 2020-01-01        0 
 2020-01-02        0 
 2020-01-03   0.0625 
 2020-01-04   3.1875 
 2020-01-05   0.0625 
 2020-01-06        0 
 2020-01-07    0.125 
 2020-01-08        0 
 2020-01-09        0 
 2020-01-10    0.125 
 2020-01-11   0.0625 
 2020-01-12        0 
 2020-01-13        0 
 2020-01-14        0 
 2020-01-15        0 
 2020-01-16        0 
 2020-01-17    0.375 
 2020-01-18   7.1875 
 2020-01-19     0.25 
 2020-01-20        0 
 2020-01-21        0 
 2020-01-22        0 
 2020-01-23        0 
 2020-01-24        0 
 2020-01-25        0 
 2020-01-26    0.125 
 2020-01-27    0.125 
 2020-01-28    12.75 
 2020-01-29   22.875 
 2020-01-30    1.625 
 2020-01-31    2.625 
 2020-02-01   1.4375 
 2020-02-02  14.0625 
 2020-02-03        8 
 2020-02-04  26.8125 
 2020-02-05   12.625 
 2020-02-06        0 
 2020-02-07        0 
 2020-02-08        0 
 2020-02-09    0.125 
 2020-02-10    4.375 
 2020-02-11    9.875 
 2020-02-12     3.25 
 2020-02-13     3.25 
 2020-02-14   3.0625 
 2020-02-15     0.25 
 2020-02-16        0 
 2020-02-17   1.8125 
 2020-02-18    0.875 
 2020-02-19    5.875 
 2020-02-20   0.0625 
 2020-02-21    0.625 
 2020-02-22        0 
 2020-02-23   0.0625 
 2020-02-24   2.1875 
 2020-02-25    0.875 
 2020-02-26    10.25 
 2020-02-27  13.0625 
 2020-02-28   6.0625 
 2020-02-29    2.625 
 2020-03-01   2.9375 
 2020-03-02  16.1875 
 2020-03-03    5.875 
 2020-03-04   0.1875 
 2020-03-05   4.4375 
 2020-03-06   1.8125 
 2020-03-07        4 
 2020-03-08        0 
 2020-03-09   4.0625 
 2020-03-10  26.1875 
 2020-03-11     2.25 
 2020-03-12        0 
 2020-03-13    0.875 
 2020-03-14   1.3125 
 2020-03-15        0 
 2020-03-16        0 
 2020-03-17        0 
 2020-03-18        0 
 2020-03-19        0 
 2020-03-20    4.875 
 2020-03-21   1.1875 
 2020-03-22     1.25 
 2020-03-23        0 
 2020-03-24        0 
 2020-03-25      0.5 
 2020-03-26   0.1875 
 2020-03-27   0.0625 
 2020-03-28   0.0625 
 2020-03-29   1.5625 
 2020-03-30    4.875 
 2020-03-31        0 
 2020-04-01        0 
 2020-04-02        0 
