#      date    value 
 2019-01-01   12.875 
 2019-01-02        0 
 2019-01-03   4.5625 
 2019-01-04   0.3125 
 2019-01-05        0 
 2019-01-06   0.1875 
 2019-01-07        0 
 2019-01-08    2.875 
 2019-01-09  18.6875 
 2019-01-10    3.625 
 2019-01-11   0.0625 
 2019-01-12        0 
 2019-01-13        0 
 2019-01-14        0 
 2019-01-15        0 
 2019-01-16        0 
 2019-01-17        0 
 2019-01-18   2.9375 
 2019-01-19     0.75 
 2019-01-20  31.0625 
 2019-01-21   2.1875 
 2019-01-22     0.25 
 2019-01-23   1.3125 
 2019-01-24  38.0625 
 2019-01-25  12.6875 
 2019-01-26        0 
 2019-01-27   1.0625 
 2019-01-28   2.9375 
 2019-01-29        0 
 2019-01-30        9 
 2019-01-31    0.875 
 2019-02-01        0 
 2019-02-02   3.9375 
 2019-02-03     0.25 
 2019-02-04   0.9375 
 2019-02-05   0.1875 
 2019-02-06        0 
 2019-02-07    1.875 
 2019-02-08    4.375 
 2019-02-09   0.0625 
 2019-02-10        0 
 2019-02-11        0 
 2019-02-12        0 
 2019-02-13  22.8125 
 2019-02-14   0.1875 
 2019-02-15   2.5625 
 2019-02-16        2 
 2019-02-17        0 
 2019-02-18        0 
 2019-02-19        0 
 2019-02-20        0 
 2019-02-21    6.875 
 2019-02-22        0 
 2019-02-23        0 
 2019-02-24    5.375 
 2019-02-25   9.1875 
 2019-02-26        0 
 2019-02-27        0 
 2019-02-28        0 
 2019-03-01        0 
 2019-03-02        0 
 2019-03-03        0 
 2019-03-04  14.0625 
 2019-03-05   0.0625 
 2019-03-06        0 
 2019-03-07        0 
 2019-03-08        0 
 2019-03-09        0 
 2019-03-10    2.625 
 2019-03-11   6.9375 
 2019-03-12        0 
 2019-03-13        0 
 2019-03-14        0 
 2019-03-15    2.875 
 2019-03-16   0.1875 
 2019-03-17        0 
 2019-03-18        0 
 2019-03-19        0 
 2019-03-20        0 
 2019-03-21        0 
 2019-03-22  16.9375 
 2019-03-23   3.9375 
 2019-03-24        0 
 2019-03-25        0 
 2019-03-26        0 
 2019-03-27        0 
 2019-03-28        0 
 2019-03-29   4.1875 
 2019-03-30        0 
 2019-03-31    7.625 
 2019-04-01   6.3125 
 2019-04-02        0 
 2019-04-03    11.25 
 2019-04-04        0 
 2019-04-05        0 
 2019-04-06     3.25 
 2019-04-07        0 
 2019-04-08   9.9375 
 2019-04-09    4.375 
 2019-04-10   5.1875 
 2019-04-11        0 
 2019-04-12        0 
 2019-04-13   0.0625 
 2019-04-14        0 
 2019-04-15       18 
 2019-04-16   1.5625 
 2019-04-17        0 
 2019-04-18     0.25 
 2019-04-19     7.75 
 2019-04-20    17.75 
 2019-04-21   4.3125 
 2019-04-22   0.0625 
 2019-04-23   6.0625 
 2019-04-24   4.0625 
 2019-04-25        0 
 2019-04-26   0.9375 
 2019-04-27  18.8125 
 2019-04-28     8.25 
 2019-04-29        0 
 2019-04-30        0 
 2019-05-01        0 
 2019-05-02   2.6875 
 2019-05-03   4.4375 
 2019-05-04   1.1875 
 2019-05-05        0 
 2019-05-06        0 
 2019-05-07        4 
 2019-05-08   0.0625 
 2019-05-09        0 
 2019-05-10  23.9375 
 2019-05-11     0.25 
 2019-05-12        0 
 2019-05-13        0 
 2019-05-14   5.9375 
 2019-05-15   5.1875 
 2019-05-16    0.125 
 2019-05-17   1.0625 
 2019-05-18    1.625 
 2019-05-19   3.1875 
 2019-05-20   16.125 
 2019-05-21    3.125 
 2019-05-22        0 
 2019-05-23    1.375 
 2019-05-24   25.125 
 2019-05-25        0 
 2019-05-26   12.875 
 2019-05-27    0.375 
 2019-05-28   0.1875 
 2019-05-29   1.0625 
 2019-05-30    0.375 
 2019-05-31   0.5625 
 2019-06-01        0 
 2019-06-02   0.0625 
 2019-06-03   1.0625 
 2019-06-04        0 
 2019-06-05        0 
 2019-06-06  11.6875 
 2019-06-07        0 
 2019-06-08   0.3125 
 2019-06-09        0 
 2019-06-10        0 
 2019-06-11     14.5 
 2019-06-12        0 
 2019-06-13    6.125 
 2019-06-14        7 
 2019-06-15    4.125 
 2019-06-16    0.125 
 2019-06-17        0 
 2019-06-18        0 
 2019-06-19        0 
 2019-06-20  17.9375 
 2019-06-21   12.875 
 2019-06-22     0.75 
 2019-06-23    0.875 
 2019-06-24        0 
 2019-06-25    0.375 
 2019-06-26  11.4375 
 2019-06-27   0.3125 
 2019-06-28      2.5 
 2019-06-29   0.9375 
 2019-06-30   17.875 
 2019-07-01    1.625 
 2019-07-02  29.8125 
 2019-07-03    1.375 
 2019-07-04        0 
 2019-07-05        0 
 2019-07-06  11.9375 
 2019-07-07        0 
 2019-07-08        0 
 2019-07-09        0 
 2019-07-10        0 
 2019-07-11        0 
 2019-07-12   5.6875 
 2019-07-13   0.0625 
 2019-07-14     1.25 
 2019-07-15        0 
 2019-07-16        0 
 2019-07-17   4.6875 
 2019-07-18        0 
 2019-07-19        0 
 2019-07-20        0 
 2019-07-21  31.6875 
 2019-07-22        0 
 2019-07-23   0.3125 
 2019-07-24        0 
 2019-07-25        0 
 2019-07-26        0 
 2019-07-27        0 
 2019-07-28     8.75 
 2019-07-29        0 
 2019-07-30        0 
 2019-07-31   6.8125 
 2019-08-01    6.375 
 2019-08-02        0 
 2019-08-03        0 
