#      date    value 
 1989-01-01    11.75 
 1989-01-02  15.9375 
 1989-01-03    3.875 
 1989-01-04   0.8125 
 1989-01-05     0.75 
 1989-01-06    3.375 
 1989-01-07    3.875 
 1989-01-08     0.25 
 1989-01-09   0.3125 
 1989-01-10     0.75 
 1989-01-11        0 
 1989-01-12   0.3125 
 1989-01-13    0.625 
 1989-01-14    1.125 
 1989-01-15   0.1875 
 1989-01-16    0.125 
 1989-01-17    0.625 
 1989-01-18  14.4375 
 1989-01-19    4.125 
 1989-01-20  13.0625 
 1989-01-21   0.9375 
 1989-01-22      6.5 
 1989-01-23   2.4375 
 1989-01-24    0.875 
 1989-01-25        0 
 1989-01-26    5.125 
 1989-01-27   2.3125 
 1989-01-28   1.3125 
 1989-01-29   1.9375 
 1989-01-30     0.25 
 1989-01-31      3.5 
 1989-02-01      4.5 
 1989-02-02   0.5625 
 1989-02-03   0.0625 
 1989-02-04    15.75 
 1989-02-05   8.4375 
 1989-02-06     0.25 
 1989-02-07        0 
 1989-02-08        0 
 1989-02-09   0.0625 
 1989-02-10        0 
 1989-02-11   0.0625 
 1989-02-12    0.125 
 1989-02-13   0.0625 
 1989-02-14      0.5 
 1989-02-15      0.5 
 1989-02-16   0.0625 
 1989-02-17   0.0625 
 1989-02-18        0 
 1989-02-19   13.125 
 1989-02-20    15.75 
 1989-02-21    4.375 
 1989-02-22        0 
 1989-02-23        0 
 1989-02-24        0 
 1989-02-25   0.0625 
 1989-02-26     1.25 
 1989-02-27     2.75 
 1989-02-28     1.25 
 1989-03-01      1.5 
 1989-03-02     0.75 
 1989-03-03   2.8125 
 1989-03-04    6.625 
 1989-03-05    4.125 
 1989-03-06    0.125 
 1989-03-07   0.1875 
 1989-03-08        0 
 1989-03-09     1.25 
 1989-03-10    2.875 
 1989-03-11    6.875 
 1989-03-12  12.1875 
 1989-03-13   1.9375 
 1989-03-14  25.1875 
 1989-03-15     19.5 
 1989-03-16   5.1875 
 1989-03-17   0.4375 
 1989-03-18   1.9375 
 1989-03-19   2.6875 
 1989-03-20   1.4375 
 1989-03-21   0.9375 
 1989-03-22   0.8125 
 1989-03-23        0 
 1989-03-24   1.4375 
 1989-03-25     6.75 
 1989-03-26  21.9375 
 1989-03-27   21.375 
 1989-03-28   3.9375 
 1989-03-29   0.1875 
 1989-03-30     3.75 
 1989-03-31  34.9375 
 1989-04-01  79.0625 
 1989-04-02     73.5 
 1989-04-03  11.9375 
 1989-04-04   4.8125 
 1989-04-05   1.4375 
 1989-04-06   0.0625 
 1989-04-07     1.25 
 1989-04-08   1.6875 
 1989-04-09  16.4375 
 1989-04-10   1.8125 
 1989-04-11    0.375 
 1989-04-12    29.75 
 1989-04-13     1.25 
 1989-04-14        0 
 1989-04-15        0 
 1989-04-16   0.0625 
 1989-04-17    0.125 
 1989-04-18        0 
 1989-04-19    0.125 
 1989-04-20   0.0625 
 1989-04-21     0.25 
 1989-04-22   4.9375 
 1989-04-23    15.75 
 1989-04-24     13.5 
 1989-04-25  17.5625 
 1989-04-26  19.3125 
 1989-04-27    7.625 
 1989-04-28     0.75 
 1989-04-29    0.375 
 1989-04-30   1.9375 
 1989-05-01   1.6875 
 1989-05-02   1.0625 
 1989-05-03   0.6875 
 1989-05-04     0.25 
 1989-05-05   0.4375 
 1989-05-06     0.25 
 1989-05-07     0.25 
 1989-05-08   4.0625 
 1989-05-09     6.75 
 1989-05-10   1.1875 
 1989-05-11      1.5 
 1989-05-12  14.9375 
 1989-05-13   0.4375 
 1989-05-14    2.375 
 1989-05-15   2.4375 
 1989-05-16  23.5625 
 1989-05-17      6.5 
 1989-05-18   0.0625 
 1989-05-19        2 
 1989-05-20      1.5 
 1989-05-21        0 
 1989-05-22   4.6875 
 1989-05-23   1.8125 
 1989-05-24        0 
 1989-05-25    0.125 
 1989-05-26   0.0625 
 1989-05-27   2.1875 
 1989-05-28   1.4375 
 1989-05-29      0.5 
 1989-05-30   0.0625 
 1989-05-31        0 
 1989-06-01        0 
 1989-06-02   0.3125 
 1989-06-03    6.875 
 1989-06-04   6.4375 
 1989-06-05   8.8125 
 1989-06-06   1.1875 
 1989-06-07        0 
 1989-06-08        0 
 1989-06-09   0.0625 
 1989-06-10     0.25 
 1989-06-11     1.75 
 1989-06-12   2.3125 
 1989-06-13   0.1875 
 1989-06-14      0.5 
 1989-06-15    1.375 
 1989-06-16   0.5625 
 1989-06-17        0 
 1989-06-18    0.125 
 1989-06-19   5.9375 
 1989-06-20  19.0625 
 1989-06-21  23.5625 
 1989-06-22       13 
 1989-06-23        3 
 1989-06-24   0.1875 
 1989-06-25        1 
 1989-06-26        3 
 1989-06-27   1.8125 
 1989-06-28    2.125 
 1989-06-29    0.375 
 1989-06-30        0 
 1989-07-01        0 
 1989-07-02        0 
 1989-07-03        0 
 1989-07-04        0 
 1989-07-05        0 
 1989-07-06        0 
 1989-07-07        0 
 1989-07-08        0 
 1989-07-09      1.5 
 1989-07-10      0.5 
 1989-07-11        0 
 1989-07-12        0 
 1989-07-13        0 
 1989-07-14        0 
 1989-07-15   0.8125 
 1989-07-16    0.625 
 1989-07-17   0.5625 
 1989-07-18      0.5 
 1989-07-19        0 
 1989-07-20        0 
 1989-07-21        0 
 1989-07-22   0.0625 
 1989-07-23    0.875 
 1989-07-24   3.3125 
 1989-07-25    2.625 
 1989-07-26        0 
 1989-07-27   0.0625 
 1989-07-28    0.125 
 1989-07-29   0.6875 
 1989-07-30   0.8125 
 1989-07-31     0.25 
 1989-08-01        0 
 1989-08-02        0 
 1989-08-03        0 
 1989-08-04   0.1875 
 1989-08-05        0 
 1989-08-06        0 
 1989-08-07   0.0625 
 1989-08-08        0 
 1989-08-09        0 
 1989-08-10   0.1875 
 1989-08-11   0.0625 
 1989-08-12   0.0625 
 1989-08-13   0.0625 
 1989-08-14     0.25 
 1989-08-15   0.0625 
 1989-08-16   0.3125 
 1989-08-17        4 
 1989-08-18   4.0625 
 1989-08-19    0.875 
 1989-08-20    5.875 
 1989-08-21    2.375 
 1989-08-22    0.125 
 1989-08-23   0.3125 
 1989-08-24    0.375 
 1989-08-25        0 
 1989-08-26   0.0625 
 1989-08-27        0 
 1989-08-28        0 
 1989-08-29        0 
 1989-08-30        0 
 1989-08-31        0 
 1989-09-01        0 
 1989-09-02        0 
 1989-09-03    0.125 
 1989-09-04   0.0625 
 1989-09-05        0 
 1989-09-06        0 
 1989-09-07        0 
 1989-09-08        0 
 1989-09-09        0 
 1989-09-10        0 
 1989-09-11        0 
 1989-09-12   0.0625 
 1989-09-13        0 
 1989-09-14        0 
 1989-09-15        0 
