#      date    value 
 1989-01-01   6.5625 
 1989-01-02   4.3125 
 1989-01-03   1.3125 
 1989-01-04   2.0625 
 1989-01-05    4.875 
 1989-01-06   0.3125 
 1989-01-07        0 
 1989-01-08        0 
 1989-01-09        0 
 1989-01-10   0.0625 
 1989-01-11    0.375 
 1989-01-12        0 
 1989-01-13        0 
 1989-01-14        0 
 1989-01-15        0 
 1989-01-16   1.0625 
 1989-01-17    2.125 
 1989-01-18   0.0625 
 1989-01-19    0.125 
 1989-01-20    0.625 
 1989-01-21        0 
 1989-01-22   3.1875 
 1989-01-23        0 
 1989-01-24     7.25 
 1989-01-25     5.25 
 1989-01-26   1.0625 
 1989-01-27   0.8125 
 1989-01-28   1.0625 
 1989-01-29    7.375 
 1989-01-30   35.625 
 1989-01-31  23.0625 
 1989-02-01    3.625 
 1989-02-02        0 
 1989-02-03        0 
 1989-02-04   0.3125 
 1989-02-05    0.375 
 1989-02-06    0.125 
 1989-02-07        0 
 1989-02-08   21.625 
 1989-02-09   20.375 
 1989-02-10   5.1875 
 1989-02-11   5.0625 
 1989-02-12   2.8125 
 1989-02-13     0.25 
 1989-02-14   0.0625 
 1989-02-15  34.5625 
 1989-02-16   4.0625 
 1989-02-17    0.875 
 1989-02-18    11.75 
 1989-02-19        0 
 1989-02-20        0 
 1989-02-21        0 
 1989-02-22        0 
 1989-02-23        0 
 1989-02-24        0 
 1989-02-25        0 
 1989-02-26     0.75 
 1989-02-27   13.375 
 1989-02-28      4.5 
 1989-03-01        3 
 1989-03-02        0 
 1989-03-03        0 
 1989-03-04        0 
 1989-03-05        0 
 1989-03-06   1.5625 
 1989-03-07   5.3125 
 1989-03-08    7.625 
 1989-03-09    2.625 
 1989-03-10     6.75 
 1989-03-11  12.0625 
 1989-03-12  10.5625 
 1989-03-13     3.25 
 1989-03-14    6.125 
 1989-03-15  29.0625 
 1989-03-16  19.6875 
 1989-03-17   31.625 
 1989-03-18   18.375 
 1989-03-19   9.1875 
 1989-03-20     14.5 
 1989-03-21  11.5625 
 1989-03-22       12 
 1989-03-23  25.4375 
 1989-03-24     7.25 
 1989-03-25   0.6875 
 1989-03-26   2.3125 
 1989-03-27   5.0625 
 1989-03-28   0.4375 
 1989-03-29    0.125 
 1989-03-30        0 
 1989-03-31        0 
 1989-04-01        0 
 1989-04-02        0 
 1989-04-03        0 
 1989-04-04        0 
 1989-04-05        0 
 1989-04-06        0 
 1989-04-07        0 
 1989-04-08        0 
 1989-04-09    0.625 
 1989-04-10        0 
 1989-04-11        0 
 1989-04-12        0 
 1989-04-13        0 
 1989-04-14        0 
 1989-04-15    0.875 
 1989-04-16  15.8125 
 1989-04-17    0.875 
 1989-04-18        0 
 1989-04-19        0 
 1989-04-20        0 
 1989-04-21        0 
 1989-04-22   0.8125 
 1989-04-23    0.125 
 1989-04-24    0.125 
 1989-04-25        0 
 1989-04-26        7 
 1989-04-27     0.25 
 1989-04-28     25.5 
 1989-04-29  10.1875 
 1989-04-30   0.9375 
 1989-05-01        0 
 1989-05-02        0 
 1989-05-03        0 
 1989-05-04        0 
 1989-05-05        0 
 1989-05-06        0 
 1989-05-07        0 
 1989-05-08        0 
 1989-05-09        0 
 1989-05-10        0 
 1989-05-11        0 
 1989-05-12        0 
 1989-05-13        0 
 1989-05-14        0 
 1989-05-15        0 
 1989-05-16        0 
 1989-05-17        0 
 1989-05-18        0 
 1989-05-19        0 
 1989-05-20        0 
 1989-05-21        0 
 1989-05-22        0 
 1989-05-23        0 
 1989-05-24        0 
 1989-05-25        0 
 1989-05-26        0 
 1989-05-27        0 
 1989-05-28        0 
 1989-05-29        0 
 1989-05-30        0 
 1989-05-31        0 
 1989-06-01        0 
 1989-06-02        0 
 1989-06-03        0 
 1989-06-04      0.5 
 1989-06-05   0.3125 
 1989-06-06        0 
 1989-06-07        0 
 1989-06-08        0 
 1989-06-09        0 
 1989-06-10        0 
 1989-06-11        0 
 1989-06-12        0 
 1989-06-13        0 
 1989-06-14        0 
 1989-06-15        0 
 1989-06-16        0 
 1989-06-17        0 
 1989-06-18        0 
 1989-06-19        0 
 1989-06-20        0 
 1989-06-21        0 
 1989-06-22        0 
 1989-06-23        0 
 1989-06-24        0 
 1989-06-25        0 
 1989-06-26        0 
 1989-06-27        0 
 1989-06-28        0 
 1989-06-29        0 
 1989-06-30        0 
 1989-07-01        0 
 1989-07-02        0 
 1989-07-03        0 
 1989-07-04        0 
 1989-07-05        0 
 1989-07-06        0 
 1989-07-07        0 
 1989-07-08        0 
 1989-07-09        0 
 1989-07-10        0 
 1989-07-11        0 
 1989-07-12        0 
 1989-07-13        0 
 1989-07-14        0 
 1989-07-15        0 
 1989-07-16        0 
 1989-07-17        0 
 1989-07-18        0 
 1989-07-19        0 
 1989-07-20        0 
 1989-07-21        0 
 1989-07-22        0 
 1989-07-23        0 
 1989-07-24        0 
 1989-07-25        0 
 1989-07-26        0 
 1989-07-27        0 
 1989-07-28        0 
 1989-07-29        0 
 1989-07-30        0 
 1989-07-31        0 
 1989-08-01        0 
 1989-08-02        0 
 1989-08-03        0 
 1989-08-04        0 
 1989-08-05        0 
 1989-08-06        0 
 1989-08-07        0 
 1989-08-08        0 
 1989-08-09        0 
