#      date    value 
 1983-01-01        0 
 1983-01-02      4.5 
 1983-01-03   1.4375 
 1983-01-04   3.3125 
 1983-01-05   7.9375 
 1983-01-06   0.1875 
 1983-01-07   3.0625 
 1983-01-08    3.375 
 1983-01-09   1.0625 
 1983-01-10   0.8125 
 1983-01-11        0 
 1983-01-12        0 
 1983-01-13   3.1875 
 1983-01-14   1.8125 
 1983-01-15   5.0625 
 1983-01-16      3.5 
 1983-01-17   0.4375 
 1983-01-18    1.875 
 1983-01-19   0.9375 
 1983-01-20    0.125 
 1983-01-21     0.25 
 1983-01-22        0 
 1983-01-23        0 
 1983-01-24        0 
 1983-01-25   0.0625 
 1983-01-26     0.75 
 1983-01-27   0.3125 
 1983-01-28   1.1875 
 1983-01-29    2.875 
 1983-01-30       14 
 1983-01-31    6.125 
 1983-02-01     7.75 
 1983-02-02   1.1875 
 1983-02-03   5.8125 
 1983-02-04        0 
 1983-02-05     5.75 
 1983-02-06      4.5 
 1983-02-07    4.625 
 1983-02-08   1.0625 
 1983-02-09    1.625 
 1983-02-10   0.9375 
 1983-02-11        0 
 1983-02-12     0.75 
 1983-02-13        0 
 1983-02-14        0 
 1983-02-15        0 
 1983-02-16        0 
 1983-02-17        0 
 1983-02-18        0 
 1983-02-19        0 
 1983-02-20        0 
 1983-02-21        0 
 1983-02-22        0 
 1983-02-23        0 
 1983-02-24   0.0625 
 1983-02-25  12.3125 
 1983-02-26   2.9375 
 1983-02-27   3.0625 
 1983-02-28      6.5 
 1983-03-01     4.75 
 1983-03-02        0 
 1983-03-03        0 
 1983-03-04        0 
 1983-03-05        0 
 1983-03-06        0 
 1983-03-07        0 
 1983-03-08        0 
 1983-03-09        0 
 1983-03-10        0 
 1983-03-11        0 
 1983-03-12        0 
 1983-03-13        0 
 1983-03-14   2.0625 
 1983-03-15   6.1875 
 1983-03-16   0.1875 
 1983-03-17   0.0625 
 1983-03-18   5.6875 
 1983-03-19       16 
 1983-03-20   0.0625 
 1983-03-21        3 
 1983-03-22    6.875 
 1983-03-23   0.9375 
 1983-03-24   8.1875 
 1983-03-25    3.625 
 1983-03-26   4.3125 
 1983-03-27   0.1875 
 1983-03-28    1.125 
 1983-03-29        0 
 1983-03-30    0.875 
