#      date    value 
 2001-01-01        0 
 2001-01-02    8.125 
 2001-01-03   0.3125 
 2001-01-04    6.625 
 2001-01-05   4.6875 
 2001-01-06  14.5625 
 2001-01-07     9.75 
 2001-01-08   2.3125 
 2001-01-09     0.25 
 2001-01-10     0.25 
 2001-01-11   0.1875 
 2001-01-12    3.375 
 2001-01-13   2.9375 
 2001-01-14   0.0625 
 2001-01-15        0 
 2001-01-16        0 
 2001-01-17   0.4375 
 2001-01-18   0.0625 
 2001-01-19    1.625 
 2001-01-20        0 
 2001-01-21        0 
 2001-01-22   1.4375 
 2001-01-23   1.4375 
 2001-01-24  11.5625 
 2001-01-25    5.125 
 2001-01-26   2.1875 
 2001-01-27    3.125 
 2001-01-28   1.3125 
 2001-01-29   0.4375 
 2001-01-30   0.0625 
 2001-01-31   0.0625 
 2001-02-01        0 
 2001-02-02   0.3125 
 2001-02-03    11.75 
 2001-02-04    3.625 
 2001-02-05   0.5625 
 2001-02-06   0.6875 
 2001-02-07   3.3125 
 2001-02-08   9.1875 
 2001-02-09      1.5 
 2001-02-10        0 
 2001-02-11        0 
 2001-02-12        0 
 2001-02-13        0 
 2001-02-14   0.5625 
 2001-02-15        0 
 2001-02-16        0 
 2001-02-17    0.875 
 2001-02-18   0.5625 
 2001-02-19        0 
 2001-02-20        0 
 2001-02-21        0 
 2001-02-22     0.25 
 2001-02-23   0.5625 
 2001-02-24    1.625 
 2001-02-25     2.75 
 2001-02-26        0 
 2001-02-27   1.6875 
 2001-02-28   4.3125 
 2001-03-01     0.75 
 2001-03-02    7.875 
 2001-03-03        2 
 2001-03-04   16.625 
 2001-03-05     0.25 
 2001-03-06     1.25 
 2001-03-07     0.75 
 2001-03-08   11.375 
 2001-03-09    0.375 
 2001-03-10  11.3125 
 2001-03-11    5.375 
 2001-03-12  13.8125 
 2001-03-13   8.0625 
 2001-03-14   1.4375 
 2001-03-15    0.375 
 2001-03-16   1.9375 
 2001-03-17    8.625 
 2001-03-18   2.5625 
 2001-03-19   0.3125 
 2001-03-20   2.3125 
 2001-03-21   10.875 
 2001-03-22  21.0625 
 2001-03-23        0 
 2001-03-24   2.9375 
 2001-03-25   6.0625 
 2001-03-26   1.9375 
 2001-03-27   0.4375 
 2001-03-28    3.125 
 2001-03-29  11.3125 
 2001-03-30   2.4375 
 2001-03-31        0 
 2001-04-01        0 
 2001-04-02   0.0625 
 2001-04-03   0.4375 
 2001-04-04     12.5 
 2001-04-05        5 
 2001-04-06   3.3125 
 2001-04-07     18.5 
 2001-04-08    1.625 
 2001-04-09     5.75 
 2001-04-10        4 
 2001-04-11     0.75 
 2001-04-12   0.0625 
 2001-04-13    0.875 
 2001-04-14    1.625 
 2001-04-15     2.25 
 2001-04-16   10.375 
 2001-04-17   0.0625 
 2001-04-18   0.3125 
 2001-04-19   1.8125 
 2001-04-20   0.8125 
 2001-04-21    0.875 
 2001-04-22    0.125 
 2001-04-23    4.125 
 2001-04-24   0.3125 
 2001-04-25     9.25 
 2001-04-26        0 
 2001-04-27     0.75 
 2001-04-28   0.0625 
 2001-04-29    0.875 
 2001-04-30        5 
 2001-05-01     10.5 
 2001-05-02   2.9375 
 2001-05-03   6.6875 
 2001-05-04  15.4375 
 2001-05-05      3.5 
 2001-05-06   1.5625 
 2001-05-07        0 
 2001-05-08   0.8125 
 2001-05-09        1 
 2001-05-10   2.8125 
 2001-05-11      1.5 
 2001-05-12        0 
 2001-05-13      1.5 
 2001-05-14        6 
 2001-05-15        7 
 2001-05-16   2.9375 
 2001-05-17  12.4375 
 2001-05-18   1.4375 
 2001-05-19        0 
 2001-05-20     0.25 
 2001-05-21     2.25 
 2001-05-22    0.125 
 2001-05-23   1.9375 
 2001-05-24   1.0625 
 2001-05-25   2.8125 
 2001-05-26   0.0625 
 2001-05-27        0 
 2001-05-28        0 
 2001-05-29        0 
 2001-05-30    0.125 
 2001-05-31   4.4375 
 2001-06-01        0 
 2001-06-02   4.8125 
 2001-06-03     7.25 
 2001-06-04        0 
 2001-06-05        1 
 2001-06-06    8.625 
 2001-06-07   0.0625 
 2001-06-08    3.875 
 2001-06-09   15.625 
 2001-06-10  19.5625 
 2001-06-11        0 
 2001-06-12   0.1875 
 2001-06-13   4.1875 
 2001-06-14        0 
 2001-06-15     3.25 
 2001-06-16  20.3125 
 2001-06-17     3.75 
 2001-06-18   1.0625 
 2001-06-19        0 
 2001-06-20        0 
 2001-06-21        0 
 2001-06-22        0 
 2001-06-23        0 
 2001-06-24        0 
 2001-06-25        0 
 2001-06-26    0.125 
 2001-06-27   6.5625 
 2001-06-28    6.875 
 2001-06-29        0 
 2001-06-30   0.0625 
 2001-07-01        0 
 2001-07-02        0 
 2001-07-03    0.125 
 2001-07-04     2.75 
 2001-07-05    0.875 
 2001-07-06      0.5 
 2001-07-07       11 
 2001-07-08     0.75 
 2001-07-09   1.0625 
 2001-07-10   0.9375 
 2001-07-11   0.8125 
 2001-07-12   0.1875 
 2001-07-13   0.9375 
 2001-07-14     4.75 
 2001-07-15   28.625 
 2001-07-16    1.125 
 2001-07-17     0.25 
 2001-07-18   7.4375 
 2001-07-19    3.125 
 2001-07-20    0.125 
 2001-07-21   0.0625 
 2001-07-22        0 
 2001-07-23   0.9375 
 2001-07-24   0.3125 
 2001-07-25        0 
 2001-07-26   0.0625 
 2001-07-27   0.6875 
 2001-07-28    0.625 
 2001-07-29   0.0625 
 2001-07-30        0 
 2001-07-31        0 
 2001-08-01        0 
 2001-08-02   2.0625 
 2001-08-03     11.5 
 2001-08-04   3.5625 
 2001-08-05        0 
 2001-08-06    0.375 
 2001-08-07   0.8125 
 2001-08-08   3.3125 
 2001-08-09   20.125 
 2001-08-10   0.5625 
 2001-08-11        0 
 2001-08-12        0 
 2001-08-13        0 
 2001-08-14        0 
 2001-08-15   0.0625 
 2001-08-16   0.1875 
 2001-08-17   5.9375 
 2001-08-18   0.5625 
 2001-08-19   3.1875 
 2001-08-20   4.1875 
 2001-08-21        0 
 2001-08-22        0 
 2001-08-23        0 
 2001-08-24        0 
 2001-08-25        0 
 2001-08-26        0 
 2001-08-27   0.0625 
 2001-08-28        0 
 2001-08-29    1.375 
 2001-08-30   5.1875 
 2001-08-31   4.9375 
 2001-09-01        2 
 2001-09-02        0 
 2001-09-03   0.1875 
 2001-09-04  14.5625 
 2001-09-05        0 
 2001-09-06    0.125 
 2001-09-07    0.125 
 2001-09-08   2.1875 
