#      date    value 
 1995-01-01     2.75 
 1995-01-02     6.75 
 1995-01-03     0.25 
 1995-01-04   0.0625 
 1995-01-05        0 
 1995-01-06        0 
 1995-01-07  17.6875 
 1995-01-08        0 
 1995-01-09        0 
 1995-01-10        0 
 1995-01-11        0 
 1995-01-12   6.3125 
 1995-01-13    3.375 
 1995-01-14        0 
 1995-01-15        0 
 1995-01-16    6.625 
 1995-01-17  23.8125 
 1995-01-18        0 
 1995-01-19        0 
 1995-01-20        0 
 1995-01-21  26.9375 
 1995-01-22    8.375 
 1995-01-23   3.6875 
 1995-01-24   0.9375 
 1995-01-25        0 
 1995-01-26        0 
 1995-01-27        0 
 1995-01-28        0 
 1995-01-29        0 
 1995-01-30        0 
 1995-01-31        0 
 1995-02-01   0.1875 
 1995-02-02   1.9375 
 1995-02-03        0 
 1995-02-04   1.0625 
 1995-02-05  14.4375 
 1995-02-06        0 
 1995-02-07        0 
 1995-02-08        0 
 1995-02-09        0 
 1995-02-10        0 
 1995-02-11     2.25 
 1995-02-12        0 
 1995-02-13        0 
 1995-02-14        0 
 1995-02-15        0 
 1995-02-16    9.375 
 1995-02-17        0 
 1995-02-18        0 
 1995-02-19        0 
 1995-02-20        0 
 1995-02-21   0.0625 
 1995-02-22        0 
 1995-02-23        0 
 1995-02-24    18.75 
 1995-02-25     0.25 
 1995-02-26        0 
 1995-02-27    1.375 
 1995-02-28   12.625 
 1995-03-01    0.375 
 1995-03-02        0 
 1995-03-03        0 
 1995-03-04        0 
 1995-03-05        0 
 1995-03-06       12 
 1995-03-07        0 
 1995-03-08   2.8125 
 1995-03-09  32.5625 
 1995-03-10        0 
 1995-03-11        0 
 1995-03-12        0 
 1995-03-13    0.625 
 1995-03-14     1.75 
 1995-03-15    0.125 
 1995-03-16        0 
 1995-03-17   3.3125 
 1995-03-18   5.1875 
 1995-03-19        0 
 1995-03-20        0 
 1995-03-21        0 
 1995-03-22   6.3125 
 1995-03-23        0 
 1995-03-24   0.0625 
 1995-03-25        0 
 1995-03-26        0 
 1995-03-27        0 
 1995-03-28        0 
 1995-03-29        0 
 1995-03-30        0 
 1995-03-31   8.3125 
 1995-04-01   0.3125 
 1995-04-02        0 
 1995-04-03        0 
 1995-04-04   7.0625 
 1995-04-05   0.1875 
 1995-04-06        0 
 1995-04-07        0 
 1995-04-08   1.0625 
 1995-04-09     0.75 
 1995-04-10     0.25 
 1995-04-11        0 
 1995-04-12   3.5625 
 1995-04-13  15.5625 
 1995-04-14     7.25 
 1995-04-15   0.0625 
