#      date    value 
 1990-01-01    1.125 
 1990-01-02        0 
 1990-01-03        0 
 1990-01-04        2 
 1990-01-05        0 
 1990-01-06   0.5625 
 1990-01-07        0 
 1990-01-08        0 
 1990-01-09     1.75 
 1990-01-10   2.6875 
 1990-01-11   1.6875 
 1990-01-12   1.0625 
 1990-01-13        0 
 1990-01-14   0.3125 
 1990-01-15   0.3125 
 1990-01-16   2.4375 
 1990-01-17     16.5 
 1990-01-18   0.0625 
 1990-01-19   0.0625 
 1990-01-20        0 
 1990-01-21   3.1875 
 1990-01-22        1 
 1990-01-23     0.25 
 1990-01-24   6.4375 
 1990-01-25   7.1875 
 1990-01-26     2.25 
 1990-01-27     0.25 
 1990-01-28   0.8125 
 1990-01-29        0 
 1990-01-30        0 
 1990-01-31        0 
 1990-02-01      8.5 
 1990-02-02        0 
 1990-02-03        2 
 1990-02-04   0.0625 
 1990-02-05        0 
 1990-02-06        0 
 1990-02-07        0 
 1990-02-08        0 
 1990-02-09   0.0625 
 1990-02-10   0.0625 
 1990-02-11        0 
 1990-02-12        0 
 1990-02-13   0.1875 
 1990-02-14        0 
 1990-02-15    1.125 
 1990-02-16   8.9375 
 1990-02-17        1 
 1990-02-18        0 
 1990-02-19        0 
 1990-02-20        0 
 1990-02-21        0 
 1990-02-22        0 
 1990-02-23   0.0625 
 1990-02-24   7.1875 
 1990-02-25        0 
 1990-02-26   0.3125 
 1990-02-27     1.75 
 1990-02-28        0 
 1990-03-01        0 
 1990-03-02        0 
 1990-03-03        0 
 1990-03-04        0 
 1990-03-05        0 
 1990-03-06        0 
 1990-03-07        0 
 1990-03-08        0 
 1990-03-09     2.75 
 1990-03-10        0 
 1990-03-11     2.25 
 1990-03-12     10.5 
 1990-03-13        0 
 1990-03-14  20.1875 
 1990-03-15   0.0625 
 1990-03-16        0 
 1990-03-17   0.4375 
 1990-03-18      2.5 
 1990-03-19     0.25 
 1990-03-20        0 
 1990-03-21        0 
 1990-03-22   0.8125 
 1990-03-23   0.0625 
 1990-03-24        0 
 1990-03-25        0 
 1990-03-26        0 
 1990-03-27        0 
 1990-03-28        0 
 1990-03-29        0 
 1990-03-30   2.3125 
 1990-03-31        0 
 1990-04-01        1 
 1990-04-02  11.5625 
 1990-04-03   0.0625 
 1990-04-04        0 
 1990-04-05        0 
 1990-04-06        0 
 1990-04-07        0 
 1990-04-08        0 
 1990-04-09      1.5 
 1990-04-10   2.5625 
 1990-04-11        0 
 1990-04-12        0 
 1990-04-13   0.0625 
 1990-04-14      3.5 
 1990-04-15    3.625 
 1990-04-16    8.125 
 1990-04-17    5.875 
 1990-04-18        0 
 1990-04-19        0 
 1990-04-20   0.0625 
 1990-04-21        0 
 1990-04-22        0 
 1990-04-23   0.0625 
 1990-04-24      0.5 
 1990-04-25        0 
 1990-04-26        0 
 1990-04-27        0 
 1990-04-28        0 
 1990-04-29        0 
 1990-04-30    0.875 
