#      date    value 
 1989-01-01    0.125 
 1989-01-02   0.0625 
 1989-01-03   0.0625 
 1989-01-04    0.375 
 1989-01-05   1.3125 
 1989-01-06        0 
 1989-01-07    0.125 
 1989-01-08    0.875 
 1989-01-09   2.5625 
 1989-01-10   1.4375 
 1989-01-11        0 
 1989-01-12   0.5625 
 1989-01-13    0.375 
 1989-01-14   1.9375 
 1989-01-15     0.25 
 1989-01-16        0 
 1989-01-17     0.25 
 1989-01-18        0 
 1989-01-19   0.0625 
 1989-01-20   0.0625 
 1989-01-21   0.8125 
 1989-01-22   0.0625 
 1989-01-23    0.375 
 1989-01-24        0 
 1989-01-25        0 
 1989-01-26        0 
 1989-01-27        0 
 1989-01-28    0.875 
 1989-01-29        0 
 1989-01-30        0 
 1989-01-31        0 
 1989-02-01    0.125 
 1989-02-02        0 
 1989-02-03        0 
 1989-02-04        0 
 1989-02-05    4.625 
 1989-02-06   0.1875 
 1989-02-07   0.0625 
 1989-02-08    0.125 
 1989-02-09   0.0625 
 1989-02-10        0 
 1989-02-11        0 
 1989-02-12    2.875 
 1989-02-13   0.6875 
 1989-02-14      2.5 
 1989-02-15    2.625 
 1989-02-16    0.125 
 1989-02-17        0 
 1989-02-18   5.8125 
 1989-02-19   0.3125 
 1989-02-20    2.625 
 1989-02-21   0.4375 
 1989-02-22        0 
 1989-02-23    2.875 
 1989-02-24   0.0625 
 1989-02-25   0.6875 
 1989-02-26    1.625 
 1989-02-27   1.6875 
 1989-02-28   2.3125 
 1989-03-01   5.0625 
 1989-03-02      1.5 
 1989-03-03    0.375 
 1989-03-04    0.125 
 1989-03-05   0.1875 
 1989-03-06        0 
 1989-03-07        0 
 1989-03-08     0.25 
 1989-03-09   2.1875 
 1989-03-10     0.75 
 1989-03-11   1.5625 
 1989-03-12        0 
 1989-03-13   5.4375 
 1989-03-14    0.625 
 1989-03-15    7.625 
 1989-03-16    0.625 
 1989-03-17    1.625 
 1989-03-18        0 
 1989-03-19   0.6875 
 1989-03-20      0.5 
 1989-03-21   6.9375 
 1989-03-22   6.4375 
 1989-03-23   2.0625 
 1989-03-24    9.375 
 1989-03-25    0.625 
 1989-03-26        0 
 1989-03-27        0 
 1989-03-28   0.4375 
 1989-03-29        0 
 1989-03-30    0.125 
 1989-03-31   1.6875 
 1989-04-01   0.1875 
 1989-04-02   1.4375 
 1989-04-03    0.125 
 1989-04-04   0.0625 
 1989-04-05   0.0625 
 1989-04-06    1.375 
 1989-04-07   0.5625 
 1989-04-08   2.0625 
 1989-04-09        1 
 1989-04-10   0.4375 
 1989-04-11   0.9375 
 1989-04-12   1.1875 
 1989-04-13        0 
 1989-04-14        0 
 1989-04-15        0 
 1989-04-16        0 
 1989-04-17     0.75 
 1989-04-18   4.9375 
 1989-04-19   2.3125 
 1989-04-20        4 
 1989-04-21   0.1875 
 1989-04-22        0 
 1989-04-23   0.9375 
 1989-04-24    0.125 
 1989-04-25   8.1875 
 1989-04-26   4.8125 
 1989-04-27   2.4375 
 1989-04-28        0 
 1989-04-29        0 
 1989-04-30        0 
 1989-05-01        0 
 1989-05-02    0.125 
 1989-05-03        0 
 1989-05-04        0 
 1989-05-05        0 
 1989-05-06   0.1875 
 1989-05-07        0 
 1989-05-08     0.25 
 1989-05-09    0.625 
 1989-05-10   0.3125 
 1989-05-11    0.625 
