#      date    value 
 1983-01-01        0 
 1983-01-02        0 
 1983-01-03        0 
 1983-01-04        0 
 1983-01-05        0 
 1983-01-06        0 
 1983-01-07        0 
 1983-01-08        0 
 1983-01-09        0 
 1983-01-10   2.4375 
 1983-01-11        1 
 1983-01-12    0.375 
 1983-01-13        0 
 1983-01-14    0.125 
 1983-01-15    0.125 
 1983-01-16        0 
 1983-01-17        0 
 1983-01-18        0 
 1983-01-19        0 
 1983-01-20        0 
 1983-01-21   3.1875 
 1983-01-22        6 
 1983-01-23   2.5625 
 1983-01-24    0.125 
 1983-01-25        0 
 1983-01-26   1.1875 
 1983-01-27   0.0625 
 1983-01-28        0 
 1983-01-29        1 
 1983-01-30    2.125 
 1983-01-31        0 
 1983-02-01    3.375 
 1983-02-02       17 
 1983-02-03        2 
 1983-02-04   0.1875 
 1983-02-05    0.375 
 1983-02-06   2.0625 
 1983-02-07   0.0625 
 1983-02-08        0 
 1983-02-09    0.625 
 1983-02-10        0 
 1983-02-11        0 
 1983-02-12        0 
 1983-02-13        0 
 1983-02-14        0 
 1983-02-15        0 
 1983-02-16   0.4375 
 1983-02-17   0.0625 
 1983-02-18        0 
 1983-02-19        0 
 1983-02-20        0 
 1983-02-21        0 
 1983-02-22        0 
 1983-02-23        0 
 1983-02-24    0.375 
 1983-02-25   0.1875 
 1983-02-26        0 
 1983-02-27        0 
 1983-02-28        0 
 1983-03-01        0 
 1983-03-02   0.0625 
 1983-03-03    0.625 
 1983-03-04   0.8125 
 1983-03-05   10.625 
 1983-03-06  21.5625 
 1983-03-07   11.375 
 1983-03-08   1.3125 
 1983-03-09   0.4375 
 1983-03-10        3 
 1983-03-11   0.0625 
 1983-03-12        0 
 1983-03-13        0 
 1983-03-14        0 
 1983-03-15        0 
 1983-03-16        0 
 1983-03-17   0.0625 
 1983-03-18     15.5 
 1983-03-19   3.9375 
 1983-03-20  18.3125 
 1983-03-21   9.1875 
 1983-03-22     0.25 
 1983-03-23        0 
 1983-03-24        0 
 1983-03-25        0 
 1983-03-26    1.625 
 1983-03-27    8.625 
 1983-03-28   2.1875 
 1983-03-29        0 
 1983-03-30   1.9375 
 1983-03-31      0.5 
 1983-04-01       14 
 1983-04-02    22.75 
 1983-04-03   1.9375 
 1983-04-04     0.25 
 1983-04-05    5.125 
 1983-04-06   3.0625 
 1983-04-07   4.0625 
 1983-04-08        0 
 1983-04-09    9.125 
 1983-04-10   3.3125 
 1983-04-11        0 
 1983-04-12   0.6875 
 1983-04-13       17 
 1983-04-14  16.8125 
 1983-04-15        0 
 1983-04-16   0.4375 
 1983-04-17      0.5 
 1983-04-18        0 
 1983-04-19        0 
 1983-04-20        0 
 1983-04-21        0 
 1983-04-22        0 
 1983-04-23        0 
 1983-04-24        0 
 1983-04-25        0 
 1983-04-26        0 
 1983-04-27     2.75 
 1983-04-28   24.375 
 1983-04-29      7.5 
 1983-04-30     23.5 
 1983-05-01  32.6875 
 1983-05-02    13.25 
 1983-05-03   5.9375 
 1983-05-04     0.25 
 1983-05-05        0 
 1983-05-06   0.3125 
 1983-05-07   2.3125 
 1983-05-08    0.875 
 1983-05-09        0 
 1983-05-10        0 
 1983-05-11        0 
 1983-05-12    5.125 
 1983-05-13  13.9375 
 1983-05-14  21.4375 
 1983-05-15   1.4375 
 1983-05-16        0 
 1983-05-17        0 
 1983-05-18      3.5 
 1983-05-19   11.375 
 1983-05-20        0 
 1983-05-21      0.5 
 1983-05-22  10.8125 
 1983-05-23        0 
 1983-05-24        0 
 1983-05-25        6 
 1983-05-26        0 
 1983-05-27    1.125 
 1983-05-28  12.1875 
 1983-05-29   0.4375 
 1983-05-30    0.125 
 1983-05-31      0.5 
 1983-06-01    0.125 
 1983-06-02   0.0625 
 1983-06-03  13.4375 
 1983-06-04   0.6875 
 1983-06-05   3.0625 
 1983-06-06    9.375 
 1983-06-07        0 
 1983-06-08        0 
 1983-06-09        0 
 1983-06-10        0 
 1983-06-11        0 
 1983-06-12        0 
 1983-06-13        0 
 1983-06-14   2.1875 
 1983-06-15   5.3125 
 1983-06-16   0.1875 
 1983-06-17        0 
 1983-06-18   1.3125 
 1983-06-19        2 
 1983-06-20   0.5625 
 1983-06-21        0 
 1983-06-22        0 
 1983-06-23        0 
 1983-06-24        0 
 1983-06-25        0 
 1983-06-26   0.0625 
 1983-06-27     6.75 
 1983-06-28        6 
 1983-06-29   10.875 
 1983-06-30    6.625 
 1983-07-01        0 
 1983-07-02        0 
 1983-07-03   0.0625 
 1983-07-04   1.4375 
 1983-07-05   0.0625 
 1983-07-06        0 
 1983-07-07        0 
 1983-07-08        0 
 1983-07-09        0 
 1983-07-10        0 
 1983-07-11        0 
 1983-07-12    0.125 
 1983-07-13        0 
 1983-07-14        1 
 1983-07-15   1.3125 
 1983-07-16   0.4375 
 1983-07-17    0.125 
 1983-07-18    0.125 
 1983-07-19    5.125 
 1983-07-20        0 
 1983-07-21        0 
 1983-07-22        0 
 1983-07-23        0 
 1983-07-24   0.0625 
 1983-07-25    0.375 
 1983-07-26        0 
 1983-07-27        0 
 1983-07-28   0.4375 
 1983-07-29  10.4375 
 1983-07-30   26.625 
 1983-07-31   11.625 
 1983-08-01        0 
 1983-08-02        0 
 1983-08-03        0 
 1983-08-04   1.9375 
 1983-08-05     2.75 
 1983-08-06        0 
 1983-08-07        0 
 1983-08-08        0 
 1983-08-09        0 
 1983-08-10        0 
 1983-08-11      5.5 
 1983-08-12        0 
 1983-08-13        0 
 1983-08-14    0.125 
 1983-08-15        0 
 1983-08-16        0 
 1983-08-17     0.25 
 1983-08-18   0.5625 
 1983-08-19   2.5625 
 1983-08-20   0.0625 
 1983-08-21   0.1875 
 1983-08-22     4.25 
 1983-08-23       12 
 1983-08-24   0.4375 
 1983-08-25        0 
 1983-08-26     16.5 
 1983-08-27   11.375 
 1983-08-28  17.6875 
 1983-08-29        0 
 1983-08-30        4 
 1983-08-31   1.1875 
 1983-09-01        0 
 1983-09-02        0 
 1983-09-03        0 
 1983-09-04        0 
 1983-09-05        0 
 1983-09-06    6.375 
 1983-09-07   0.9375 
 1983-09-08        0 
 1983-09-09        0 
 1983-09-10        0 
 1983-09-11    0.875 
 1983-09-12      0.5 
 1983-09-13   0.0625 
 1983-09-14        0 
 1983-09-15    7.625 
 1983-09-16    9.125 
 1983-09-17        0 
 1983-09-18        0 
 1983-09-19  12.3125 
 1983-09-20   6.6875 
 1983-09-21   6.9375 
 1983-09-22    0.125 
 1983-09-23        0 
 1983-09-24        0 
 1983-09-25   0.5625 
 1983-09-26      0.5 
 1983-09-27        0 
 1983-09-28        0 
 1983-09-29        0 
 1983-09-30        0 
 1983-10-01        0 
 1983-10-02        0 
 1983-10-03   0.4375 
 1983-10-04    3.125 
 1983-10-05     0.25 
 1983-10-06        0 
 1983-10-07        0 
 1983-10-08    1.875 
 1983-10-09        0 
 1983-10-10        0 
 1983-10-11   0.0625 
 1983-10-12  11.6875 
 1983-10-13      1.5 
 1983-10-14   0.4375 
 1983-10-15        0 
 1983-10-16        1 
 1983-10-17    0.375 
 1983-10-18   0.0625 
 1983-10-19        6 
 1983-10-20  28.1875 
 1983-10-21   16.625 
 1983-10-22    19.75 
 1983-10-23    0.375 
 1983-10-24        0 
 1983-10-25   0.0625 
 1983-10-26        0 
 1983-10-27        0 
 1983-10-28        0 
 1983-10-29        0 
 1983-10-30   0.3125 
 1983-10-31   1.8125 
 1983-11-01        0 
 1983-11-02   9.4375 
 1983-11-03   4.4375 
 1983-11-04        0 
 1983-11-05        0 
 1983-11-06        0 
 1983-11-07    0.625 
 1983-11-08        0 
 1983-11-09        0 
 1983-11-10       11 
 1983-11-11   3.0625 
 1983-11-12        0 
 1983-11-13   0.8125 
 1983-11-14     0.25 
 1983-11-15   1.5625 
 1983-11-16   1.3125 
 1983-11-17        0 
 1983-11-18        0 
 1983-11-19     0.75 
 1983-11-20  18.6875 
 1983-11-21        0 
 1983-11-22    0.125 
 1983-11-23  30.6875 
 1983-11-24        0 
 1983-11-25        0 
 1983-11-26        0 
 1983-11-27  17.1875 
 1983-11-28   5.4375 
 1983-11-29     0.25 
 1983-11-30        0 
 1983-12-01        0 
 1983-12-02     4.25 
 1983-12-03     0.25 
 1983-12-04  16.0625 
 1983-12-05     0.75 
 1983-12-06    14.25 
 1983-12-07     0.75 
 1983-12-08   2.8125 
 1983-12-09   0.0625 
 1983-12-10     0.75 
 1983-12-11    24.25 
 1983-12-12    0.125 
 1983-12-13   0.9375 
 1983-12-14   7.0625 
 1983-12-15    1.375 
 1983-12-16   0.3125 
 1983-12-17        0 
 1983-12-18    2.375 
 1983-12-19        0 
 1983-12-20   0.0625 
 1983-12-21    9.375 
 1983-12-22   1.3125 
 1983-12-23   0.3125 
 1983-12-24   0.0625 
 1983-12-25        0 
 1983-12-26        0 
 1983-12-27    0.375 
 1983-12-28    4.875 
 1983-12-29        0 
 1983-12-30        0 
 1983-12-31        0 
