#      date    value 
 2019-01-01   0.9375 
 2019-01-02     0.25 
 2019-01-03        0 
 2019-01-04   12.125 
 2019-01-05   4.5625 
 2019-01-06        0 
 2019-01-07   0.3125 
 2019-01-08        0 
 2019-01-09        0 
 2019-01-10        0 
 2019-01-11        0 
 2019-01-12   9.5625 
 2019-01-13   6.4375 
 2019-01-14        0 
 2019-01-15   0.0625 
 2019-01-16   0.1875 
 2019-01-17    3.125 
 2019-01-18        0 
 2019-01-19    16.25 
 2019-01-20    3.125 
 2019-01-21        0 
 2019-01-22        0 
 2019-01-23  21.0625 
 2019-01-24   0.0625 
 2019-01-25        0 
 2019-01-26    0.125 
 2019-01-27   0.1875 
 2019-01-28   0.3125 
 2019-01-29   0.0625 
 2019-01-30   0.0625 
 2019-01-31   0.0625 
 2019-02-01   2.4375 
 2019-02-02        0 
 2019-02-03        0 
 2019-02-04     0.75 
 2019-02-05   0.6875 
 2019-02-06       36 
 2019-02-07  48.4375 
 2019-02-08   0.3125 
 2019-02-09        0 
 2019-02-10     2.25 
 2019-02-11    5.875 
 2019-02-12    15.25 
 2019-02-13    0.125 
 2019-02-14        0 
 2019-02-15        0 
 2019-02-16        0 
 2019-02-17   0.3125 
 2019-02-18        0 
 2019-02-19        0 
 2019-02-20    18.25 
 2019-02-21    0.125 
 2019-02-22        0 
 2019-02-23    0.375 
 2019-02-24   1.0625 
 2019-02-25        0 
 2019-02-26        0 
 2019-02-27        0 
 2019-02-28    0.375 
 2019-03-01   0.0625 
 2019-03-02        0 
 2019-03-03   2.1875 
 2019-03-04        0 
 2019-03-05        0 
 2019-03-06        0 
 2019-03-07      0.5 
 2019-03-08    0.625 
 2019-03-09   23.875 
 2019-03-10   4.4375 
 2019-03-11        0 
 2019-03-12        0 
 2019-03-13        0 
 2019-03-14  18.6875 
 2019-03-15   0.1875 
 2019-03-16        0 
 2019-03-17        0 
 2019-03-18        0 
 2019-03-19        0 
 2019-03-20      5.5 
 2019-03-21   4.3125 
 2019-03-22        0 
 2019-03-23        0 
 2019-03-24    1.875 
 2019-03-25  12.3125 
 2019-03-26        0 
 2019-03-27        0 
 2019-03-28   0.0625 
 2019-03-29    2.125 
 2019-03-30  22.1875 
 2019-03-31   3.9375 
 2019-04-01        0 
 2019-04-02        0 
 2019-04-03        0 
 2019-04-04   0.4375 
 2019-04-05        2 
 2019-04-06        0 
 2019-04-07    0.625 
 2019-04-08     1.75 
 2019-04-09        0 
 2019-04-10   0.0625 
 2019-04-11        0 
 2019-04-12       19 
 2019-04-13        0 
 2019-04-14  35.0625 
 2019-04-15    0.375 
 2019-04-16        0 
 2019-04-17        0 
 2019-04-18   9.5625 
 2019-04-19  17.9375 
 2019-04-20  11.5625 
 2019-04-21        0 
 2019-04-22        0 
 2019-04-23        0 
 2019-04-24   1.0625 
 2019-04-25       24 
 2019-04-26  16.6875 
 2019-04-27    2.125 
 2019-04-28   1.4375 
 2019-04-29    0.125 
 2019-04-30        0 
 2019-05-01   1.4375 
 2019-05-02   4.1875 
 2019-05-03   6.1875 
 2019-05-04   7.1875 
 2019-05-05        0 
 2019-05-06        0 
 2019-05-07        0 
 2019-05-08        0 
 2019-05-09   3.4375 
 2019-05-10    2.375 
 2019-05-11    7.125 
 2019-05-12     6.75 
 2019-05-13   0.0625 
 2019-05-14        0 
 2019-05-15        0 
 2019-05-16   0.6875 
 2019-05-17     0.25 
 2019-05-18        0 
 2019-05-19    6.875 
 2019-05-20    0.875 
 2019-05-21  11.8125 
 2019-05-22   18.625 
 2019-05-23   14.625 
 2019-05-24    0.625 
 2019-05-25    6.625 
 2019-05-26     5.25 
 2019-05-27      0.5 
 2019-05-28   0.0625 
 2019-05-29   2.0625 
 2019-05-30     3.75 
 2019-05-31    3.875 
 2019-06-01        0 
 2019-06-02        0 
 2019-06-03        0 
 2019-06-04        0 
 2019-06-05   2.4375 
 2019-06-06     1.25 
 2019-06-07        0 
 2019-06-08   0.1875 
 2019-06-09  19.9375 
 2019-06-10    1.875 
 2019-06-11        0 
 2019-06-12   1.1875 
 2019-06-13    0.125 
 2019-06-14   0.0625 
 2019-06-15  29.3125 
 2019-06-16   36.625 
 2019-06-17  19.1875 
 2019-06-18   1.8125 
 2019-06-19  30.5625 
 2019-06-20  11.8125 
 2019-06-21        2 
 2019-06-22    7.125 
 2019-06-23    3.125 
 2019-06-24   4.4375 
 2019-06-25      0.5 
 2019-06-26        0 
 2019-06-27    0.125 
 2019-06-28        0 
 2019-06-29        0 
 2019-06-30   3.4375 
 2019-07-01    0.625 
 2019-07-02        0 
 2019-07-03      5.5 
 2019-07-04   1.1875 
 2019-07-05    0.125 
 2019-07-06      0.5 
 2019-07-07   0.0625 
 2019-07-08        0 
 2019-07-09        0 
 2019-07-10     0.25 
 2019-07-11     0.25 
 2019-07-12        0 
 2019-07-13        0 
 2019-07-14        0 
 2019-07-15   0.0625 
 2019-07-16  21.1875 
 2019-07-17     19.5 
 2019-07-18        0 
 2019-07-19        0 
 2019-07-20        0 
 2019-07-21      0.5 
 2019-07-22   4.6875 
 2019-07-23        0 
 2019-07-24        0 
 2019-07-25        0 
 2019-07-26        0 
 2019-07-27        0 
 2019-07-28        0 
 2019-07-29   7.9375 
 2019-07-30    4.125 
 2019-07-31        0 
 2019-08-01        0 
 2019-08-02        0 
 2019-08-03        0 
 2019-08-04        0 
 2019-08-05        0 
 2019-08-06        0 
 2019-08-07   0.0625 
 2019-08-08        2 
 2019-08-09   0.0625 
 2019-08-10        0 
 2019-08-11        0 
 2019-08-12        0 
 2019-08-13    2.125 
 2019-08-14        0 
 2019-08-15        0 
 2019-08-16        0 
 2019-08-17   7.8125 
 2019-08-18    1.875 
 2019-08-19   7.3125 
 2019-08-20   2.9375 
 2019-08-21        0 
 2019-08-22  10.0625 
 2019-08-23    0.125 
 2019-08-24        0 
 2019-08-25        0 
 2019-08-26  20.8125 
 2019-08-27   30.375 
 2019-08-28        0 
 2019-08-29        0 
 2019-08-30   0.0625 
 2019-08-31     1.25 
 2019-09-01   3.9375 
 2019-09-02   0.6875 
 2019-09-03        0 
 2019-09-04        0 
 2019-09-05        0 
 2019-09-06        0 
 2019-09-07        0 
 2019-09-08    0.125 
 2019-09-09        0 
 2019-09-10        0 
 2019-09-11        0 
 2019-09-12        0 
 2019-09-13   1.0625 
 2019-09-14        0 
 2019-09-15        0 
 2019-09-16        0 
 2019-09-17        0 
 2019-09-18        0 
 2019-09-19        0 
 2019-09-20        0 
 2019-09-21        0 
 2019-09-22        0 
 2019-09-23   7.8125 
 2019-09-24        0 
 2019-09-25    0.125 
 2019-09-26     0.75 
 2019-09-27        0 
 2019-09-28        0 
 2019-09-29        0 
 2019-09-30        0 
 2019-10-01        0 
 2019-10-02        0 
 2019-10-03        0 
 2019-10-04        0 
 2019-10-05        0 
 2019-10-06   8.6875 
 2019-10-07   4.5625 
 2019-10-08        0 
 2019-10-09        0 
 2019-10-10   0.0625 
 2019-10-11    12.25 
 2019-10-12   1.0625 
 2019-10-13        0 
 2019-10-14        0 
 2019-10-15    0.125 
 2019-10-16   2.0625 
 2019-10-17        0 
 2019-10-18        0 
 2019-10-19        0 
 2019-10-20        0 
 2019-10-21    22.25 
 2019-10-22    0.125 
 2019-10-23        0 
 2019-10-24        0 
 2019-10-25        0 
 2019-10-26   47.625 
 2019-10-27   1.4375 
 2019-10-28        0 
 2019-10-29        0 
 2019-10-30    6.625 
 2019-10-31  12.9375 
 2019-11-01     0.25 
 2019-11-02        0 
 2019-11-03        0 
 2019-11-04   0.1875 
 2019-11-05   3.8125 
 2019-11-06        0 
 2019-11-07    2.125 
 2019-11-08        0 
 2019-11-09        0 
 2019-11-10        0 
 2019-11-11    5.625 
 2019-11-12        2 
 2019-11-13        0 
 2019-11-14        0 
 2019-11-15        0 
 2019-11-16        0 
 2019-11-17        0 
 2019-11-18        0 
 2019-11-19     0.75 
 2019-11-20        0 
 2019-11-21      2.5 
 2019-11-22   1.8125 
 2019-11-23       10 
 2019-11-24        0 
 2019-11-25        0 
 2019-11-26      0.5 
 2019-11-27  27.3125 
 2019-11-28        0 
 2019-11-29   0.0625 
 2019-11-30   27.875 
 2019-12-01  14.0625 
 2019-12-02    0.625 
 2019-12-03        0 
 2019-12-04        0 
 2019-12-05        0 
 2019-12-06   0.0625 
 2019-12-07        0 
 2019-12-08        0 
 2019-12-09  23.1875 
 2019-12-10   2.0625 
 2019-12-11        0 
 2019-12-12        0 
 2019-12-13        0 
 2019-12-14     1.25 
 2019-12-15    1.125 
 2019-12-16   12.625 
 2019-12-17    3.875 
 2019-12-18        0 
 2019-12-19        0 
 2019-12-20        0 
 2019-12-21        0 
 2019-12-22        0 
 2019-12-23        0 
 2019-12-24        0 
 2019-12-25        0 
 2019-12-26        0 
 2019-12-27        0 
 2019-12-28        0 
 2019-12-29  22.1875 
 2019-12-30  11.9375 
 2019-12-31        0 
