#      date    value 
 1994-01-01   5.4375 
 1994-01-02   0.1875 
 1994-01-03        0 
 1994-01-04      3.5 
 1994-01-05     0.75 
 1994-01-06       11 
 1994-01-07   7.5625 
 1994-01-08   3.8125 
 1994-01-09   0.6875 
 1994-01-10    0.625 
 1994-01-11   5.3125 
 1994-01-12        0 
 1994-01-13        0 
 1994-01-14     0.75 
 1994-01-15   0.3125 
 1994-01-16   0.0625 
 1994-01-17   0.5625 
 1994-01-18   0.0625 
 1994-01-19        0 
 1994-01-20        0 
 1994-01-21        0 
 1994-01-22        0 
 1994-01-23        0 
 1994-01-24     0.25 
 1994-01-25   0.0625 
 1994-01-26   2.5625 
 1994-01-27   0.0625 
 1994-01-28   2.1875 
 1994-01-29   0.3125 
 1994-01-30        0 
 1994-01-31        0 
 1994-02-01        0 
 1994-02-02    0.125 
 1994-02-03    1.375 
 1994-02-04   1.4375 
 1994-02-05   1.4375 
 1994-02-06      5.5 
 1994-02-07   0.5625 
 1994-02-08   8.3125 
 1994-02-09        0 
 1994-02-10        0 
 1994-02-11   0.1875 
 1994-02-12        0 
 1994-02-13   0.4375 
 1994-02-14   0.0625 
 1994-02-15   0.0625 
 1994-02-16    0.125 
 1994-02-17    0.125 
 1994-02-18        0 
 1994-02-19        0 
 1994-02-20   0.5625 
 1994-02-21        0 
 1994-02-22        0 
 1994-02-23        1 
 1994-02-24    1.375 
 1994-02-25        0 
 1994-02-26        0 
 1994-02-27    0.125 
 1994-02-28     3.75 
 1994-03-01   5.9375 
 1994-03-02    0.875 
 1994-03-03      0.5 
 1994-03-04    1.875 
 1994-03-05        0 
 1994-03-06        0 
 1994-03-07        0 
 1994-03-08        0 
 1994-03-09        0 
 1994-03-10        0 
 1994-03-11   0.0625 
 1994-03-12        0 
 1994-03-13   0.4375 
 1994-03-14        0 
 1994-03-15        0 
 1994-03-16   0.0625 
 1994-03-17        0 
 1994-03-18        0 
 1994-03-19        0 
 1994-03-20     0.25 
 1994-03-21     0.25 
 1994-03-22    0.125 
 1994-03-23        0 
 1994-03-24    1.125 
 1994-03-25        0 
 1994-03-26   3.6875 
 1994-03-27        0 
 1994-03-28        0 
 1994-03-29        0 
 1994-03-30        0 
 1994-03-31        0 
 1994-04-01        8 
 1994-04-02   3.1875 
 1994-04-03   0.3125 
 1994-04-04    0.375 
 1994-04-05    3.625 
 1994-04-06        0 
 1994-04-07   0.0625 
 1994-04-08   0.9375 
 1994-04-09    6.625 
 1994-04-10   0.6875 
 1994-04-11   1.9375 
 1994-04-12      0.5 
 1994-04-13        3 
 1994-04-14    2.625 
 1994-04-15   4.9375 
 1994-04-16     3.25 
 1994-04-17    9.125 
 1994-04-18    0.125 
 1994-04-19    1.875 
 1994-04-20   0.5625 
 1994-04-21     2.25 
 1994-04-22   0.8125 
 1994-04-23    0.375 
 1994-04-24    0.375 
 1994-04-25   1.8125 
 1994-04-26   1.3125 
 1994-04-27        0 
 1994-04-28   0.0625 
 1994-04-29        0 
 1994-04-30        0 
 1994-05-01   0.3125 
 1994-05-02   0.0625 
 1994-05-03        0 
 1994-05-04        0 
 1994-05-05     4.25 
 1994-05-06        0 
 1994-05-07        0 
 1994-05-08   2.3125 
 1994-05-09        0 
 1994-05-10    0.125 
 1994-05-11        1 
 1994-05-12   0.9375 
 1994-05-13   0.9375 
 1994-05-14    2.375 
 1994-05-15      0.5 
 1994-05-16   3.0625 
 1994-05-17        2 
 1994-05-18   8.6875 
 1994-05-19   5.3125 
 1994-05-20    7.375 
 1994-05-21    0.375 
 1994-05-22   1.0625 
 1994-05-23      1.5 
 1994-05-24   4.9375 
 1994-05-25   1.4375 
 1994-05-26    3.125 
 1994-05-27     0.75 
 1994-05-28     0.25 
 1994-05-29   3.6875 
 1994-05-30    5.625 
 1994-05-31        0 
 1994-06-01    1.875 
 1994-06-02        2 
 1994-06-03   1.6875 
 1994-06-04  11.4375 
 1994-06-05   2.1875 
 1994-06-06        0 
 1994-06-07        0 
 1994-06-08    0.625 
 1994-06-09   17.375 
 1994-06-10   1.0625 
 1994-06-11     1.25 
 1994-06-12    4.375 
 1994-06-13   1.5625 
 1994-06-14        0 
 1994-06-15   0.5625 
 1994-06-16   0.0625 
 1994-06-17   0.0625 
 1994-06-18   0.9375 
 1994-06-19     9.25 
 1994-06-20   5.4375 
 1994-06-21    1.375 
 1994-06-22        0 
 1994-06-23        0 
 1994-06-24   0.8125 
 1994-06-25        0 
 1994-06-26   0.5625 
 1994-06-27   3.1875 
 1994-06-28   4.8125 
 1994-06-29   2.0625 
 1994-06-30        0 
 1994-07-01   2.4375 
 1994-07-02   0.0625 
 1994-07-03   0.0625 
 1994-07-04    0.125 
 1994-07-05    1.375 
 1994-07-06   5.6875 
 1994-07-07   0.9375 
 1994-07-08  10.1875 
 1994-07-09   0.3125 
 1994-07-10        0 
 1994-07-11        0 
 1994-07-12   4.1875 
 1994-07-13   0.9375 
 1994-07-14   0.1875 
 1994-07-15   0.4375 
 1994-07-16        0 
 1994-07-17    0.875 
 1994-07-18   5.9375 
 1994-07-19   4.0625 
 1994-07-20  14.5625 
 1994-07-21    4.125 
 1994-07-22   0.1875 
 1994-07-23   3.1875 
 1994-07-24      3.5 
 1994-07-25   3.1875 
 1994-07-26        3 
 1994-07-27        3 
 1994-07-28    2.375 
 1994-07-29      0.5 
 1994-07-30   0.1875 
 1994-07-31        0 
 1994-08-01    1.375 
 1994-08-02   0.4375 
 1994-08-03        0 
 1994-08-04        0 
 1994-08-05        0 
 1994-08-06    0.375 
 1994-08-07   0.4375 
 1994-08-08     3.25 
 1994-08-09   0.0625 
 1994-08-10  13.4375 
 1994-08-11   3.6875 
 1994-08-12    0.125 
 1994-08-13   3.4375 
 1994-08-14   0.3125 
 1994-08-15   0.5625 
 1994-08-16      0.5 
 1994-08-17    7.125 
 1994-08-18     3.75 
 1994-08-19        0 
 1994-08-20        0 
 1994-08-21   0.1875 
 1994-08-22    0.375 
 1994-08-23    0.125 
 1994-08-24  11.4375 
 1994-08-25    8.375 
 1994-08-26        0 
 1994-08-27        0 
 1994-08-28     0.25 
 1994-08-29   1.9375 
 1994-08-30   11.375 
 1994-08-31  10.9375 
 1994-09-01   4.3125 
 1994-09-02  22.4375 
 1994-09-03   0.9375 
 1994-09-04        0 
 1994-09-05     0.25 
 1994-09-06    0.375 
 1994-09-07   0.5625 
 1994-09-08  17.1875 
 1994-09-09   3.8125 
 1994-09-10    0.125 
 1994-09-11   0.9375 
 1994-09-12     0.25 
 1994-09-13   12.125 
 1994-09-14   37.125 
 1994-09-15        4 
 1994-09-16    5.375 
 1994-09-17  10.4375 
 1994-09-18   0.0625 
 1994-09-19   0.0625 
 1994-09-20        0 
 1994-09-21   1.4375 
 1994-09-22   0.0625 
 1994-09-23        0 
 1994-09-24   0.3125 
 1994-09-25    0.625 
 1994-09-26  22.5625 
 1994-09-27   3.4375 
 1994-09-28     0.25 
 1994-09-29        0 
 1994-09-30   0.4375 
 1994-10-01   0.0625 
 1994-10-02     1.25 
 1994-10-03    5.875 
 1994-10-04    1.125 
 1994-10-05        0 
 1994-10-06        0 
 1994-10-07   0.6875 
 1994-10-08       13 
 1994-10-09   0.1875 
 1994-10-10        0 
 1994-10-11        0 
 1994-10-12        0 
 1994-10-13        0 
 1994-10-14        0 
 1994-10-15        0 
 1994-10-16        0 
 1994-10-17        0 
 1994-10-18   0.3125 
 1994-10-19   0.0625 
 1994-10-20   0.1875 
 1994-10-21    0.375 
 1994-10-22        0 
 1994-10-23   4.6875 
 1994-10-24    0.625 
 1994-10-25   0.1875 
 1994-10-26        2 
 1994-10-27        0 
 1994-10-28   7.8125 
 1994-10-29      0.5 
 1994-10-30        0 
 1994-10-31        0 
 1994-11-01    0.125 
 1994-11-02    0.875 
 1994-11-03   0.4375 
