#      date    value 
 1989-01-01        3 
 1989-01-02   13.625 
 1989-01-03  28.0625 
 1989-01-04   33.125 
 1989-01-05   17.375 
 1989-01-06  11.1875 
 1989-01-07    5.375 
 1989-01-08     31.5 
 1989-01-09  34.6875 
 1989-01-10  11.8125 
 1989-01-11    49.75 
 1989-01-12    58.75 
 1989-01-13   2.9375 
 1989-01-14    4.125 
 1989-01-15     9.25 
 1989-01-16    21.25 
 1989-01-17   13.375 
 1989-01-18   11.375 
 1989-01-19  17.5625 
 1989-01-20   9.8125 
 1989-01-21    2.875 
 1989-01-22   2.5625 
 1989-01-23   5.6875 
 1989-01-24  17.8125 
 1989-01-25  14.3125 
 1989-01-26  11.6875 
 1989-01-27  14.9375 
 1989-01-28  19.9375 
 1989-01-29  48.5625 
 1989-01-30  30.8125 
 1989-01-31     7.75 
 1989-02-01      0.5 
 1989-02-02   5.5625 
 1989-02-03        7 
 1989-02-04      4.5 
 1989-02-05    3.875 
 1989-02-06  20.6875 
 1989-02-07  53.8125 
 1989-02-08  58.8125 
 1989-02-09   17.125 
 1989-02-10       17 
 1989-02-11   8.1875 
 1989-02-12  22.5625 
 1989-02-13   32.375 
 1989-02-14  25.0625 
 1989-02-15   2.3125 
 1989-02-16  20.1875 
 1989-02-17    24.75 
 1989-02-18   2.9375 
 1989-02-19   6.5625 
 1989-02-20     8.25 
 1989-02-21   7.9375 
 1989-02-22   10.875 
 1989-02-23   7.6875 
 1989-02-24   4.4375 
 1989-02-25   0.9375 
 1989-02-26   15.375 
 1989-02-27        4 
 1989-02-28  54.4375 
 1989-03-01   62.375 
 1989-03-02  14.9375 
 1989-03-03    2.875 
 1989-03-04   2.1875 
 1989-03-05   0.4375 
 1989-03-06    2.125 
 1989-03-07    2.875 
 1989-03-08    3.375 
 1989-03-09      3.5 
 1989-03-10   0.9375 
 1989-03-11     6.75 
 1989-03-12    3.625 
 1989-03-13   3.6875 
 1989-03-14    2.375 
 1989-03-15   1.5625 
 1989-03-16   1.4375 
 1989-03-17   0.0625 
 1989-03-18  16.0625 
 1989-03-19    16.25 
 1989-03-20   32.625 
 1989-03-21  40.0625 
 1989-03-22  30.6875 
 1989-03-23  24.8125 
 1989-03-24   25.375 
 1989-03-25   39.625 
 1989-03-26   62.125 
 1989-03-27     30.5 
 1989-03-28   13.875 
 1989-03-29  72.5625 
 1989-03-30  25.5625 
 1989-03-31    7.375 
 1989-04-01     1.25 
 1989-04-02    5.875 
 1989-04-03   15.625 
 1989-04-04  19.5625 
 1989-04-05  10.3125 
 1989-04-06  13.1875 
 1989-04-07  19.3125 
 1989-04-08    25.75 
 1989-04-09  14.4375 
 1989-04-10       19 
 1989-04-11   5.9375 
 1989-04-12   13.375 
 1989-04-13  11.3125 
 1989-04-14    7.375 
 1989-04-15   6.1875 
 1989-04-16        5 
 1989-04-17  26.6875 
 1989-04-18   7.1875 
 1989-04-19        1 
 1989-04-20   2.0625 
 1989-04-21   2.0625 
 1989-04-22   1.3125 
 1989-04-23   2.0625 
 1989-04-24    1.125 
 1989-04-25      5.5 
 1989-04-26    6.875 
 1989-04-27        4 
 1989-04-28    2.875 
 1989-04-29    3.875 
 1989-04-30   9.3125 
 1989-05-01   2.1875 
 1989-05-02        1 
 1989-05-03   0.9375 
 1989-05-04   1.1875 
 1989-05-05    1.375 
 1989-05-06   1.9375 
 1989-05-07      5.5 
 1989-05-08  54.8125 
 1989-05-09  42.9375 
 1989-05-10  16.8125 
 1989-05-11  20.5625 
 1989-05-12  15.3125 
 1989-05-13    12.25 
 1989-05-14   3.1875 
 1989-05-15      1.5 
 1989-05-16      2.5 
 1989-05-17  12.8125 
 1989-05-18       24 
 1989-05-19  30.5625 
 1989-05-20  30.4375 
 1989-05-21   20.625 
 1989-05-22     15.5 
 1989-05-23    17.75 
 1989-05-24  27.0625 
 1989-05-25    18.75 
 1989-05-26  12.0625 
 1989-05-27  18.1875 
 1989-05-28   11.375 
 1989-05-29   9.8125 
 1989-05-30  16.3125 
 1989-05-31       29 
 1989-06-01     39.5 
 1989-06-02   35.875 
 1989-06-03  40.9375 
 1989-06-04  14.6875 
 1989-06-05        3 
 1989-06-06  67.0625 
 1989-06-07  46.0625 
 1989-06-08   12.625 
 1989-06-09    11.25 
 1989-06-10   6.1875 
 1989-06-11    16.75 
 1989-06-12    16.75 
 1989-06-13  27.8125 
 1989-06-14   4.9375 
 1989-06-15   26.875 
 1989-06-16  10.5625 
 1989-06-17  24.0625 
 1989-06-18       14 
 1989-06-19  20.6875 
 1989-06-20    4.625 
 1989-06-21   9.0625 
 1989-06-22  10.6875 
 1989-06-23    4.875 
 1989-06-24     9.75 
 1989-06-25   12.125 
 1989-06-26        3 
 1989-06-27   2.0625 
 1989-06-28   3.4375 
 1989-06-29    9.125 
 1989-06-30     0.75 
 1989-07-01        1 
 1989-07-02   7.4375 
 1989-07-03     1.75 
 1989-07-04    0.375 
 1989-07-05     7.25 
 1989-07-06   3.0625 
 1989-07-07  12.3125 
 1989-07-08   13.625 
 1989-07-09   21.375 
 1989-07-10    6.125 
 1989-07-11        8 
 1989-07-12     4.75 
 1989-07-13        9 
 1989-07-14   5.3125 
 1989-07-15    4.375 
 1989-07-16    2.875 
 1989-07-17   7.4375 
 1989-07-18  11.6875 
 1989-07-19  10.4375 
 1989-07-20    4.375 
 1989-07-21   7.4375 
 1989-07-22    5.125 
 1989-07-23  21.9375 
 1989-07-24   2.5625 
 1989-07-25     1.25 
 1989-07-26   0.3125 
 1989-07-27        3 
 1989-07-28   1.0625 
 1989-07-29   0.0625 
 1989-07-30     1.25 
 1989-07-31   7.8125 
 1989-08-01   1.3125 
 1989-08-02    0.625 
 1989-08-03   2.3125 
 1989-08-04   3.1875 
 1989-08-05     0.25 
 1989-08-06     1.75 
 1989-08-07   3.6875 
 1989-08-08   5.3125 
 1989-08-09    5.125 
 1989-08-10   3.0625 
 1989-08-11   2.1875 
 1989-08-12    0.875 
 1989-08-13    0.875 
 1989-08-14   0.1875 
 1989-08-15   3.5625 
 1989-08-16   2.4375 
 1989-08-17   4.1875 
 1989-08-18  13.3125 
 1989-08-19   2.1875 
 1989-08-20    0.375 
 1989-08-21   0.0625 
 1989-08-22   1.0625 
 1989-08-23    0.125 
 1989-08-24   0.0625 
 1989-08-25   0.3125 
