#      date    value 
 1997-01-01     31.5 
 1997-01-02   49.125 
 1997-01-03  54.0625 
 1997-01-04    2.125 
 1997-01-05    6.375 
 1997-01-06    1.125 
 1997-01-07   0.5625 
 1997-01-08     0.25 
 1997-01-09   0.5625 
 1997-01-10   0.0625 
 1997-01-11   7.1875 
 1997-01-12   4.4375 
 1997-01-13     1.25 
 1997-01-14     32.5 
 1997-01-15    8.125 
 1997-01-16   2.3125 
 1997-01-17  17.0625 
 1997-01-18   1.6875 
 1997-01-19     3.25 
 1997-01-20   19.875 
 1997-01-21   15.625 
 1997-01-22    4.625 
 1997-01-23       14 
 1997-01-24     38.5 
 1997-01-25   2.8125 
 1997-01-26   17.125 
 1997-01-27   6.6875 
 1997-01-28   3.8125 
 1997-01-29    4.625 
 1997-01-30    7.875 
 1997-01-31    10.25 
 1997-02-01   1.5625 
 1997-02-02  10.0625 
 1997-02-03        7 
 1997-02-04    0.375 
 1997-02-05     4.75 
 1997-02-06  10.0625 
 1997-02-07    7.125 
 1997-02-08    0.875 
 1997-02-09    2.125 
 1997-02-10    1.375 
 1997-02-11   4.6875 
 1997-02-12   8.3125 
 1997-02-13    8.625 
 1997-02-14    1.375 
 1997-02-15   2.6875 
 1997-02-16       12 
 1997-02-17     26.5 
 1997-02-18  12.8125 
 1997-02-19   57.375 
 1997-02-20     52.5 
 1997-02-21       18 
 1997-02-22  23.6875 
 1997-02-23  11.8125 
 1997-02-24   0.1875 
 1997-02-25    3.625 
 1997-02-26    8.875 
 1997-02-27        0 
 1997-02-28  11.3125 
 1997-03-01       15 
 1997-03-02  27.5625 
 1997-03-03   3.4375 
 1997-03-04    5.875 
 1997-03-05      1.5 
 1997-03-06  10.3125 
 1997-03-07    7.875 
 1997-03-08        0 
 1997-03-09  16.8125 
 1997-03-10   1.5625 
 1997-03-11        0 
 1997-03-12        0 
 1997-03-13        0 
 1997-03-14        0 
 1997-03-15        0 
 1997-03-16        0 
 1997-03-17        0 
 1997-03-18        0 
 1997-03-19        0 
 1997-03-20        0 
 1997-03-21        0 
 1997-03-22        0 
 1997-03-23        0 
 1997-03-24        0 
 1997-03-25        0 
 1997-03-26        0 
 1997-03-27        0 
 1997-03-28        0 
 1997-03-29        0 
 1997-03-30        0 
 1997-03-31        0 
 1997-04-01        0 
 1997-04-02        0 
 1997-04-03        0 
 1997-04-04        0 
 1997-04-05        0 
 1997-04-06        0 
 1997-04-07        0 
 1997-04-08        0 
 1997-04-09        0 
 1997-04-10        0 
 1997-04-11        0 
 1997-04-12        0 
 1997-04-13        0 
 1997-04-14        0 
 1997-04-15        0 
 1997-04-16        0 
 1997-04-17        0 
 1997-04-18        0 
 1997-04-19        0 
 1997-04-20        0 
 1997-04-21        0 
 1997-04-22        0 
 1997-04-23        0 
 1997-04-24        0 
 1997-04-25        0 
 1997-04-26        0 
 1997-04-27        0 
 1997-04-28        0 
 1997-04-29        0 
 1997-04-30        0 
 1997-05-01        0 
 1997-05-02        0 
 1997-05-03        0 
 1997-05-04        0 
 1997-05-05        0 
 1997-05-06        0 
 1997-05-07        0 
 1997-05-08        0 
 1997-05-09        0 
 1997-05-10        0 
 1997-05-11        0 
 1997-05-12        0 
 1997-05-13        0 
 1997-05-14        0 
 1997-05-15        0 
 1997-05-16        0 
 1997-05-17        0 
 1997-05-18        0 
 1997-05-19        0 
 1997-05-20        0 
 1997-05-21        0 
 1997-05-22        0 
 1997-05-23        0 
 1997-05-24        0 
 1997-05-25        0 
 1997-05-26        0 
 1997-05-27        0 
 1997-05-28        0 
 1997-05-29        0 
 1997-05-30        0 
 1997-05-31        0 
 1997-06-01        0 
 1997-06-02        0 
 1997-06-03        0 
 1997-06-04        0 
 1997-06-05        0 
 1997-06-06        0 
 1997-06-07        0 
 1997-06-08        0 
 1997-06-09        0 
 1997-06-10        0 
 1997-06-11        0 
 1997-06-12        0 
 1997-06-13        0 
 1997-06-14        0 
 1997-06-15        0 
 1997-06-16        0 
 1997-06-17        0 
 1997-06-18        0 
 1997-06-19        0 
 1997-06-20        0 
 1997-06-21        0 
 1997-06-22        0 
 1997-06-23        0 
 1997-06-24        0 
 1997-06-25        0 
 1997-06-26        0 
 1997-06-27        0 
 1997-06-28        0 
 1997-06-29        0 
 1997-06-30        0 
 1997-07-01        0 
 1997-07-02        0 
 1997-07-03        0 
 1997-07-04        0 
 1997-07-05        0 
 1997-07-06        0 
 1997-07-07        0 
 1997-07-08        0 
 1997-07-09        0 
 1997-07-10        0 
 1997-07-11        0 
 1997-07-12        0 
 1997-07-13        0 
 1997-07-14        0 
 1997-07-15        0 
 1997-07-16        0 
 1997-07-17        0 
 1997-07-18        0 
 1997-07-19        0 
 1997-07-20        0 
 1997-07-21        0 
 1997-07-22        0 
 1997-07-23        0 
 1997-07-24        0 
 1997-07-25        0 
 1997-07-26        0 
 1997-07-27        0 
 1997-07-28        0 
 1997-07-29        0 
 1997-07-30        0 
 1997-07-31        0 
 1997-08-01        0 
 1997-08-02        0 
 1997-08-03        0 
 1997-08-04        0 
 1997-08-05        0 
 1997-08-06        0 
 1997-08-07        0 
 1997-08-08        0 
 1997-08-09        0 
 1997-08-10        0 
 1997-08-11        0 
 1997-08-12        0 
 1997-08-13        0 
 1997-08-14        0 
 1997-08-15        0 
 1997-08-16        0 
 1997-08-17        0 
 1997-08-18        0 
 1997-08-19        0 
 1997-08-20        0 
 1997-08-21        0 
 1997-08-22        0 
 1997-08-23        0 
 1997-08-24        0 
 1997-08-25        0 
 1997-08-26        0 
 1997-08-27        0 
 1997-08-28        0 
 1997-08-29        0 
 1997-08-30        0 
 1997-08-31        0 
 1997-09-01        0 
 1997-09-02        0 
 1997-09-03        0 
 1997-09-04        0 
 1997-09-05        0 
 1997-09-06        0 
 1997-09-07        0 
 1997-09-08        0 
 1997-09-09        0 
 1997-09-10        0 
 1997-09-11        0 
 1997-09-12        0 
 1997-09-13        0 
 1997-09-14        0 
 1997-09-15        0 
 1997-09-16        0 
 1997-09-17        0 
 1997-09-18        0 
 1997-09-19        0 
 1997-09-20        0 
 1997-09-21        0 
 1997-09-22        0 
 1997-09-23        0 
 1997-09-24        0 
 1997-09-25        0 
 1997-09-26        0 
 1997-09-27        0 
 1997-09-28        0 
 1997-09-29        0 
 1997-09-30   0.0625 
 1997-10-01      0.5 
 1997-10-02   3.5625 
 1997-10-03    8.375 
 1997-10-04    17.75 
 1997-10-05    6.875 
 1997-10-06        0 
 1997-10-07    10.25 
 1997-10-08    2.625 
 1997-10-09   0.0625 
 1997-10-10        0 
 1997-10-11        0 
 1997-10-12        0 
 1997-10-13   0.6875 
 1997-10-14   0.3125 
 1997-10-15   0.6875 
 1997-10-16   0.4375 
 1997-10-17   0.0625 
 1997-10-18        0 
 1997-10-19        0 
 1997-10-20        0 
 1997-10-21        0 
 1997-10-22        0 
 1997-10-23        0 
 1997-10-24        0 
 1997-10-25        0 
 1997-10-26        0 
 1997-10-27        0 
 1997-10-28        0 
 1997-10-29        0 
 1997-10-30        0 
 1997-10-31        0 
 1997-11-01        0 
 1997-11-02     0.25 
 1997-11-03      0.5 
 1997-11-04   1.0625 
 1997-11-05        0 
 1997-11-06  12.4375 
 1997-11-07   0.4375 
 1997-11-08   0.4375 
 1997-11-09      2.5 
 1997-11-10     0.75 
 1997-11-11        0 
 1997-11-12   4.9375 
 1997-11-13    0.125 
 1997-11-14    3.125 
 1997-11-15     5.75 
 1997-11-16    0.625 
 1997-11-17   5.3125 
 1997-11-18  15.9375 
 1997-11-19    9.125 
 1997-11-20        0 
 1997-11-21        0 
