#      date    value 
 2017-01-01  11.1875 
 2017-01-02        0 
 2017-01-03        0 
 2017-01-04    0.125 
 2017-01-05        0 
 2017-01-06    7.875 
 2017-01-07     1.75 
 2017-01-08   0.8125 
 2017-01-09    1.375 
 2017-01-10        0 
 2017-01-11        0 
 2017-01-12  12.4375 
 2017-01-13    1.125 
 2017-01-14      1.5 
 2017-01-15    8.125 
 2017-01-16        7 
 2017-01-17        0 
 2017-01-18        0 
 2017-01-19        0 
 2017-01-20        0 
 2017-01-21        0 
 2017-01-22        0 
 2017-01-23        0 
 2017-01-24        0 
 2017-01-25   0.1875 
 2017-01-26   0.3125 
 2017-01-27    0.875 
 2017-01-28   1.1875 
 2017-01-29  11.8125 
 2017-01-30     3.25 
 2017-01-31   2.4375 
 2017-02-01     6.75 
 2017-02-02        5 
 2017-02-03    2.875 
 2017-02-04   3.3125 
 2017-02-05    0.125 
 2017-02-06    5.125 
 2017-02-07   1.1875 
 2017-02-08   0.9375 
 2017-02-09   0.1875 
 2017-02-10      0.5 
 2017-02-11   1.3125 
 2017-02-12      1.5 
 2017-02-13        0 
 2017-02-14        0 
 2017-02-15     2.25 
 2017-02-16   0.1875 
 2017-02-17    0.125 
 2017-02-18        0 
 2017-02-19   0.0625 
 2017-02-20   0.1875 
 2017-02-21    0.125 
 2017-02-22    0.375 
 2017-02-23    1.625 
 2017-02-24        0 
 2017-02-25   1.9375 
 2017-02-26    0.375 
 2017-02-27   5.1875 
 2017-02-28   2.8125 
 2017-03-01    1.375 
 2017-03-02        0 
 2017-03-03   8.1875 
 2017-03-04    0.375 
 2017-03-05    4.875 
 2017-03-06   0.5625 
 2017-03-07   1.6875 
 2017-03-08    4.125 
 2017-03-09   0.0625 
 2017-03-10    0.125 
 2017-03-11   0.3125 
 2017-03-12   9.8125 
 2017-03-13        0 
 2017-03-14        0 
 2017-03-15        0 
 2017-03-16        0 
 2017-03-17    0.375 
 2017-03-18      0.5 
 2017-03-19   0.3125 
 2017-03-20     4.25 
 2017-03-21   0.6875 
 2017-03-22        7 
 2017-03-23   2.4375 
 2017-03-24        0 
 2017-03-25        0 
 2017-03-26        0 
 2017-03-27        0 
 2017-03-28   3.5625 
 2017-03-29        1 
 2017-03-30        0 
 2017-03-31    0.625 
 2017-04-01    1.375 
 2017-04-02        0 
 2017-04-03        0 
 2017-04-04     0.25 
 2017-04-05        0 
 2017-04-06        0 
 2017-04-07        0 
 2017-04-08        0 
 2017-04-09        0 
 2017-04-10        0 
 2017-04-11        0 
 2017-04-12        0 
 2017-04-13        0 
 2017-04-14        2 
 2017-04-15     0.25 
 2017-04-16   0.1875 
 2017-04-17   0.1875 
 2017-04-18        0 
 2017-04-19        0 
 2017-04-20     0.25 
 2017-04-21     0.25 
 2017-04-22        0 
 2017-04-23        0 
 2017-04-24   1.6875 
 2017-04-25    0.625 
 2017-04-26    0.875 
 2017-04-27   0.8125 
 2017-04-28      0.5 
 2017-04-29   0.3125 
 2017-04-30    3.375 
 2017-05-01    5.625 
 2017-05-02   0.4375 
 2017-05-03   0.6875 
 2017-05-04        0 
 2017-05-05        0 
 2017-05-06   0.0625 
 2017-05-07   0.0625 
 2017-05-08        0 
 2017-05-09        0 
 2017-05-10        0 
 2017-05-11    3.375 
 2017-05-12   4.0625 
 2017-05-13    0.375 
 2017-05-14    5.375 
 2017-05-15     2.25 
 2017-05-16     4.25 
 2017-05-17    32.25 
 2017-05-18   7.6875 
 2017-05-19   6.3125 
 2017-05-20      5.5 
 2017-05-21        0 
 2017-05-22   0.0625 
 2017-05-23     0.25 
 2017-05-24        0 
 2017-05-25        0 
 2017-05-26        0 
 2017-05-27      2.5 
 2017-05-28   4.3125 
 2017-05-29  14.1875 
 2017-05-30     0.25 
 2017-05-31   0.1875 
 2017-06-01   0.0625 
 2017-06-02   1.0625 
 2017-06-03   0.3125 
 2017-06-04    1.625 
 2017-06-05   11.125 
 2017-06-06  10.3125 
 2017-06-07      0.5 
 2017-06-08    2.875 
 2017-06-09    0.625 
 2017-06-10   0.1875 
 2017-06-11   0.0625 
 2017-06-12     0.25 
 2017-06-13        0 
 2017-06-14        0 
 2017-06-15    0.125 
 2017-06-16        0 
 2017-06-17        0 
 2017-06-18    0.125 
 2017-06-19        0 
 2017-06-20        0 
 2017-06-21        0 
 2017-06-22    0.375 
 2017-06-23        0 
 2017-06-24      0.5 
 2017-06-25   0.3125 
 2017-06-26        0 
 2017-06-27  11.5625 
 2017-06-28        3 
 2017-06-29   1.3125 
 2017-06-30    0.375 
 2017-07-01        0 
 2017-07-02    0.125 
 2017-07-03   0.4375 
 2017-07-04   0.1875 
 2017-07-05        0 
 2017-07-06     1.75 
 2017-07-07    0.125 
 2017-07-08        0 
 2017-07-09   0.0625 
 2017-07-10   0.1875 
 2017-07-11       14 
 2017-07-12   3.3125 
 2017-07-13        0 
