#      date    value 
 1989-01-01        0 
 1989-01-02        0 
 1989-01-03        0 
 1989-01-04   7.6875 
 1989-01-05   1.4375 
 1989-01-06   3.1875 
 1989-01-07    0.625 
 1989-01-08    0.125 
 1989-01-09    0.375 
 1989-01-10    0.125 
 1989-01-11        0 
 1989-01-12   1.3125 
 1989-01-13        0 
 1989-01-14   0.5625 
 1989-01-15        0 
 1989-01-16        0 
 1989-01-17   0.1875 
 1989-01-18    0.625 
 1989-01-19        0 
 1989-01-20        0 
 1989-01-21   4.8125 
 1989-01-22    1.375 
 1989-01-23        0 
 1989-01-24   0.0625 
 1989-01-25        0 
 1989-01-26        0 
 1989-01-27        0 
 1989-01-28        0 
 1989-01-29        0 
 1989-01-30        0 
 1989-01-31        0 
 1989-02-01        0 
 1989-02-02        0 
 1989-02-03        0 
 1989-02-04        0 
 1989-02-05    0.625 
 1989-02-06   0.1875 
 1989-02-07        0 
 1989-02-08        0 
 1989-02-09        0 
 1989-02-10        0 
 1989-02-11        0 
 1989-02-12   0.9375 
 1989-02-13   1.4375 
 1989-02-14     0.25 
 1989-02-15        0 
 1989-02-16   0.6875 
 1989-02-17     2.25 
 1989-02-18   1.9375 
 1989-02-19     0.75 
 1989-02-20   1.5625 
 1989-02-21  11.6875 
 1989-02-22   0.3125 
 1989-02-23   6.1875 
 1989-02-24   3.3125 
 1989-02-25   6.5625 
 1989-02-26   4.8125 
 1989-02-27   4.5625 
 1989-02-28   0.5625 
 1989-03-01    1.375 
 1989-03-02   7.5625 
 1989-03-03   2.0625 
 1989-03-04   0.6875 
 1989-03-05        0 
 1989-03-06        0 
 1989-03-07   19.875 
 1989-03-08   1.0625 
 1989-03-09        0 
 1989-03-10        0 
 1989-03-11        0 
 1989-03-12   0.0625 
 1989-03-13   0.0625 
 1989-03-14   2.0625 
 1989-03-15   8.0625 
 1989-03-16   6.6875 
 1989-03-17  14.0625 
 1989-03-18        0 
 1989-03-19        0 
 1989-03-20   1.6875 
 1989-03-21   2.4375 
 1989-03-22   1.4375 
 1989-03-23        0 
 1989-03-24     0.25 
 1989-03-25    0.375 
 1989-03-26        0 
 1989-03-27        0 
 1989-03-28        0 
 1989-03-29        0 
 1989-03-30    2.125 
 1989-03-31    0.375 
 1989-04-01    0.875 
 1989-04-02   0.0625 
 1989-04-03    3.875 
 1989-04-04       10 
 1989-04-05   4.6875 
 1989-04-06      2.5 
 1989-04-07    1.375 
 1989-04-08        0 
 1989-04-09        0 
 1989-04-10   3.6875 
 1989-04-11    5.125 
 1989-04-12      5.5 
 1989-04-13    0.375 
 1989-04-14   0.1875 
 1989-04-15        0 
 1989-04-16        2 
 1989-04-17   0.1875 
 1989-04-18        0 
 1989-04-19        0 
 1989-04-20   0.4375 
 1989-04-21   3.5625 
 1989-04-22    3.125 
 1989-04-23        0 
 1989-04-24   10.625 
 1989-04-25    19.25 
 1989-04-26   1.9375 
 1989-04-27  10.5625 
 1989-04-28   0.0625 
 1989-04-29        0 
 1989-04-30        0 
 1989-05-01        0 
 1989-05-02        0 
 1989-05-03        0 
 1989-05-04        0 
 1989-05-05        0 
 1989-05-06        0 
 1989-05-07        0 
 1989-05-08        0 
 1989-05-09   0.4375 
 1989-05-10   1.3125 
 1989-05-11   3.8125 
 1989-05-12   2.9375 
 1989-05-13    0.125 
 1989-05-14   0.0625 
 1989-05-15        0 
 1989-05-16        0 
 1989-05-17        0 
 1989-05-18        0 
 1989-05-19        0 
 1989-05-20        0 
 1989-05-21        0 
 1989-05-22        0 
 1989-05-23        0 
 1989-05-24   0.0625 
 1989-05-25        0 
 1989-05-26        0 
 1989-05-27        0 
 1989-05-28   0.0625 
 1989-05-29   0.0625 
 1989-05-30        0 
 1989-05-31        0 
 1989-06-01        0 
 1989-06-02   8.6875 
 1989-06-03   5.5625 
 1989-06-04     0.75 
 1989-06-05   0.3125 
 1989-06-06    18.75 
 1989-06-07   3.1875 
 1989-06-08    0.125 
 1989-06-09        0 
 1989-06-10   4.1875 
 1989-06-11        0 
 1989-06-12        0 
 1989-06-13        0 
 1989-06-14        0 
 1989-06-15        0 
 1989-06-16        0 
 1989-06-17        0 
 1989-06-18        0 
 1989-06-19        0 
 1989-06-20        0 
 1989-06-21        0 
 1989-06-22   0.0625 
 1989-06-23        0 
 1989-06-24        0 
 1989-06-25        0 
 1989-06-26        0 
 1989-06-27   7.9375 
 1989-06-28        0 
 1989-06-29   7.9375 
 1989-06-30      0.5 
 1989-07-01   2.5625 
 1989-07-02   0.0625 
 1989-07-03        0 
 1989-07-04    7.125 
 1989-07-05   0.0625 
