#      date    value 
 2017-01-01        0 
 2017-01-02   0.3125 
 2017-01-03   0.5625 
 2017-01-04    0.625 
 2017-01-05        0 
 2017-01-06   1.0625 
 2017-01-07     1.25 
 2017-01-08        0 
 2017-01-09        0 
 2017-01-10      0.5 
 2017-01-11   10.125 
 2017-01-12  19.4375 
 2017-01-13   4.0625 
 2017-01-14        0 
 2017-01-15        0 
 2017-01-16        0 
 2017-01-17     1.25 
 2017-01-18        0 
 2017-01-19        0 
 2017-01-20        0 
 2017-01-21   0.5625 
 2017-01-22    0.125 
 2017-01-23        0 
 2017-01-24   0.0625 
 2017-01-25   0.0625 
 2017-01-26   0.0625 
 2017-01-27        0 
 2017-01-28        0 
 2017-01-29    0.125 
 2017-01-30     0.25 
 2017-01-31        0 
 2017-02-01     0.25 
 2017-02-02   0.8125 
 2017-02-03   0.4375 
 2017-02-04   0.6875 
 2017-02-05   0.3125 
 2017-02-06        0 
 2017-02-07        0 
 2017-02-08        0 
 2017-02-09    0.125 
 2017-02-10   0.4375 
 2017-02-11        0 
 2017-02-12        0 
 2017-02-13        0 
 2017-02-14        0 
 2017-02-15        0 
 2017-02-16        0 
 2017-02-17        0 
 2017-02-18    3.875 
 2017-02-19   7.9375 
 2017-02-20        0 
 2017-02-21        0 
 2017-02-22        6 
 2017-02-23   3.5625 
 2017-02-24   2.0625 
 2017-02-25        0 
 2017-02-26        0 
 2017-02-27   3.5625 
 2017-02-28   7.1875 
 2017-03-01     5.25 
 2017-03-02   2.1875 
 2017-03-03   0.4375 
 2017-03-04        0 
 2017-03-05        0 
 2017-03-06        0 
 2017-03-07        0 
 2017-03-08   5.0625 
 2017-03-09   0.3125 
 2017-03-10        0 
 2017-03-11        0 
 2017-03-12        0 
 2017-03-13   1.8125 
 2017-03-14    5.375 
 2017-03-15    0.375 
 2017-03-16   0.1875 
 2017-03-17   0.5625 
 2017-03-18        0 
 2017-03-19        0 
 2017-03-20    0.375 
 2017-03-21   4.3125 
 2017-03-22      0.5 
 2017-03-23   0.0625 
 2017-03-24   0.1875 
 2017-03-25        0 
 2017-03-26        0 
 2017-03-27   0.0625 
 2017-03-28        0 
 2017-03-29        0 
 2017-03-30        0 
 2017-03-31        0 
 2017-04-01      7.5 
 2017-04-02   4.6875 
 2017-04-03        0 
 2017-04-04        0 
 2017-04-05   0.0625 
