#      date    value 
 1999-01-01    6.375 
 1999-01-02   0.1875 
 1999-01-03   0.0625 
 1999-01-04        0 
 1999-01-05        0 
 1999-01-06        0 
 1999-01-07        0 
 1999-01-08   0.0625 
 1999-01-09     4.25 
 1999-01-10     5.75 
 1999-01-11  24.9375 
 1999-01-12   0.9375 
 1999-01-13   1.0625 
 1999-01-14        0 
 1999-01-15        0 
 1999-01-16        0 
 1999-01-17        0 
 1999-01-18        0 
 1999-01-19        0 
 1999-01-20        0 
 1999-01-21        0 
 1999-01-22        0 
 1999-01-23        0 
 1999-01-24        0 
 1999-01-25        0 
 1999-01-26   0.3125 
 1999-01-27   0.4375 
 1999-01-28   3.4375 
 1999-01-29        0 
 1999-01-30        0 
 1999-01-31        0 
 1999-02-01        0 
 1999-02-02        0 
 1999-02-03        0 
 1999-02-04        0 
 1999-02-05        0 
 1999-02-06        0 
 1999-02-07   0.0625 
 1999-02-08        0 
 1999-02-09        5 
 1999-02-10   1.8125 
 1999-02-11        0 
 1999-02-12        0 
 1999-02-13   0.0625 
 1999-02-14   0.1875 
 1999-02-15        0 
 1999-02-16        0 
 1999-02-17     0.25 
 1999-02-18      0.5 
 1999-02-19        0 
 1999-02-20   0.1875 
 1999-02-21   0.0625 
 1999-02-22   1.3125 
 1999-02-23     0.25 
 1999-02-24        0 
 1999-02-25   0.0625 
 1999-02-26        0 
 1999-02-27        0 
 1999-02-28        0 
 1999-03-01   0.0625 
 1999-03-02        0 
 1999-03-03    2.375 
 1999-03-04   19.125 
 1999-03-05    3.875 
 1999-03-06      4.5 
 1999-03-07   1.0625 
 1999-03-08   0.0625 
 1999-03-09    0.125 
 1999-03-10        0 
 1999-03-11        0 
 1999-03-12        0 
 1999-03-13        0 
 1999-03-14        0 
 1999-03-15        0 
 1999-03-16    1.875 
 1999-03-17    1.875 
 1999-03-18   0.3125 
 1999-03-19        0 
 1999-03-20        0 
 1999-03-21        0 
 1999-03-22   1.4375 
 1999-03-23        0 
 1999-03-24        0 
 1999-03-25   0.1875 
 1999-03-26   4.5625 
 1999-03-27   12.875 
 1999-03-28      1.5 
 1999-03-29        0 
 1999-03-30        0 
 1999-03-31        0 
 1999-04-01        0 
 1999-04-02    0.125 
 1999-04-03        0 
 1999-04-04    0.125 
 1999-04-05   0.0625 
 1999-04-06        0 
 1999-04-07    7.125 
 1999-04-08    3.875 
 1999-04-09   0.0625 
 1999-04-10        0 
 1999-04-11      0.5 
 1999-04-12   3.5625 
 1999-04-13    2.625 
 1999-04-14   1.8125 
 1999-04-15   6.8125 
 1999-04-16  15.0625 
 1999-04-17   1.1875 
 1999-04-18    0.375 
 1999-04-19   0.9375 
 1999-04-20    0.125 
 1999-04-21    3.125 
 1999-04-22   0.4375 
 1999-04-23    0.625 
 1999-04-24   0.4375 
 1999-04-25   0.1875 
 1999-04-26   1.0625 
 1999-04-27   2.5625 
 1999-04-28        0 
 1999-04-29    0.625 
 1999-04-30   0.8125 
 1999-05-01    1.125 
 1999-05-02   0.5625 
 1999-05-03   2.1875 
 1999-05-04    26.75 
 1999-05-05   2.9375 
 1999-05-06   0.5625 
 1999-05-07   0.0625 
 1999-05-08   1.9375 
 1999-05-09   2.5625 
 1999-05-10   1.5625 
 1999-05-11     0.25 
 1999-05-12    3.375 
 1999-05-13        1 
 1999-05-14     7.25 
 1999-05-15   5.6875 
 1999-05-16        6 
 1999-05-17   1.0625 
 1999-05-18   0.1875 
 1999-05-19   3.8125 
 1999-05-20  10.4375 
 1999-05-21   6.9375 
 1999-05-22    3.875 
 1999-05-23   0.0625 
 1999-05-24   0.4375 
 1999-05-25    2.125 
 1999-05-26   0.4375 
 1999-05-27   0.1875 
 1999-05-28   1.0625 
 1999-05-29   0.1875 
 1999-05-30    0.125 
 1999-05-31   1.8125 
 1999-06-01    0.875 
 1999-06-02     1.25 
 1999-06-03     0.25 
 1999-06-04   4.0625 
 1999-06-05        0 
 1999-06-06    3.625 
 1999-06-07       10 
 1999-06-08    3.875 
 1999-06-09        0 
 1999-06-10    3.875 
 1999-06-11   7.5625 
 1999-06-12   0.5625 
 1999-06-13    1.625 
 1999-06-14   4.9375 
 1999-06-15    7.125 
 1999-06-16     2.25 
 1999-06-17   0.0625 
 1999-06-18     1.25 
 1999-06-19    8.125 
 1999-06-20    0.625 
 1999-06-21      5.5 
 1999-06-22   0.0625 
 1999-06-23        0 
 1999-06-24   0.0625 
 1999-06-25        0 
 1999-06-26   1.9375 
 1999-06-27   2.4375 
 1999-06-28     2.25 
 1999-06-29   0.8125 
 1999-06-30   0.8125 
 1999-07-01    0.125 
 1999-07-02   0.1875 
 1999-07-03      0.5 
 1999-07-04   0.1875 
 1999-07-05   0.5625 
 1999-07-06   7.1875 
 1999-07-07    2.375 
 1999-07-08        0 
 1999-07-09   1.0625 
 1999-07-10   2.6875 
 1999-07-11   4.9375 
 1999-07-12   6.4375 
 1999-07-13      0.5 
 1999-07-14   1.1875 
 1999-07-15     2.75 
 1999-07-16   2.1875 
 1999-07-17     0.25 
 1999-07-18    0.375 
 1999-07-19   0.0625 
 1999-07-20    0.125 
 1999-07-21   0.0625 
 1999-07-22  10.3125 
 1999-07-23    0.125 
 1999-07-24        0 
 1999-07-25        0 
 1999-07-26        0 
 1999-07-27   0.0625 
 1999-07-28     5.25 
 1999-07-29   0.4375 
 1999-07-30        1 
 1999-07-31    0.125 
 1999-08-01     0.75 
 1999-08-02   1.6875 
 1999-08-03     1.25 
 1999-08-04    1.125 
 1999-08-05     0.25 
 1999-08-06    1.125 
 1999-08-07   2.3125 
 1999-08-08    2.625 
 1999-08-09   0.0625 
 1999-08-10  14.1875 
 1999-08-11   1.6875 
