#      date    value 
 1984-01-01   7.8125 
 1984-01-02  15.9375 
 1984-01-03    9.375 
 1984-01-04     0.25 
 1984-01-05     0.25 
 1984-01-06   0.3125 
 1984-01-07        0 
 1984-01-08        2 
 1984-01-09   3.1875 
 1984-01-10   0.9375 
 1984-01-11        0 
 1984-01-12  21.3125 
 1984-01-13  24.4375 
 1984-01-14     13.5 
 1984-01-15   9.6875 
 1984-01-16   7.1875 
 1984-01-17   2.3125 
 1984-01-18        0 
 1984-01-19        0 
 1984-01-20        0 
 1984-01-21    0.125 
 1984-01-22    6.125 
 1984-01-23   2.1875 
 1984-01-24        0 
 1984-01-25    1.875 
 1984-01-26  16.0625 
 1984-01-27   4.3125 
 1984-01-28        0 
 1984-01-29  32.8125 
 1984-01-30  13.8125 
 1984-01-31        0 
 1984-02-01   0.0625 
 1984-02-02        0 
 1984-02-03        0 
 1984-02-04        0 
 1984-02-05   6.0625 
 1984-02-06   0.0625 
 1984-02-07   10.125 
 1984-02-08   3.3125 
 1984-02-09     2.25 
 1984-02-10        0 
 1984-02-11        0 
 1984-02-12        0 
 1984-02-13        0 
 1984-02-14   17.625 
 1984-02-15     8.25 
 1984-02-16   0.5625 
 1984-02-17   4.3125 
 1984-02-18   21.125 
 1984-02-19   12.625 
 1984-02-20   3.3125 
 1984-02-21   5.0625 
 1984-02-22  12.0625 
 1984-02-23   6.8125 
 1984-02-24   3.1875 
 1984-02-25   3.4375 
 1984-02-26     1.25 
 1984-02-27        0 
 1984-02-28        1 
 1984-02-29        0 
 1984-03-01   0.3125 
 1984-03-02        0 
 1984-03-03        0 
 1984-03-04        0 
 1984-03-05        0 
 1984-03-06        0 
 1984-03-07        0 
 1984-03-08        0 
 1984-03-09        0 
 1984-03-10   0.0625 
 1984-03-11        0 
 1984-03-12        0 
 1984-03-13   0.9375 
 1984-03-14    0.375 
 1984-03-15        0 
 1984-03-16        0 
 1984-03-17        0 
 1984-03-18   0.1875 
 1984-03-19   1.3125 
 1984-03-20   3.8125 
 1984-03-21   17.375 
 1984-03-22  28.1875 
 1984-03-23       32 
 1984-03-24    5.375 
 1984-03-25   5.5625 
 1984-03-26    0.875 
 1984-03-27   0.0625 
 1984-03-28        0 
 1984-03-29        0 
 1984-03-30        0 
 1984-03-31        0 
 1984-04-01   0.0625 
 1984-04-02    0.125 
 1984-04-03        0 
 1984-04-04        0 
 1984-04-05    0.125 
 1984-04-06        0 
 1984-04-07  13.3125 
 1984-04-08  18.3125 
 1984-04-09  12.6875 
 1984-04-10    4.375 
 1984-04-11    0.625 
 1984-04-12   0.6875 
 1984-04-13        7 
 1984-04-14  11.6875 
 1984-04-15   0.1875 
 1984-04-16   0.3125 
 1984-04-17   0.0625 
 1984-04-18   0.8125 
 1984-04-19  41.8125 
 1984-04-20   3.4375 
 1984-04-21        1 
 1984-04-22        0 
 1984-04-23        0 
 1984-04-24   0.1875 
 1984-04-25        0 
 1984-04-26        0 
 1984-04-27        0 
 1984-04-28        0 
 1984-04-29        0 
 1984-04-30        0 
 1984-05-01    0.125 
 1984-05-02   0.3125 
 1984-05-03   0.0625 
 1984-05-04     3.25 
 1984-05-05   5.0625 
 1984-05-06   7.5625 
 1984-05-07   7.5625 
 1984-05-08    4.125 
 1984-05-09        0 
 1984-05-10      0.5 
 1984-05-11        0 
 1984-05-12        0 
 1984-05-13        0 
 1984-05-14        0 
 1984-05-15    0.375 
 1984-05-16    0.125 
 1984-05-17   1.5625 
 1984-05-18        3 
 1984-05-19   6.5625 
 1984-05-20   2.6875 
 1984-05-21   0.5625 
 1984-05-22        0 
 1984-05-23        0 
 1984-05-24        0 
 1984-05-25        0 
 1984-05-26        0 
 1984-05-27        0 
 1984-05-28        0 
 1984-05-29    0.125 
 1984-05-30   0.1875 
 1984-05-31   0.1875 
 1984-06-01        0 
 1984-06-02        0 
 1984-06-03        0 
 1984-06-04        0 
 1984-06-05        0 
 1984-06-06        0 
 1984-06-07        0 
 1984-06-08        0 
 1984-06-09        0 
 1984-06-10   0.9375 
 1984-06-11    0.125 
 1984-06-12        0 
 1984-06-13        0 
 1984-06-14   0.0625 
 1984-06-15    0.125 
 1984-06-16    0.375 
 1984-06-17   0.0625 
 1984-06-18   0.0625 
 1984-06-19  32.1875 
 1984-06-20  19.3125 
 1984-06-21   3.3125 
 1984-06-22   0.0625 
 1984-06-23   0.0625 
 1984-06-24        0 
 1984-06-25        0 
 1984-06-26   0.0625 
 1984-06-27        0 
 1984-06-28        0 
 1984-06-29        0 
 1984-06-30        0 
 1984-07-01        0 
 1984-07-02        0 
 1984-07-03   2.8125 
 1984-07-04   4.5625 
 1984-07-05   1.8125 
 1984-07-06        0 
 1984-07-07        0 
 1984-07-08        0 
 1984-07-09   0.4375 
 1984-07-10      0.5 
 1984-07-11   0.4375 
 1984-07-12        0 
 1984-07-13        0 
 1984-07-14   0.0625 
 1984-07-15   1.9375 
 1984-07-16   4.1875 
 1984-07-17    1.125 
 1984-07-18        0 
 1984-07-19        2 
 1984-07-20   1.6875 
 1984-07-21   0.3125 
 1984-07-22   9.4375 
 1984-07-23   0.9375 
 1984-07-24        0 
 1984-07-25   0.3125 
 1984-07-26  14.6875 
 1984-07-27  63.5625 
 1984-07-28  32.6875 
 1984-07-29        0 
 1984-07-30        0 
 1984-07-31        0 
 1984-08-01        0 
 1984-08-02        0 
 1984-08-03        0 
 1984-08-04        0 
 1984-08-05    6.375 
 1984-08-06    4.375 
 1984-08-07    0.125 
 1984-08-08        0 
 1984-08-09        0 
 1984-08-10    0.625 
 1984-08-11   0.1875 
