#      date    value 
 1991-01-01   1.0625 
 1991-01-02        0 
 1991-01-03        0 
 1991-01-04   0.3125 
 1991-01-05    3.125 
 1991-01-06        0 
 1991-01-07        0 
 1991-01-08        0 
 1991-01-09        0 
 1991-01-10        0 
 1991-01-11        0 
 1991-01-12   1.0625 
 1991-01-13   9.3125 
 1991-01-14  11.1875 
 1991-01-15        0 
 1991-01-16        0 
 1991-01-17        0 
 1991-01-18        0 
 1991-01-19        0 
 1991-01-20        0 
 1991-01-21        0 
 1991-01-22        0 
 1991-01-23        0 
 1991-01-24        0 
 1991-01-25        0 
 1991-01-26        0 
 1991-01-27        0 
 1991-01-28        0 
 1991-01-29        0 
 1991-01-30        0 
 1991-01-31        0 
 1991-02-01        0 
 1991-02-02        0 
 1991-02-03        0 
 1991-02-04        0 
 1991-02-05   1.1875 
 1991-02-06     2.25 
 1991-02-07    0.625 
 1991-02-08      3.5 
 1991-02-09    2.125 
 1991-02-10    13.25 
 1991-02-11   1.4375 
 1991-02-12   0.4375 
 1991-02-13   0.0625 
 1991-02-14        0 
 1991-02-15        0 
 1991-02-16    0.125 
 1991-02-17        0 
 1991-02-18        0 
 1991-02-19        0 
 1991-02-20        0 
 1991-02-21        0 
 1991-02-22        0 
 1991-02-23        0 
 1991-02-24        0 
 1991-02-25        0 
 1991-02-26        0 
 1991-02-27        0 
 1991-02-28   1.3125 
 1991-03-01   1.1875 
 1991-03-02   0.1875 
 1991-03-03        0 
 1991-03-04        0 
 1991-03-05        0 
 1991-03-06        0 
 1991-03-07   1.1875 
 1991-03-08   5.5625 
 1991-03-09   15.625 
 1991-03-10   0.4375 
 1991-03-11   1.6875 
 1991-03-12   0.5625 
 1991-03-13        0 
 1991-03-14        0 
 1991-03-15        0 
 1991-03-16        0 
 1991-03-17        0 
 1991-03-18   1.8125 
 1991-03-19        0 
 1991-03-20    0.375 
 1991-03-21   0.0625 
 1991-03-22   6.0625 
 1991-03-23   6.9375 
 1991-03-24     0.25 
 1991-03-25   6.9375 
 1991-03-26   4.4375 
 1991-03-27   6.4375 
 1991-03-28      0.5 
 1991-03-29    0.875 
 1991-03-30    0.375 
 1991-03-31        0 
 1991-04-01        0 
 1991-04-02   0.3125 
 1991-04-03   5.0625 
 1991-04-04        6 
 1991-04-05     6.25 
 1991-04-06    3.125 
 1991-04-07   0.5625 
 1991-04-08    0.125 
 1991-04-09   0.0625 
 1991-04-10        0 
 1991-04-11        0 
 1991-04-12      4.5 
 1991-04-13   3.1875 
 1991-04-14     2.75 
 1991-04-15    3.375 
 1991-04-16   0.0625 
 1991-04-17  14.8125 
 1991-04-18   4.9375 
 1991-04-19    0.375 
 1991-04-20    1.125 
 1991-04-21    4.125 
 1991-04-22    4.125 
 1991-04-23    5.875 
 1991-04-24     3.25 
 1991-04-25   2.0625 
 1991-04-26   0.0625 
 1991-04-27   4.4375 
 1991-04-28   1.9375 
 1991-04-29    0.625 
 1991-04-30    1.125 
 1991-05-01      2.5 
 1991-05-02  10.0625 
 1991-05-03   22.375 
 1991-05-04   7.5625 
 1991-05-05   4.3125 
 1991-05-06   6.0625 
 1991-05-07   0.5625 
 1991-05-08   3.9375 
 1991-05-09    3.625 
 1991-05-10   8.6875 
 1991-05-11    5.125 
 1991-05-12     1.75 
 1991-05-13    0.125 
 1991-05-14        0 
 1991-05-15     1.25 
 1991-05-16   1.3125 
 1991-05-17    0.125 
 1991-05-18     0.25 
 1991-05-19        0 
 1991-05-20      0.5 
 1991-05-21        0 
 1991-05-22   0.4375 
 1991-05-23     0.75 
 1991-05-24   0.1875 
 1991-05-25    0.375 
 1991-05-26     0.75 
 1991-05-27        0 
 1991-05-28        0 
 1991-05-29    4.375 
 1991-05-30     4.75 
 1991-05-31   0.3125 
 1991-06-01    2.125 
 1991-06-02   4.9375 
 1991-06-03     4.25 
 1991-06-04   7.4375 
 1991-06-05    1.875 
 1991-06-06        3 
 1991-06-07   3.0625 
 1991-06-08   1.3125 
 1991-06-09   0.0625 
 1991-06-10   2.0625 
 1991-06-11   2.3125 
 1991-06-12   0.0625 
 1991-06-13   1.6875 
 1991-06-14      1.5 
 1991-06-15    1.375 
 1991-06-16   2.0625 
 1991-06-17    16.75 
 1991-06-18   4.6875 
 1991-06-19    6.125 
