#      date    value 
 2010-01-01   2.1875 
 2010-01-02   0.4375 
 2010-01-03   0.0625 
 2010-01-04        0 
 2010-01-05        0 
 2010-01-06   0.5625 
 2010-01-07     0.75 
 2010-01-08   3.6875 
 2010-01-09   3.1875 
 2010-01-10        1 
 2010-01-11   0.4375 
 2010-01-12   0.4375 
 2010-01-13   5.5625 
 2010-01-14        0 
 2010-01-15        0 
 2010-01-16   2.9375 
 2010-01-17   2.9375 
 2010-01-18        0 
 2010-01-19        0 
 2010-01-20   1.0625 
 2010-01-21    1.375 
 2010-01-22   0.3125 
 2010-01-23        0 
 2010-01-24   4.5625 
 2010-01-25   1.4375 
 2010-01-26   0.0625 
 2010-01-27        0 
 2010-01-28   0.9375 
 2010-01-29   3.4375 
 2010-01-30   0.1875 
 2010-01-31    0.875 
 2010-02-01   0.4375 
 2010-02-02   1.4375 
 2010-02-03    4.125 
 2010-02-04        0 
 2010-02-05    6.625 
 2010-02-06        0 
 2010-02-07        0 
 2010-02-08        0 
 2010-02-09    0.625 
 2010-02-10   0.0625 
 2010-02-11    1.875 
 2010-02-12   1.9375 
 2010-02-13   0.0625 
 2010-02-14        0 
 2010-02-15     0.25 
 2010-02-16        0 
 2010-02-17     3.75 
 2010-02-18    1.125 
 2010-02-19   3.8125 
 2010-02-20        2 
 2010-02-21   0.5625 
 2010-02-22   1.4375 
 2010-02-23    2.125 
 2010-02-24   0.6875 
 2010-02-25      2.5 
 2010-02-26    6.375 
 2010-02-27   1.5625 
 2010-02-28    4.875 
 2010-03-01   0.0625 
 2010-03-02    3.125 
 2010-03-03        0 
 2010-03-04        0 
 2010-03-05        0 
 2010-03-06    3.375 
 2010-03-07        0 
 2010-03-08        0 
 2010-03-09        0 
 2010-03-10        0 
 2010-03-11   3.9375 
 2010-03-12        0 
 2010-03-13        0 
 2010-03-14   0.4375 
 2010-03-15   0.1875 
 2010-03-16   0.5625 
 2010-03-17        0 
 2010-03-18    0.125 
 2010-03-19   0.3125 
 2010-03-20        2 
 2010-03-21   0.8125 
 2010-03-22     0.25 
 2010-03-23        0 
 2010-03-24        0 
 2010-03-25    0.125 
 2010-03-26  10.3125 
 2010-03-27   2.1875 
 2010-03-28   2.1875 
 2010-03-29      1.5 
 2010-03-30    0.375 
 2010-03-31   1.1875 
 2010-04-01   0.0625 
 2010-04-02    2.625 
 2010-04-03  11.6875 
 2010-04-04      0.5 
 2010-04-05        0 
 2010-04-06        0 
 2010-04-07        0 
 2010-04-08        0 
 2010-04-09        0 
 2010-04-10        0 
 2010-04-11   0.5625 
 2010-04-12    0.375 
 2010-04-13    1.125 
 2010-04-14     1.75 
 2010-04-15        0 
 2010-04-16        0 
 2010-04-17        0 
 2010-04-18        0 
 2010-04-19        0 
 2010-04-20    0.125 
 2010-04-21        0 
 2010-04-22        0 
 2010-04-23        0 
 2010-04-24        0 
 2010-04-25   0.0625 
 2010-04-26   4.9375 
 2010-04-27        0 
 2010-04-28        0 
 2010-04-29        0 
 2010-04-30   3.9375 
 2010-05-01   2.4375 
 2010-05-02     9.25 
 2010-05-03     2.25 
 2010-05-04    1.375 
 2010-05-05    1.125 
 2010-05-06  20.9375 
 2010-05-07   4.6875 
 2010-05-08   0.0625 
 2010-05-09  11.3125 
 2010-05-10    2.125 
 2010-05-11   3.3125 
 2010-05-12   0.4375 
 2010-05-13     23.5 
 2010-05-14   0.3125 
 2010-05-15   0.0625 
 2010-05-16   0.0625 
 2010-05-17    0.375 
 2010-05-18     0.25 
 2010-05-19   3.5625 
 2010-05-20     5.25 
 2010-05-21        0 
 2010-05-22        0 
 2010-05-23        0 
 2010-05-24        0 
 2010-05-25   2.0625 
 2010-05-26   10.875 
 2010-05-27    7.125 
 2010-05-28  10.8125 
 2010-05-29    0.875 
 2010-05-30  17.3125 
 2010-05-31   0.3125 
 2010-06-01    0.125 
 2010-06-02        0 
 2010-06-03        0 
 2010-06-04        0 
 2010-06-05        0 
 2010-06-06   17.375 
 2010-06-07   0.5625 
 2010-06-08    0.625 
 2010-06-09    28.75 
 2010-06-10  12.6875 
 2010-06-11    3.875 
 2010-06-12   1.6875 
 2010-06-13   0.5625 
 2010-06-14    0.125 
 2010-06-15   0.4375 
 2010-06-16   0.5625 
 2010-06-17   1.1875 
 2010-06-18   3.1875 
 2010-06-19   7.5625 
 2010-06-20    0.625 
 2010-06-21        0 
 2010-06-22        0 
 2010-06-23        0 
 2010-06-24        0 
 2010-06-25        0 
 2010-06-26        0 
 2010-06-27        0 
 2010-06-28        0 
 2010-06-29   1.9375 
 2010-06-30        0 
 2010-07-01        0 
 2010-07-02        0 
 2010-07-03   5.5625 
 2010-07-04     2.75 
 2010-07-05        0 
 2010-07-06        0 
 2010-07-07        0 
 2010-07-08        0 
 2010-07-09        0 
 2010-07-10    14.25 
 2010-07-11   1.9375 
 2010-07-12     7.25 
 2010-07-13     0.25 
 2010-07-14   5.3125 
 2010-07-15   0.0625 
 2010-07-16        0 
 2010-07-17        3 
 2010-07-18        0 
 2010-07-19        0 
 2010-07-20        0 
 2010-07-21   7.4375 
 2010-07-22       14 
 2010-07-23  14.4375 
 2010-07-24    4.125 
 2010-07-25      0.5 
 2010-07-26     7.25 
 2010-07-27        0 
 2010-07-28  13.3125 
 2010-07-29  10.5625 
 2010-07-30     0.25 
 2010-07-31        0 
 2010-08-01   5.6875 
 2010-08-02   7.5625 
 2010-08-03    3.625 
 2010-08-04   0.8125 
 2010-08-05     14.5 
 2010-08-06    0.125 
 2010-08-07   0.0625 
 2010-08-08   2.4375 
 2010-08-09   0.1875 
 2010-08-10        0 
 2010-08-11   3.5625 
 2010-08-12       10 
 2010-08-13   0.0625 
 2010-08-14   2.9375 
 2010-08-15   25.375 
 2010-08-16  10.8125 
 2010-08-17        9 
 2010-08-18   1.0625 
 2010-08-19        0 
 2010-08-20        0 
 2010-08-21    0.125 
 2010-08-22    0.125 
 2010-08-23   2.3125 
 2010-08-24  15.4375 
 2010-08-25        0 
 2010-08-26   4.0625 
 2010-08-27   14.125 
 2010-08-28    1.375 
 2010-08-29     4.75 
 2010-08-30   1.9375 
 2010-08-31   0.0625 
 2010-09-01        0 
 2010-09-02    0.125 
 2010-09-03        0 
 2010-09-04    0.125 
 2010-09-05        0 
 2010-09-06   2.8125 
 2010-09-07   16.875 
 2010-09-08     3.75 
 2010-09-09     1.25 
 2010-09-10        0 
 2010-09-11   0.0625 
 2010-09-12   16.375 
 2010-09-13   0.0625 
 2010-09-14        0 
 2010-09-15    3.875 
 2010-09-16        0 
 2010-09-17    0.125 
 2010-09-18        0 
 2010-09-19        0 
 2010-09-20        0 
 2010-09-21    0.125 
 2010-09-22        0 
 2010-09-23        0 
 2010-09-24    9.125 
 2010-09-25    1.375 
 2010-09-26      0.5 
 2010-09-27        0 
 2010-09-28    0.375 
 2010-09-29    1.125 
 2010-09-30     5.25 
 2010-10-01    1.875 
 2010-10-02     3.25 
 2010-10-03   0.1875 
 2010-10-04     0.75 
 2010-10-05        1 
 2010-10-06   0.0625 
 2010-10-07        0 
 2010-10-08   0.1875 
 2010-10-09   0.3125 
 2010-10-10        0 
 2010-10-11        0 
 2010-10-12        0 
 2010-10-13        0 
 2010-10-14        0 
 2010-10-15    0.125 
 2010-10-16  20.3125 
 2010-10-17   0.4375 
 2010-10-18        0 
 2010-10-19   6.6875 
 2010-10-20   4.8125 
 2010-10-21        0 
 2010-10-22        0 
 2010-10-23   2.8125 
 2010-10-24   2.1875 
 2010-10-25        0 
 2010-10-26        0 
 2010-10-27        0 
 2010-10-28    0.125 
 2010-10-29        0 
 2010-10-30    0.625 
 2010-10-31     0.75 
 2010-11-01        0 
