#      date    value 
 1996-01-01    3.375 
 1996-01-02     3.25 
 1996-01-03     9.25 
 1996-01-04     6.75 
 1996-01-05   6.0625 
 1996-01-06  30.1875 
 1996-01-07    1.875 
 1996-01-08  21.6875 
 1996-01-09   5.5625 
 1996-01-10    1.125 
 1996-01-11    16.25 
 1996-01-12     4.25 
 1996-01-13    7.875 
 1996-01-14   15.625 
 1996-01-15   0.1875 
 1996-01-16        1 
 1996-01-17        0 
 1996-01-18    6.375 
 1996-01-19  10.5625 
 1996-01-20   15.625 
 1996-01-21   1.1875 
 1996-01-22     0.25 
 1996-01-23   5.5625 
 1996-01-24   0.3125 
 1996-01-25      4.5 
 1996-01-26        0 
 1996-01-27        0 
 1996-01-28   0.0625 
 1996-01-29        0 
 1996-01-30   0.0625 
 1996-01-31   0.3125 
 1996-02-01        0 
 1996-02-02        0 
 1996-02-03      1.5 
 1996-02-04     3.75 
 1996-02-05   24.375 
 1996-02-06   0.5625 
 1996-02-07   24.875 
 1996-02-08  10.4375 
 1996-02-09  16.5625 
 1996-02-10     6.25 
 1996-02-11    5.125 
 1996-02-12   0.8125 
 1996-02-13        0 
 1996-02-14        0 
 1996-02-15        0 
 1996-02-16        0 
 1996-02-17   0.0625 
 1996-02-18   5.8125 
 1996-02-19        0 
 1996-02-20        0 
 1996-02-21    0.125 
 1996-02-22   0.4375 
 1996-02-23   2.9375 
 1996-02-24   1.5625 
 1996-02-25    0.125 
 1996-02-26   0.0625 
 1996-02-27    1.875 
 1996-02-28   0.0625 
 1996-02-29        0 
 1996-03-01        0 
 1996-03-02        0 
 1996-03-03        0 
 1996-03-04        0 
 1996-03-05        0 
 1996-03-06        0 
 1996-03-07        0 
 1996-03-08     6.25 
 1996-03-09   1.6875 
 1996-03-10        0 
 1996-03-11     6.75 
 1996-03-12   36.875 
 1996-03-13    35.25 
 1996-03-14  12.5625 
 1996-03-15  13.0625 
 1996-03-16   1.0625 
 1996-03-17    8.625 
 1996-03-18   2.5625 
 1996-03-19   2.1875 
 1996-03-20        0 
 1996-03-21        0 
 1996-03-22   1.6875 
 1996-03-23    10.75 
 1996-03-24        4 
 1996-03-25  13.1875 
 1996-03-26        3 
 1996-03-27        0 
 1996-03-28        0 
 1996-03-29        0 
 1996-03-30        0 
 1996-03-31        0 
 1996-04-01        0 
 1996-04-02        0 
 1996-04-03        0 
 1996-04-04        0 
 1996-04-05        0 
 1996-04-06        0 
 1996-04-07        0 
 1996-04-08     0.25 
 1996-04-09   7.6875 
 1996-04-10    0.625 
 1996-04-11  13.4375 
 1996-04-12    1.875 
 1996-04-13     0.75 
