#      date    value 
 1979-01-02     0.75 
 1979-01-03        1 
 1979-01-04   10.125 
 1979-01-05        0 
 1979-01-06        0 
 1979-01-07        0 
 1979-01-08   1.0625 
 1979-01-09      9.5 
 1979-01-10     0.25 
 1979-01-11    6.875 
 1979-01-12   1.4375 
 1979-01-13    0.375 
 1979-01-14        0 
 1979-01-15        0 
 1979-01-16        0 
 1979-01-17        0 
 1979-01-18    0.125 
 1979-01-19   6.6875 
 1979-01-20        7 
 1979-01-21    0.875 
 1979-01-22    7.125 
 1979-01-23  11.8125 
 1979-01-24   0.3125 
 1979-01-25   0.0625 
 1979-01-26   0.3125 
 1979-01-27    0.375 
 1979-01-28     3.25 
 1979-01-29    6.125 
 1979-01-30   7.1875 
 1979-01-31        1 
 1979-02-01        0 
 1979-02-02   5.4375 
 1979-02-03   1.1875 
 1979-02-04        1 
 1979-02-05     4.75 
 1979-02-06        0 
 1979-02-07   6.5625 
 1979-02-08     0.25 
 1979-02-09        0 
 1979-02-10        0 
 1979-02-11    0.625 
 1979-02-12    3.875 
 1979-02-13     7.75 
 1979-02-14   8.6875 
 1979-02-15        7 
 1979-02-16    4.125 
 1979-02-17        3 
 1979-02-18   1.3125 
 1979-02-19   0.3125 
 1979-02-20        1 
 1979-02-21   4.1875 
 1979-02-22   0.0625 
 1979-02-23   2.8125 
 1979-02-24   1.3125 
 1979-02-25    2.125 
 1979-02-26        0 
 1979-02-27        0 
 1979-02-28   0.8125 
 1979-03-01        0 
 1979-03-02      1.5 
 1979-03-03   0.1875 
 1979-03-04      0.5 
 1979-03-05        0 
 1979-03-06        0 
 1979-03-07    0.625 
 1979-03-08        0 
 1979-03-09    0.125 
 1979-03-10   0.3125 
 1979-03-11        0 
 1979-03-12        0 
 1979-03-13        0 
 1979-03-14        0 
 1979-03-15   8.3125 
 1979-03-16        3 
 1979-03-17        0 
 1979-03-18        0 
 1979-03-19        1 
 1979-03-20   3.6875 
 1979-03-21        6 
 1979-03-22   2.9375 
 1979-03-23     0.75 
 1979-03-24   0.3125 
 1979-03-25        0 
 1979-03-26   0.1875 
 1979-03-27   0.5625 
 1979-03-28   3.6875 
 1979-03-29   4.8125 
 1979-03-30   3.0625 
 1979-03-31   2.0625 
 1979-04-01   0.4375 
 1979-04-02   0.1875 
 1979-04-03   1.5625 
 1979-04-04     2.25 
 1979-04-05   8.1875 
 1979-04-06    2.625 
 1979-04-07   0.1875 
 1979-04-08        0 
 1979-04-09        0 
 1979-04-10        0 
 1979-04-11   3.4375 
 1979-04-12     0.25 
 1979-04-13        0 
 1979-04-14   0.0625 
 1979-04-15        0 
 1979-04-16      1.5 
 1979-04-17   1.1875 
 1979-04-18   3.0625 
 1979-04-19    1.125 
 1979-04-20     0.25 
 1979-04-21     1.25 
 1979-04-22   0.4375 
 1979-04-23   0.1875 
 1979-04-24    4.625 
 1979-04-25   0.0625 
 1979-04-26    7.375 
 1979-04-27   1.6875 
 1979-04-28   4.5625 
 1979-04-29     0.75 
 1979-04-30     3.75 
 1979-05-01     0.25 
 1979-05-02   0.5625 
 1979-05-03        0 
 1979-05-04        0 
 1979-05-05        0 
 1979-05-06   0.0625 
 1979-05-07        0 
 1979-05-08        0 
 1979-05-09        0 
 1979-05-10        0 
 1979-05-11        0 
 1979-05-12        0 
 1979-05-13        0 
 1979-05-14        0 
 1979-05-15        0 
 1979-05-16        0 
 1979-05-17        0 
 1979-05-18        0 
 1979-05-19        0 
 1979-05-20   0.5625 
 1979-05-21        0 
 1979-05-22        0 
 1979-05-23        0 
 1979-05-24        0 
 1979-05-25        0 
 1979-05-26        0 
 1979-05-27        0 
 1979-05-28        0 
 1979-05-29        0 
 1979-05-30        0 
 1979-05-31        0 
 1979-06-01        0 
 1979-06-02        0 
 1979-06-03        0 
 1979-06-04        0 
 1979-06-05        0 
 1979-06-06        0 
 1979-06-07        3 
 1979-06-08        0 
 1979-06-09        0 
 1979-06-10        0 
 1979-06-11        0 
 1979-06-12        0 
 1979-06-13        0 
 1979-06-14        0 
 1979-06-15        0 
 1979-06-16      0.5 
 1979-06-17        0 
 1979-06-18        0 
 1979-06-19   7.3125 
 1979-06-20   1.0625 
 1979-06-21        0 
 1979-06-22        0 
 1979-06-23        0 
 1979-06-24        0 
 1979-06-25        0 
 1979-06-26        0 
 1979-06-27        0 
 1979-06-28   0.1875 
 1979-06-29        0 
 1979-06-30        0 
 1979-07-01        0 
 1979-07-02        0 
 1979-07-03        0 
 1979-07-04        0 
 1979-07-05        0 
 1979-07-06        0 
 1979-07-07        0 
 1979-07-08        0 
 1979-07-09        0 
 1979-07-10        0 
 1979-07-11        0 
 1979-07-12        0 
 1979-07-13        0 
 1979-07-14        0 
 1979-07-15        0 
 1979-07-16        0 
 1979-07-17        0 
 1979-07-18        0 
 1979-07-19        0 
 1979-07-20        0 
 1979-07-21        0 
 1979-07-22        0 
 1979-07-23  48.4375 
 1979-07-24  69.3125 
 1979-07-25        0 
 1979-07-26        0 
 1979-07-27        0 
 1979-07-28        0 
 1979-07-29        0 
 1979-07-30        0 
 1979-07-31        0 
 1979-08-01        0 
 1979-08-02        0 
 1979-08-03        0 
 1979-08-04        0 
 1979-08-05        0 
 1979-08-06        0 
 1979-08-07        0 
 1979-08-08        0 
 1979-08-09        0 
 1979-08-10        0 
 1979-08-11        0 
 1979-08-12        0 
 1979-08-13        0 
 1979-08-14        0 
 1979-08-15        0 
 1979-08-16        0 
