#      date    value 
 1980-01-01        0 
 1980-01-02    0.125 
 1980-01-03        0 
 1980-01-04        0 
 1980-01-05        0 
 1980-01-06    9.625 
 1980-01-07   33.625 
 1980-01-08    5.625 
 1980-01-09    2.375 
 1980-01-10    3.375 
 1980-01-11   7.4375 
 1980-01-12   0.9375 
 1980-01-13    0.125 
 1980-01-14      0.5 
 1980-01-15        0 
 1980-01-16    4.625 
 1980-01-17    23.25 
 1980-01-18   0.4375 
 1980-01-19   0.0625 
 1980-01-20        0 
 1980-01-21        0 
 1980-01-22   8.3125 
 1980-01-23     0.75 
 1980-01-24        0 
 1980-01-25        0 
 1980-01-26   0.6875 
 1980-01-27   4.5625 
 1980-01-28   1.0625 
 1980-01-29   0.1875 
 1980-01-30        0 
 1980-01-31        0 
 1980-02-01        0 
 1980-02-02        0 
 1980-02-03        0 
 1980-02-04        0 
 1980-02-05        0 
 1980-02-06        0 
 1980-02-07        0 
 1980-02-08        0 
 1980-02-09        0 
 1980-02-10   0.4375 
 1980-02-11      1.5 
 1980-02-12   0.1875 
 1980-02-13     2.75 
 1980-02-14      0.5 
 1980-02-15        0 
 1980-02-16   0.1875 
 1980-02-17     1.25 
 1980-02-18      0.5 
 1980-02-19   1.5625 
 1980-02-20   5.9375 
 1980-02-21    0.125 
 1980-02-22   0.3125 
 1980-02-23   1.3125 
 1980-02-24   5.4375 
 1980-02-25   0.1875 
 1980-02-26     0.25 
 1980-02-27    7.875 
 1980-02-28     0.25 
 1980-02-29        0 
 1980-03-01        0 
 1980-03-02        0 
 1980-03-03        0 
 1980-03-04        0 
 1980-03-05   1.4375 
 1980-03-06   1.6875 
 1980-03-07   1.8125 
 1980-03-08        0 
 1980-03-09        0 
 1980-03-10        2 
 1980-03-11   0.1875 
 1980-03-12        0 
 1980-03-13   0.8125 
 1980-03-14   3.4375 
 1980-03-15        0 
 1980-03-16    0.625 
 1980-03-17   2.0625 
 1980-03-18    0.125 
 1980-03-19        0 
 1980-03-20        0 
 1980-03-21        0 
 1980-03-22        0 
 1980-03-23     1.25 
 1980-03-24   0.8125 
 1980-03-25        0 
 1980-03-26        0 
 1980-03-27        0 
 1980-03-28        0 
 1980-03-29        0 
 1980-03-30        0 
 1980-03-31        0 
 1980-04-01        0 
 1980-04-02        0 
 1980-04-03   0.1875 
 1980-04-04        1 
 1980-04-05        0 
 1980-04-06   0.0625 
 1980-04-07        4 
 1980-04-08    31.25 
 1980-04-09       23 
 1980-04-10   4.4375 
 1980-04-11   0.1875 
 1980-04-12   4.3125 
 1980-04-13        0 
 1980-04-14    3.375 
 1980-04-15  16.8125 
 1980-04-16        0 
 1980-04-17        0 
 1980-04-18        0 
 1980-04-19   1.0625 
 1980-04-20    5.625 
 1980-04-21        0 
 1980-04-22   0.0625 
 1980-04-23    0.125 
 1980-04-24        0 
 1980-04-25   0.6875 
 1980-04-26   1.4375 
 1980-04-27   0.4375 
 1980-04-28    0.375 
 1980-04-29   4.0625 
 1980-04-30     1.25 
 1980-05-01        0 
 1980-05-02        0 
 1980-05-03        0 
 1980-05-04        0 
 1980-05-05        0 
 1980-05-06        1 
 1980-05-07   1.8125 
 1980-05-08   0.0625 
 1980-05-09        0 
 1980-05-10   0.5625 
 1980-05-11  10.3125 
 1980-05-12     0.25 
 1980-05-13   1.6875 
 1980-05-14        0 
 1980-05-15        0 
 1980-05-16        0 
 1980-05-17    1.875 
 1980-05-18    15.75 
 1980-05-19        0 
 1980-05-20        0 
 1980-05-21        0 
 1980-05-22        0 
 1980-05-23        0 
 1980-05-24        0 
 1980-05-25        0 
 1980-05-26        0 
 1980-05-27        0 
 1980-05-28   0.3125 
 1980-05-29   8.3125 
 1980-05-30    15.75 
 1980-05-31   1.8125 
 1980-06-01     0.25 
 1980-06-02    0.125 
 1980-06-03        0 
 1980-06-04        0 
 1980-06-05    3.375 
 1980-06-06       19 
 1980-06-07   12.125 
 1980-06-08    0.125 
 1980-06-09   2.0625 
 1980-06-10        0 
 1980-06-11        0 
 1980-06-12        0 
 1980-06-13   0.0625 
 1980-06-14   1.5625 
 1980-06-15        0 
 1980-06-16        0 
 1980-06-17        0 
 1980-06-18    1.125 
 1980-06-19  15.6875 
 1980-06-20        0 
 1980-06-21        0 
 1980-06-22    0.375 
 1980-06-23   0.0625 
 1980-06-24        0 
 1980-06-25        0 
 1980-06-26    0.125 
 1980-06-27        1 
 1980-06-28    10.25 
 1980-06-29   7.3125 
 1980-06-30    0.125 
 1980-07-01   0.4375 
 1980-07-02        0 
 1980-07-03        0 
 1980-07-04        0 
 1980-07-05    3.375 
 1980-07-06        0 
 1980-07-07    3.625 
 1980-07-08   0.6875 
 1980-07-09        0 
 1980-07-10   0.3125 
 1980-07-11     0.25 
 1980-07-12        0 
 1980-07-13        0 
 1980-07-14    0.125 
 1980-07-15    1.125 
 1980-07-16    2.875 
 1980-07-17        0 
 1980-07-18        0 
 1980-07-19    0.875 
 1980-07-20  15.3125 
 1980-07-21   0.0625 
 1980-07-22   0.0625 
 1980-07-23        0 
 1980-07-24        0 
 1980-07-25        2 
 1980-07-26    0.625 
 1980-07-27        0 
 1980-07-28        0 
 1980-07-29   4.4375 
 1980-07-30        0 
 1980-07-31        0 
 1980-08-01   0.0625 
 1980-08-02    0.125 
 1980-08-03        0 
 1980-08-04        0 
 1980-08-05   1.1875 
 1980-08-06        0 
 1980-08-07      3.5 
 1980-08-08   0.4375 
 1980-08-09        0 
 1980-08-10        0 
 1980-08-11   0.5625 
 1980-08-12   0.3125 
 1980-08-13   1.3125 
 1980-08-14   5.4375 
 1980-08-15        0 
 1980-08-16        0 
 1980-08-17    0.125 
 1980-08-18     0.25 
 1980-08-19        0 
 1980-08-20    0.875 
 1980-08-21   2.5625 
 1980-08-22        0 
 1980-08-23        0 
 1980-08-24   0.1875 
 1980-08-25   0.4375 
 1980-08-26   4.0625 
 1980-08-27   16.375 
 1980-08-28   0.8125 
 1980-08-29   1.9375 
 1980-08-30   0.1875 
 1980-08-31   0.4375 
 1980-09-01   1.1875 
 1980-09-02        0 
 1980-09-03        0 
 1980-09-04   0.1875 
 1980-09-05        0 
 1980-09-06        0 
 1980-09-07        0 
 1980-09-08     0.25 
 1980-09-09   22.125 
 1980-09-10        0 
 1980-09-11        0 
 1980-09-12   3.1875 
 1980-09-13  19.4375 
 1980-09-14     1.25 
 1980-09-15        0 
 1980-09-16   9.4375 
 1980-09-17    1.375 
 1980-09-18   1.1875 
 1980-09-19        0 
 1980-09-20    3.125 
 1980-09-21   5.0625 
 1980-09-22   0.3125 
 1980-09-23        0 
 1980-09-24   1.3125 
 1980-09-25    8.125 
 1980-09-26     0.25 
 1980-09-27     0.25 
 1980-09-28        0 
 1980-09-29   0.1875 
 1980-09-30      0.5 
 1980-10-01    0.625 
 1980-10-02    1.375 
 1980-10-03        0 
 1980-10-04        0 
 1980-10-05        0 
 1980-10-06   0.8125 
 1980-10-07        0 
 1980-10-08        0 
 1980-10-09        0 
 1980-10-10    1.125 
 1980-10-11   10.625 
 1980-10-12     3.25 
 1980-10-13        0 
 1980-10-14        0 
 1980-10-15        0 
 1980-10-16        0 
 1980-10-17    9.125 
 1980-10-18    1.375 
 1980-10-19     6.25 
 1980-10-20    1.125 
 1980-10-21   0.9375 
 1980-10-22        0 
 1980-10-23   0.0625 
 1980-10-24    0.375 
 1980-10-25   6.3125 
 1980-10-26   0.3125 
 1980-10-27        0 
 1980-10-28        0 
 1980-10-29   0.1875 
 1980-10-30        0 
 1980-10-31        0 
 1980-11-01   0.0625 
 1980-11-02        0 
 1980-11-03        0 
 1980-11-04    0.625 
 1980-11-05   0.5625 
 1980-11-06   0.8125 
 1980-11-07   1.4375 
 1980-11-08     0.25 
 1980-11-09   1.1875 
 1980-11-10        0 
 1980-11-11        0 
 1980-11-12      1.5 
 1980-11-13   4.6875 
 1980-11-14        2 
 1980-11-15        0 
 1980-11-16        0 
 1980-11-17        0 
 1980-11-18        0 
 1980-11-19        0 
 1980-11-20        0 
 1980-11-21   2.6875 
 1980-11-22        0 
 1980-11-23   3.0625 
 1980-11-24     1.25 
 1980-11-25        0 
 1980-11-26        0 
 1980-11-27      1.5 
 1980-11-28   3.9375 
 1980-11-29   1.0625 
 1980-11-30   0.0625 
 1980-12-01        0 
 1980-12-02      5.5 
 1980-12-03        0 
 1980-12-04        0 
 1980-12-05        0 
 1980-12-06   0.0625 
 1980-12-07      1.5 
 1980-12-08   1.3125 
 1980-12-09   0.1875 
 1980-12-10    4.625 
 1980-12-11   3.4375 
 1980-12-12    2.875 
 1980-12-13   1.1875 
 1980-12-14   0.8125 
 1980-12-15     0.25 
 1980-12-16   0.1875 
 1980-12-17  14.8125 
 1980-12-18   4.6875 
 1980-12-19        0 
 1980-12-20        0 
 1980-12-21   0.4375 
 1980-12-22      0.5 
 1980-12-23   1.9375 
 1980-12-24   1.4375 
 1980-12-25    0.375 
 1980-12-26      3.5 
 1980-12-27        0 
 1980-12-28        0 
 1980-12-29        0 
 1980-12-30   0.0625 
 1980-12-31   6.9375 
