#      date    value 
 2008-01-01        0 
 2008-01-02        0 
 2008-01-03        2 
 2008-01-04        0 
 2008-01-05     2.25 
 2008-01-06   1.4375 
 2008-01-07   3.8125 
 2008-01-08   0.0625 
 2008-01-09      4.5 
 2008-01-10        0 
 2008-01-11   1.9375 
 2008-01-12    0.125 
 2008-01-13        0 
 2008-01-14   0.5625 
 2008-01-15     0.25 
 2008-01-16   4.5625 
 2008-01-17      0.5 
 2008-01-18   1.6875 
 2008-01-19   1.6875 
 2008-01-20   0.3125 
 2008-01-21     2.75 
 2008-01-22   4.0625 
 2008-01-23        0 
 2008-01-24   3.4375 
 2008-01-25        0 
 2008-01-26        0 
 2008-01-27        0 
 2008-01-28        0 
 2008-01-29        0 
 2008-01-30   3.6875 
 2008-01-31        1 
 2008-02-01        5 
 2008-02-02      5.5 
 2008-02-03        0 
 2008-02-04        2 
 2008-02-05        3 
 2008-02-06   11.375 
 2008-02-07        0 
 2008-02-08        0 
 2008-02-09        0 
 2008-02-10        0 
 2008-02-11        0 
 2008-02-12        0 
 2008-02-13        0 
 2008-02-14   0.0625 
 2008-02-15        0 
 2008-02-16        0 
 2008-02-17        0 
 2008-02-18        0 
 2008-02-19        0 
 2008-02-20     0.25 
 2008-02-21   0.3125 
 2008-02-22        0 
 2008-02-23        0 
 2008-02-24        0 
 2008-02-25    1.875 
 2008-02-26     1.25 
 2008-02-27        0 
 2008-02-28    1.625 
 2008-02-29      7.5 
 2008-03-01     10.5 
 2008-03-02     0.75 
 2008-03-03   1.5625 
 2008-03-04      3.5 
 2008-03-05        0 
 2008-03-06        0 
 2008-03-07        0 
 2008-03-08        0 
 2008-03-09   0.0625 
 2008-03-10    0.625 
 2008-03-11    6.375 
 2008-03-12   2.3125 
 2008-03-13   1.5625 
 2008-03-14    8.125 
 2008-03-15        0 
 2008-03-16  11.6875 
 2008-03-17    1.125 
 2008-03-18     0.25 
 2008-03-19   1.1875 
 2008-03-20        6 
 2008-03-21   8.9375 
 2008-03-22   9.4375 
 2008-03-23     0.25 
 2008-03-24   6.1875 
 2008-03-25    4.625 
 2008-03-26   7.0625 
 2008-03-27   3.0625 
 2008-03-28    1.375 
 2008-03-29        0 
 2008-03-30    5.375 
 2008-03-31        0 
 2008-04-01   0.8125 
 2008-04-02   0.4375 
 2008-04-03      0.5 
 2008-04-04     0.25 
 2008-04-05    11.75 
 2008-04-06    1.375 
 2008-04-07   0.0625 
 2008-04-08        0 
 2008-04-09    0.375 
 2008-04-10        0 
 2008-04-11        0 
 2008-04-12   0.1875 
 2008-04-13   6.1875 
 2008-04-14  25.9375 
 2008-04-15      1.5 
 2008-04-16        0 
 2008-04-17        0 
 2008-04-18        0 
 2008-04-19   0.4375 
 2008-04-20        0 
 2008-04-21        0 
 2008-04-22        0 
 2008-04-23   3.5625 
 2008-04-24    1.125 
 2008-04-25        0 
 2008-04-26        0 
 2008-04-27        0 
 2008-04-28  12.0625 
 2008-04-29   0.1875 
 2008-04-30        0 
 2008-05-01   4.5625 
 2008-05-02        0 
 2008-05-03        0 
 2008-05-04        0 
 2008-05-05        0 
 2008-05-06        0 
 2008-05-07        0 
 2008-05-08        0 
 2008-05-09        0 
 2008-05-10        0 
 2008-05-11        0 
 2008-05-12        0 
 2008-05-13        0 
 2008-05-14    0.125 
 2008-05-15   3.3125 
 2008-05-16      1.5 
 2008-05-17   8.1875 
 2008-05-18   0.0625 
 2008-05-19        0 
 2008-05-20        0 
 2008-05-21        0 
 2008-05-22        0 
 2008-05-23        0 
 2008-05-24   0.1875 
 2008-05-25   2.4375 
 2008-05-26   1.0625 
 2008-05-27   0.5625 
 2008-05-28        1 
 2008-05-29     33.5 
 2008-05-30    9.875 
 2008-05-31   4.5625 
 2008-06-01        0 
 2008-06-02    3.375 
 2008-06-03        5 
 2008-06-04   5.5625 
 2008-06-05   8.9375 
 2008-06-06     1.75 
 2008-06-07   1.8125 
 2008-06-08     0.25 
 2008-06-09        0 
 2008-06-10        0 
 2008-06-11        0 
 2008-06-12   22.875 
 2008-06-13     0.25 
 2008-06-14      1.5 
 2008-06-15      0.5 
 2008-06-16        0 
 2008-06-17        0 
 2008-06-18        0 
 2008-06-19        1 
 2008-06-20    0.375 
 2008-06-21   3.1875 
