#      date    value 
 1998-01-01        0 
 1998-01-02     1.25 
 1998-01-03     2.25 
 1998-01-04   1.0625 
 1998-01-05      0.5 
 1998-01-06   5.9375 
 1998-01-07    2.125 
 1998-01-08   1.6875 
 1998-01-09        1 
 1998-01-10   0.0625 
 1998-01-11        0 
 1998-01-12        0 
 1998-01-13        0 
 1998-01-14        0 
 1998-01-15        0 
 1998-01-16     3.25 
 1998-01-17   7.3125 
 1998-01-18   0.3125 
 1998-01-19   5.6875 
 1998-01-20   3.1875 
 1998-01-21   3.4375 
 1998-01-22   4.6875 
 1998-01-23        0 
 1998-01-24   2.5625 
 1998-01-25    0.125 
 1998-01-26        0 
 1998-01-27        0 
 1998-01-28   2.4375 
 1998-01-29     2.25 
 1998-01-30   1.9375 
 1998-01-31   2.0625 
 1998-02-01        0 
 1998-02-02        0 
 1998-02-03   1.6875 
 1998-02-04        0 
 1998-02-05        0 
 1998-02-06   0.0625 
 1998-02-07    0.375 
 1998-02-08   1.1875 
 1998-02-09   0.0625 
 1998-02-10        0 
 1998-02-11        0 
 1998-02-12        0 
 1998-02-13   2.1875 
 1998-02-14   0.3125 
 1998-02-15   0.6875 
 1998-02-16    2.125 
 1998-02-17    5.625 
 1998-02-18        0 
 1998-02-19        0 
 1998-02-20        0 
 1998-02-21        0 
 1998-02-22    11.75 
 1998-02-23     0.25 
 1998-02-24   4.8125 
 1998-02-25   3.9375 
 1998-02-26    0.625 
 1998-02-27    0.125 
 1998-02-28   3.4375 
 1998-03-01   1.0625 
 1998-03-02     2.75 
 1998-03-03      6.5 
 1998-03-04    4.625 
 1998-03-05     6.25 
 1998-03-06        9 
 1998-03-07   9.4375 
 1998-03-08    9.625 
 1998-03-09   1.6875 
 1998-03-10   1.6875 
 1998-03-11        0 
 1998-03-12    2.125 
 1998-03-13     0.75 
 1998-03-14    3.375 
 1998-03-15   2.0625 
 1998-03-16   9.0625 
 1998-03-17   16.625 
 1998-03-18   3.8125 
 1998-03-19    1.375 
 1998-03-20   4.8125 
 1998-03-21   1.5625 
 1998-03-22     0.75 
 1998-03-23   0.4375 
 1998-03-24        0 
 1998-03-25        0 
 1998-03-26        0 
 1998-03-27      1.5 
 1998-03-28   0.8125 
 1998-03-29        0 
 1998-03-30        0 
 1998-03-31        0 
 1998-04-01   3.4375 
 1998-04-02    3.375 
 1998-04-03   1.1875 
 1998-04-04   0.4375 
 1998-04-05   0.0625 
 1998-04-06   0.0625 
 1998-04-07     1.25 
 1998-04-08    10.25 
 1998-04-09    0.875 
 1998-04-10        0 
 1998-04-11   6.4375 
 1998-04-12     3.25 
 1998-04-13        0 
 1998-04-14        0 
 1998-04-15        0 
 1998-04-16        0 
 1998-04-17   0.5625 
 1998-04-18     1.25 
 1998-04-19   0.0625 
 1998-04-20        0 
 1998-04-21   5.5625 
 1998-04-22   0.0625 
 1998-04-23        0 
 1998-04-24   0.6875 
 1998-04-25        0 
 1998-04-26   0.5625 
 1998-04-27     0.25 
 1998-04-28    0.125 
 1998-04-29     0.25 
 1998-04-30        0 
 1998-05-01        0 
 1998-05-02      1.5 
 1998-05-03   0.4375 
 1998-05-04    3.375 
 1998-05-05   0.3125 
 1998-05-06     0.25 
 1998-05-07        0 
 1998-05-08        0 
 1998-05-09        0 
 1998-05-10        0 
 1998-05-11        0 
 1998-05-12        0 
 1998-05-13        0 
 1998-05-14        0 
 1998-05-15   0.0625 
 1998-05-16   0.0625 
 1998-05-17    0.875 
 1998-05-18        0 
 1998-05-19        0 
 1998-05-20        0 
 1998-05-21     4.25 
 1998-05-22   0.6875 
 1998-05-23        1 
 1998-05-24   0.5625 
 1998-05-25   1.3125 
 1998-05-26   2.8125 
 1998-05-27   0.8125 
 1998-05-28        0 
 1998-05-29   0.0625 
 1998-05-30    0.625 
 1998-05-31   0.6875 
 1998-06-01    0.125 
 1998-06-02        0 
 1998-06-03   6.3125 
 1998-06-04        0 
 1998-06-05        0 
 1998-06-06   0.0625 
 1998-06-07   6.4375 
 1998-06-08   1.6875 
 1998-06-09        0 
 1998-06-10   3.6875 
 1998-06-11   1.3125 
 1998-06-12  25.3125 
 1998-06-13    11.25 
 1998-06-14   0.0625 
 1998-06-15     0.25 
 1998-06-16   8.0625 
 1998-06-17    2.875 
 1998-06-18   3.8125 
 1998-06-19   0.0625 
 1998-06-20   0.1875 
 1998-06-21        0 
 1998-06-22  19.5625 
 1998-06-23    3.875 
 1998-06-24   3.0625 
 1998-06-25   1.0625 
 1998-06-26   1.8125 
 1998-06-27   2.1875 
 1998-06-28   0.5625 
 1998-06-29        0 
 1998-06-30   3.1875 
 1998-07-01        2 
 1998-07-02    0.125 
 1998-07-03        0 
 1998-07-04     2.75 
 1998-07-05    9.625 
