#      date    value 
 2007-01-01   0.8125 
 2007-01-02        2 
 2007-01-03   0.1875 
 2007-01-04   2.0625 
 2007-01-05  16.9375 
 2007-01-06     0.25 
 2007-01-07   6.4375 
 2007-01-08    1.375 
 2007-01-09   0.0625 
 2007-01-10        0 
 2007-01-11        0 
 2007-01-12   4.8125 
 2007-01-13  33.1875 
 2007-01-14  13.3125 
 2007-01-15  26.6875 
 2007-01-16    0.125 
 2007-01-17        0 
 2007-01-18        0 
 2007-01-19        0 
 2007-01-20        0 
 2007-01-21    9.375 
 2007-01-22   0.1875 
 2007-01-23    0.125 
 2007-01-24     1.25 
 2007-01-25        0 
 2007-01-26        0 
 2007-01-27        0 
 2007-01-28        0 
 2007-01-29        0 
 2007-01-30   0.0625 
 2007-01-31        0 
 2007-02-01        0 
 2007-02-02        0 
 2007-02-03        0 
 2007-02-04        0 
 2007-02-05        0 
 2007-02-06     7.75 
 2007-02-07     0.75 
 2007-02-08        0 
 2007-02-09        0 
 2007-02-10        0 
 2007-02-11   0.3125 
 2007-02-12   0.3125 
 2007-02-13  16.6875 
 2007-02-14    3.375 
 2007-02-15        0 
 2007-02-16        0 
 2007-02-17   2.0625 
 2007-02-18   0.0625 
 2007-02-19        2 
 2007-02-20   2.6875 
 2007-02-21   0.3125 
 2007-02-22   0.0625 
 2007-02-23        0 
 2007-02-24    8.375 
 2007-02-25       16 
 2007-02-26        0 
 2007-02-27        0 
 2007-02-28   0.0625 
 2007-03-01  15.9375 
 2007-03-02   1.4375 
 2007-03-03        0 
 2007-03-04        0 
 2007-03-05        0 
 2007-03-06        0 
 2007-03-07        0 
 2007-03-08        0 
 2007-03-09        0 
 2007-03-10   0.8125 
 2007-03-11        0 
 2007-03-12    0.875 
 2007-03-13   0.0625 
 2007-03-14    0.875 
 2007-03-15  31.9375 
 2007-03-16        0 
 2007-03-17        0 
 2007-03-18        0 
 2007-03-19  10.0625 
 2007-03-20    1.125 
 2007-03-21   0.6875 
 2007-03-22    7.875 
 2007-03-23    5.125 
 2007-03-24     1.25 
 2007-03-25        0 
 2007-03-26        0 
 2007-03-27        0 
 2007-03-28    9.875 
 2007-03-29   0.3125 
 2007-03-30        0 
 2007-03-31     6.25 
 2007-04-01  11.0625 
 2007-04-02        0 
 2007-04-03  21.0625 
 2007-04-04   5.0625 
 2007-04-05        0 
 2007-04-06        0 
 2007-04-07        0 
 2007-04-08        0 
 2007-04-09     0.75 
 2007-04-10        0 
 2007-04-11   17.125 
 2007-04-12   1.9375 
 2007-04-13        0 
 2007-04-14   11.875 
 2007-04-15        1 
 2007-04-16        0 
 2007-04-17        0 
 2007-04-18        0 
 2007-04-19        0 
 2007-04-20   0.4375 
 2007-04-21     0.25 
 2007-04-22        0 
 2007-04-23        0 
 2007-04-24        0 
 2007-04-25    20.25 
 2007-04-26   14.875 
 2007-04-27    0.125 
 2007-04-28        0 
 2007-04-29        0 
 2007-04-30        0 
 2007-05-01        0 
 2007-05-02   0.9375 
 2007-05-03   0.6875 
 2007-05-04    2.125 
 2007-05-05     3.25 
 2007-05-06        0 
 2007-05-07        0 
 2007-05-08   0.0625 
 2007-05-09   4.4375 
 2007-05-10        0 
 2007-05-11        0 
 2007-05-12        0 
 2007-05-13        0 
 2007-05-14        0 
 2007-05-15        0 
 2007-05-16    5.125 
 2007-05-17        0 
 2007-05-18        0 
 2007-05-19        0 
 2007-05-20        0 
 2007-05-21        0 
 2007-05-22   0.1875 
 2007-05-23   0.0625 
 2007-05-24        0 
 2007-05-25        0 
 2007-05-26   2.6875 
 2007-05-27   11.875 
 2007-05-28     0.75 
 2007-05-29        0 
 2007-05-30        0 
 2007-05-31        0 
 2007-06-01        0 
 2007-06-02   5.8125 
 2007-06-03     2.75 
 2007-06-04   7.5625 
 2007-06-05   1.5625 
 2007-06-06        0 
 2007-06-07        0 
 2007-06-08   0.6875 
 2007-06-09        0 
 2007-06-10        0 
 2007-06-11   0.0625 
 2007-06-12        0 
 2007-06-13        0 
 2007-06-14        0 
 2007-06-15        0 
 2007-06-16        0 
 2007-06-17        0 
 2007-06-18        1 
 2007-06-19   2.3125 
 2007-06-20        0 
 2007-06-21        0 
 2007-06-22    7.625 
 2007-06-23   4.6875 
 2007-06-24    19.75 
 2007-06-25   0.8125 
 2007-06-26    6.875 
 2007-06-27   4.8125 
 2007-06-28    13.25 
 2007-06-29   19.125 
 2007-06-30      2.5 
 2007-07-01        0 
 2007-07-02        0 
 2007-07-03        0 
 2007-07-04   3.8125 
 2007-07-05  10.5625 
 2007-07-06        0 
 2007-07-07        0 
 2007-07-08        0 
 2007-07-09        0 
 2007-07-10        0 
 2007-07-11   0.0625 
 2007-07-12        0 
 2007-07-13   7.8125 
 2007-07-14        0 
 2007-07-15   1.1875 
 2007-07-16        0 
 2007-07-17  19.4375 
 2007-07-18    5.875 
 2007-07-19   2.1875 
 2007-07-20    0.625 
 2007-07-21        0 
 2007-07-22        0 
 2007-07-23        0 
 2007-07-24        0 
 2007-07-25        0 
 2007-07-26    0.125 
 2007-07-27   11.125 
 2007-07-28    6.625 
 2007-07-29        0 
