#      date    value 
 1986-01-01    0.875 
 1986-01-02        5 
 1986-01-03   1.6875 
 1986-01-04   4.1875 
 1986-01-05        1 
 1986-01-06    6.125 
 1986-01-07        0 
 1986-01-08     4.25 
 1986-01-09   3.9375 
 1986-01-10   1.0625 
 1986-01-11  14.1875 
 1986-01-12   8.4375 
 1986-01-13    9.625 
 1986-01-14      7.5 
 1986-01-15      7.5 
 1986-01-16    6.875 
 1986-01-17   0.1875 
 1986-01-18    0.875 
 1986-01-19        0 
 1986-01-20   7.0625 
 1986-01-21    0.375 
 1986-01-22        0 
 1986-01-23  11.4375 
 1986-01-24    15.75 
 1986-01-25    5.375 
 1986-01-26   1.1875 
 1986-01-27        0 
 1986-01-28   0.4375 
 1986-01-29  12.3125 
 1986-01-30  17.3125 
 1986-01-31    19.75 
 1986-02-01    4.125 
 1986-02-02     2.25 
 1986-02-03        1 
 1986-02-04   0.4375 
 1986-02-05      0.5 
 1986-02-06   0.1875 
 1986-02-07   0.1875 
 1986-02-08    0.375 
 1986-02-09    0.875 
 1986-02-10        0 
 1986-02-11        0 
 1986-02-12        0 
 1986-02-13        0 
 1986-02-14   1.5625 
 1986-02-15      0.5 
 1986-02-16   0.1875 
 1986-02-17   5.0625 
 1986-02-18   0.5625 
 1986-02-19    9.625 
 1986-02-20        0 
 1986-02-21   0.4375 
 1986-02-22        0 
 1986-02-23   16.375 
 1986-02-24    0.875 
 1986-02-25   2.1875 
 1986-02-26    0.125 
 1986-02-27     0.25 
 1986-02-28        0 
 1986-03-01   2.4375 
 1986-03-02   0.0625 
 1986-03-03   0.6875 
 1986-03-04        0 
 1986-03-05        0 
 1986-03-06    0.875 
 1986-03-07    0.625 
 1986-03-08    0.125 
 1986-03-09    0.125 
 1986-03-10   0.1875 
 1986-03-11   0.1875 
 1986-03-12  12.6875 
 1986-03-13   3.3125 
 1986-03-14        0 
 1986-03-15    1.125 
 1986-03-16   1.0625 
 1986-03-17    0.625 
 1986-03-18        1 
 1986-03-19   1.0625 
 1986-03-20        1 
 1986-03-21    9.625 
 1986-03-22        0 
 1986-03-23     7.75 
 1986-03-24   10.875 
