#      date    value 
 1989-01-01        0 
 1989-01-02        0 
 1989-01-03        0 
 1989-01-04        0 
 1989-01-05   0.5625 
 1989-01-06   3.3125 
 1989-01-07   11.125 
 1989-01-08    6.625 
 1989-01-09        0 
 1989-01-10        0 
 1989-01-11        0 
 1989-01-12        0 
 1989-01-13    2.125 
 1989-01-14      0.5 
 1989-01-15      0.5 
 1989-01-16        0 
 1989-01-17        0 
 1989-01-18        0 
 1989-01-19        0 
 1989-01-20        0 
 1989-01-21        0 
 1989-01-22      0.5 
 1989-01-23   0.3125 
 1989-01-24        0 
 1989-01-25        0 
 1989-01-26        0 
 1989-01-27        0 
 1989-01-28        0 
 1989-01-29        0 
 1989-01-30        0 
 1989-01-31        0 
 1989-02-01        0 
 1989-02-02        0 
 1989-02-03        0 
 1989-02-04        0 
 1989-02-05        0 
 1989-02-06        0 
 1989-02-07        0 
 1989-02-08        0 
 1989-02-09        0 
 1989-02-10        0 
 1989-02-11        0 
 1989-02-12   0.6875 
 1989-02-13   5.1875 
 1989-02-14   3.9375 
 1989-02-15      0.5 
 1989-02-16   1.4375 
 1989-02-17   0.0625 
 1989-02-18   8.4375 
 1989-02-19     2.75 
 1989-02-20   3.9375 
 1989-02-21   14.375 
 1989-02-22    2.375 
 1989-02-23        0 
 1989-02-24        0 
 1989-02-25   0.5625 
 1989-02-26     2.75 
 1989-02-27      0.5 
 1989-02-28        1 
 1989-03-01        0 
 1989-03-02    0.125 
 1989-03-03    1.875 
 1989-03-04   1.1875 
 1989-03-05        0 
 1989-03-06        0 
 1989-03-07        0 
 1989-03-08        2 
 1989-03-09        0 
 1989-03-10        0 
 1989-03-11        0 
 1989-03-12        0 
 1989-03-13    2.375 
 1989-03-14      0.5 
 1989-03-15   1.1875 
 1989-03-16   1.4375 
 1989-03-17   5.8125 
 1989-03-18   13.625 
 1989-03-19     0.25 
 1989-03-20        0 
 1989-03-21    0.625 
 1989-03-22     0.25 
 1989-03-23     0.75 
 1989-03-24   0.4375 
 1989-03-25    0.125 
 1989-03-26   0.0625 
 1989-03-27        0 
 1989-03-28        0 
 1989-03-29        0 
 1989-03-30        0 
 1989-03-31   0.0625 
 1989-04-01  15.0625 
 1989-04-02    32.75 
 1989-04-03        0 
 1989-04-04        0 
 1989-04-05   0.6875 
 1989-04-06   1.5625 
 1989-04-07   0.0625 
 1989-04-08    0.875 
 1989-04-09   1.3125 
 1989-04-10        0 
 1989-04-11        0 
 1989-04-12        0 
 1989-04-13     1.25 
 1989-04-14   6.9375 
 1989-04-15    1.875 
 1989-04-16   0.0625 
 1989-04-17     5.75 
 1989-04-18   3.5625 
 1989-04-19   1.0625 
 1989-04-20   1.3125 
 1989-04-21   15.125 
 1989-04-22   2.3125 
 1989-04-23     2.25 
 1989-04-24        0 
 1989-04-25        0 
 1989-04-26   3.8125 
 1989-04-27     3.75 
 1989-04-28      7.5 
 1989-04-29   1.3125 
 1989-04-30   2.4375 
 1989-05-01   1.5625 
 1989-05-02        0 
 1989-05-03        0 
 1989-05-04        0 
 1989-05-05        0 
 1989-05-06    1.125 
 1989-05-07        0 
 1989-05-08        0 
 1989-05-09        0 
 1989-05-10     3.75 
 1989-05-11      4.5 
 1989-05-12    9.125 
 1989-05-13    7.125 
 1989-05-14       12 
 1989-05-15   1.8125 
 1989-05-16        0 
 1989-05-17        0 
 1989-05-18        0 
 1989-05-19      4.5 
 1989-05-20      0.5 
 1989-05-21   0.0625 
 1989-05-22        0 
 1989-05-23        0 
 1989-05-24        0 
 1989-05-25     0.25 
 1989-05-26   0.5625 
 1989-05-27     4.25 
 1989-05-28     0.25 
 1989-05-29        3 
 1989-05-30   1.3125 
 1989-05-31  10.1875 
 1989-06-01   5.8125 
 1989-06-02    7.125 
 1989-06-03     8.25 
 1989-06-04   2.0625 
 1989-06-05        5 
 1989-06-06    0.375 
 1989-06-07   1.4375 
 1989-06-08   0.0625 
 1989-06-09        0 
 1989-06-10        0 
 1989-06-11  12.3125 
 1989-06-12   6.4375 
 1989-06-13   1.0625 
 1989-06-14        0 
 1989-06-15    0.125 
 1989-06-16   3.8125 
 1989-06-17        0 
 1989-06-18   2.4375 
 1989-06-19   0.0625 
 1989-06-20   0.9375 
 1989-06-21   5.1875 
 1989-06-22  11.6875 
 1989-06-23  28.1875 
 1989-06-24   2.1875 
 1989-06-25   0.0625 
 1989-06-26   0.1875 
 1989-06-27     1.75 
 1989-06-28  15.9375 
 1989-06-29      0.5 
 1989-06-30   1.5625 
 1989-07-01  10.3125 
 1989-07-02  23.1875 
 1989-07-03  14.8125 
