#      date    value 
 2007-01-01    7.875 
 2007-01-02    3.875 
 2007-01-03        0 
 2007-01-04     3.75 
 2007-01-05   1.0625 
 2007-01-06   2.0625 
 2007-01-07   0.8125 
 2007-01-08     3.25 
 2007-01-09     0.25 
 2007-01-10    0.625 
 2007-01-11    1.625 
 2007-01-12        0 
 2007-01-13      0.5 
 2007-01-14   0.0625 
 2007-01-15   0.0625 
 2007-01-16     0.25 
 2007-01-17   4.1875 
 2007-01-18     6.25 
 2007-01-19   0.5625 
 2007-01-20   2.6875 
 2007-01-21        0 
 2007-01-22        0 
 2007-01-23   0.0625 
 2007-01-24    0.375 
 2007-01-25        0 
 2007-01-26   0.0625 
 2007-01-27        0 
 2007-01-28        0 
 2007-01-29        0 
 2007-01-30        0 
 2007-01-31        0 
 2007-02-01        0 
 2007-02-02   0.0625 
 2007-02-03        0 
 2007-02-04        0 
 2007-02-05   0.4375 
 2007-02-06    0.125 
 2007-02-07   3.9375 
 2007-02-08   6.5625 
 2007-02-09   0.4375 
 2007-02-10   4.5625 
 2007-02-11  10.6875 
 2007-02-12   3.0625 
 2007-02-13    0.125 
 2007-02-14  10.3125 
 2007-02-15        0 
 2007-02-16        0 
 2007-02-17        0 
 2007-02-18        0 
 2007-02-19     0.25 
 2007-02-20        0 
 2007-02-21        1 
 2007-02-22   0.8125 
 2007-02-23   1.9375 
 2007-02-24   3.8125 
 2007-02-25        6 
 2007-02-26    1.125 
 2007-02-27     1.75 
 2007-02-28   6.1875 
 2007-03-01  12.8125 
 2007-03-02   4.5625 
 2007-03-03   0.4375 
 2007-03-04   0.0625 
 2007-03-05    4.125 
 2007-03-06   9.3125 
 2007-03-07    0.375 
 2007-03-08   0.0625 
 2007-03-09   3.0625 
 2007-03-10        0 
 2007-03-11        0 
 2007-03-12        0 
 2007-03-13        0 
 2007-03-14        0 
 2007-03-15        0 
 2007-03-16        0 
 2007-03-17   0.0625 
 2007-03-18   4.3125 
 2007-03-19   1.4375 
 2007-03-20   1.4375 
 2007-03-21   1.4375 
 2007-03-22        0 
 2007-03-23    2.375 
 2007-03-24    4.375 
 2007-03-25     0.25 
 2007-03-26        0 
 2007-03-27        0 
 2007-03-28    0.875 
 2007-03-29   1.9375 
 2007-03-30     6.75 
 2007-03-31        0 
 2007-04-01        0 
 2007-04-02        0 
 2007-04-03        0 
 2007-04-04        0 
 2007-04-05        0 
 2007-04-06        0 
 2007-04-07        0 
 2007-04-08        0 
 2007-04-09        0 
 2007-04-10        0 
 2007-04-11        0 
 2007-04-12        0 
 2007-04-13        0 
 2007-04-14        0 
 2007-04-15        0 
 2007-04-16        0 
 2007-04-17        0 
 2007-04-18        0 
 2007-04-19        0 
 2007-04-20        0 
 2007-04-21        0 
 2007-04-22        0 
 2007-04-23        0 
 2007-04-24   0.0625 
 2007-04-25        0 
 2007-04-26        0 
 2007-04-27        0 
 2007-04-28        0 
 2007-04-29   5.0625 
 2007-04-30   0.0625 
 2007-05-01        0 
 2007-05-02        0 
