#      date    value 
 1995-01-01   8.4375 
 1995-01-02   13.375 
 1995-01-03   20.625 
 1995-01-04   1.8125 
 1995-01-05  11.9375 
 1995-01-06  15.3125 
 1995-01-07   4.5625 
 1995-01-08    0.125 
 1995-01-09        0 
 1995-01-10   0.0625 
 1995-01-11    0.125 
 1995-01-12        0 
 1995-01-13        0 
 1995-01-14        0 
 1995-01-15        0 
 1995-01-16        0 
 1995-01-17        2 
 1995-01-18  20.9375 
 1995-01-19  16.0625 
 1995-01-20  22.0625 
 1995-01-21   0.0625 
 1995-01-22   0.0625 
 1995-01-23   0.0625 
 1995-01-24        0 
 1995-01-25   0.0625 
 1995-01-26   0.0625 
 1995-01-27   0.4375 
 1995-01-28    4.875 
 1995-01-29        0 
 1995-01-30   0.0625 
 1995-01-31        0 
 1995-02-01        0 
 1995-02-02        0 
 1995-02-03        0 
 1995-02-04        0 
 1995-02-05    1.625 
 1995-02-06        0 
 1995-02-07        0 
 1995-02-08        0 
 1995-02-09        0 
 1995-02-10     3.25 
 1995-02-11      0.5 
 1995-02-12    6.875 
 1995-02-13   0.4375 
 1995-02-14     2.25 
 1995-02-15     14.5 
 1995-02-16      8.5 
 1995-02-17   0.0625 
 1995-02-18        0 
 1995-02-19        0 
 1995-02-20   0.3125 
 1995-02-21   0.4375 
 1995-02-22   1.4375 
 1995-02-23   0.3125 
 1995-02-24        0 
 1995-02-25        0 
 1995-02-26   0.0625 
 1995-02-27   0.0625 
 1995-02-28  40.3125 
 1995-03-01    8.375 
 1995-03-02    21.75 
 1995-03-03   3.0625 
 1995-03-04  46.5625 
 1995-03-05  16.1875 
 1995-03-06   6.9375 
 1995-03-07      0.5 
 1995-03-08   0.8125 
 1995-03-09   3.9375 
 1995-03-10   0.6875 
 1995-03-11   0.8125 
 1995-03-12        0 
 1995-03-13        0 
 1995-03-14        0 
 1995-03-15   3.4375 
 1995-03-16   0.8125 
 1995-03-17        0 
 1995-03-18      0.5 
 1995-03-19    0.125 
 1995-03-20        0 
 1995-03-21        0 
 1995-03-22        0 
 1995-03-23        0 
 1995-03-24    0.125 
 1995-03-25   0.0625 
 1995-03-26   0.0625 
 1995-03-27        0 
 1995-03-28   0.1875 
 1995-03-29        0 
 1995-03-30        0 
 1995-03-31        0 
 1995-04-01        0 
 1995-04-02        0 
 1995-04-03        0 
 1995-04-04        0 
 1995-04-05        0 
 1995-04-06        0 
 1995-04-07        0 
 1995-04-08        0 
 1995-04-09        0 
 1995-04-10        0 
 1995-04-11        0 
 1995-04-12        0 
 1995-04-13   1.8125 
 1995-04-14   2.9375 
 1995-04-15   2.3125 
 1995-04-16     0.25 
 1995-04-17        0 
 1995-04-18        0 
 1995-04-19        0 
 1995-04-20    0.125 
 1995-04-21        0 
 1995-04-22        0 
 1995-04-23   0.0625 
 1995-04-24        0 
 1995-04-25        0 
 1995-04-26        0 
 1995-04-27   0.0625 
 1995-04-28        0 
 1995-04-29        0 
 1995-04-30        0 
 1995-05-01   7.6875 
 1995-05-02    8.625 
 1995-05-03   3.3125 
 1995-05-04   0.1875 
 1995-05-05  14.6875 
 1995-05-06    2.125 
 1995-05-07   1.6875 
 1995-05-08   0.4375 
 1995-05-09      0.5 
 1995-05-10        0 
 1995-05-11        0 
 1995-05-12        0 
 1995-05-13   21.875 
 1995-05-14        0 
 1995-05-15    0.125 
 1995-05-16  27.6875 
 1995-05-17  30.3125 
 1995-05-18   0.5625 
 1995-05-19   0.0625 
 1995-05-20        0 
 1995-05-21   0.0625 
 1995-05-22    0.125 
 1995-05-23    0.125 
 1995-05-24   0.0625 
 1995-05-25    3.875 
 1995-05-26        0 
 1995-05-27        0 
 1995-05-28        0 
 1995-05-29        0 
 1995-05-30   0.0625 
 1995-05-31        0 
 1995-06-01        0 
 1995-06-02    0.625 
 1995-06-03    1.875 
 1995-06-04     0.25 
 1995-06-05    0.125 
 1995-06-06     0.25 
 1995-06-07        0 
 1995-06-08    0.125 
 1995-06-09   0.0625 
 1995-06-10   4.6875 
 1995-06-11        0 
 1995-06-12        0 
 1995-06-13        0 
 1995-06-14   0.8125 
 1995-06-15    6.375 
 1995-06-16   1.6875 
 1995-06-17   1.3125 
 1995-06-18        0 
 1995-06-19        0 
 1995-06-20        0 
 1995-06-21        0 
 1995-06-22   0.5625 
 1995-06-23   0.0625 
 1995-06-24   0.0625 
 1995-06-25        0 
 1995-06-26        0 
 1995-06-27   0.0625 
 1995-06-28        0 
 1995-06-29        0 
 1995-06-30        0 
 1995-07-01        0 
 1995-07-02        0 
 1995-07-03    0.125 
 1995-07-04        0 
 1995-07-05        0 
 1995-07-06   0.0625 
 1995-07-07        0 
 1995-07-08        0 
 1995-07-09   0.0625 
 1995-07-10        0 
 1995-07-11        0 
 1995-07-12   0.0625 
 1995-07-13   0.0625 
 1995-07-14        0 
 1995-07-15        0 
 1995-07-16      0.5 
 1995-07-17    0.375 
 1995-07-18        0 
 1995-07-19        0 
 1995-07-20        0 
 1995-07-21        0 
 1995-07-22        0 
 1995-07-23        0 
 1995-07-24        0 
 1995-07-25        0 
 1995-07-26        0 
 1995-07-27   0.1875 
 1995-07-28        0 
 1995-07-29        0 
 1995-07-30        0 
 1995-07-31        0 
 1995-08-01        0 
 1995-08-02        0 
 1995-08-03        0 
 1995-08-04        0 
 1995-08-05        0 
 1995-08-06        0 
 1995-08-07        0 
 1995-08-08        0 
 1995-08-09        0 
 1995-08-10        0 
