#      date    value 
 1997-01-01   0.4375 
 1997-01-02    0.875 
 1997-01-03        0 
 1997-01-04        0 
 1997-01-05        0 
 1997-01-06   0.0625 
 1997-01-07        0 
 1997-01-08        0 
 1997-01-09        0 
 1997-01-10   0.0625 
 1997-01-11    3.625 
 1997-01-12     2.75 
 1997-01-13   0.6875 
 1997-01-14   1.5625 
 1997-01-15    0.125 
 1997-01-16        0 
 1997-01-17   3.9375 
 1997-01-18    5.125 
 1997-01-19   0.4375 
 1997-01-20        0 
 1997-01-21        0 
 1997-01-22        0 
 1997-01-23        0 
 1997-01-24   1.8125 
 1997-01-25   0.0625 
 1997-01-26    0.125 
 1997-01-27   0.1875 
 1997-01-28        0 
 1997-01-29        0 
 1997-01-30        0 
 1997-01-31   0.6875 
 1997-02-01    1.375 
 1997-02-02   1.8125 
 1997-02-03  10.1875 
 1997-02-04   0.0625 
 1997-02-05   0.3125 
 1997-02-06     5.75 
 1997-02-07   2.1875 
 1997-02-08   4.4375 
 1997-02-09    2.375 
 1997-02-10   14.375 
 1997-02-11    3.125 
 1997-02-12   9.3125 
 1997-02-13    1.375 
 1997-02-14        0 
 1997-02-15        0 
 1997-02-16   15.375 
 1997-02-17   18.625 
 1997-02-18   8.6875 
 1997-02-19  21.5625 
 1997-02-20  22.9375 
 1997-02-21     6.25 
 1997-02-22    3.125 
 1997-02-23   9.6875 
 1997-02-24  22.1875 
 1997-02-25   9.5625 
 1997-02-26   0.8125 
 1997-02-27     7.25 
 1997-02-28   17.375 
 1997-03-01  40.9375 
 1997-03-02  11.6875 
 1997-03-03   2.9375 
 1997-03-04        0 
 1997-03-05   1.9375 
 1997-03-06        0 
 1997-03-07   8.6875 
 1997-03-08        0 
 1997-03-09    0.125 
 1997-03-10    0.375 
 1997-03-11        0 
 1997-03-12   0.4375 
 1997-03-13     1.25 
 1997-03-14   0.5625 
 1997-03-15  10.5625 
 1997-03-16   2.6875 
 1997-03-17    0.625 
 1997-03-18   5.1875 
 1997-03-19     0.25 
 1997-03-20        0 
 1997-03-21    1.625 
 1997-03-22     4.75 
 1997-03-23   0.0625 
 1997-03-24     2.25 
 1997-03-25     0.75 
 1997-03-26  11.4375 
 1997-03-27        5 
 1997-03-28        1 
 1997-03-29   0.0625 
 1997-03-30        0 
 1997-03-31        0 
 1997-04-01   0.0625 
 1997-04-02   1.4375 
 1997-04-03     2.25 
 1997-04-04   4.8125 
 1997-04-05     3.25 
 1997-04-06   1.6875 
 1997-04-07   0.3125 
 1997-04-08   0.0625 
 1997-04-09     0.75 
 1997-04-10    3.125 
 1997-04-11        0 
 1997-04-12        0 
 1997-04-13        0 
 1997-04-14        0 
 1997-04-15    1.625 
 1997-04-16        0 
 1997-04-17     0.25 
 1997-04-18      2.5 
 1997-04-19    0.375 
 1997-04-20   0.0625 
 1997-04-21   0.3125 
 1997-04-22        0 
 1997-04-23       13 
 1997-04-24    4.125 
 1997-04-25        0 
 1997-04-26     0.25 
 1997-04-27   1.0625 
 1997-04-28      3.5 
 1997-04-29        0 
 1997-04-30        0 
 1997-05-01   0.1875 
 1997-05-02        0 
 1997-05-03   1.4375 
 1997-05-04       25 
 1997-05-05        1 
 1997-05-06   0.4375 
 1997-05-07    6.375 
 1997-05-08     5.25 
 1997-05-09    0.875 
 1997-05-10   5.4375 
 1997-05-11       16 
 1997-05-12   4.4375 
 1997-05-13    5.125 
 1997-05-14   0.6875 
 1997-05-15        1 
 1997-05-16   0.1875 
 1997-05-17        4 
 1997-05-18  30.5625 
 1997-05-19   0.6875 
 1997-05-20      2.5 
 1997-05-21     0.75 
 1997-05-22    0.375 
 1997-05-23        0 
 1997-05-24        0 
 1997-05-25        0 
 1997-05-26        0 
 1997-05-27        0 
 1997-05-28        0 
 1997-05-29        0 
 1997-05-30        0 
 1997-05-31        0 
 1997-06-01        0 
 1997-06-02        0 
 1997-06-03        0 
 1997-06-04        0 
 1997-06-05     0.25 
 1997-06-06    7.125 
 1997-06-07    3.375 
 1997-06-08   6.4375 
 1997-06-09   1.5625 
 1997-06-10   7.3125 
 1997-06-11     19.5 
 1997-06-12     7.25 
 1997-06-13     0.75 
 1997-06-14    3.375 
 1997-06-15      5.5 
 1997-06-16    0.125 
 1997-06-17   1.4375 
 1997-06-18  10.5625 
 1997-06-19  13.3125 
 1997-06-20        4 
 1997-06-21    6.875 
 1997-06-22   0.6875 
 1997-06-23        0 
 1997-06-24        0 
 1997-06-25      0.5 
 1997-06-26   0.3125 
 1997-06-27        0 
 1997-06-28        0 
 1997-06-29        0 
 1997-06-30   0.0625 
 1997-07-01   15.125 
 1997-07-02   0.6875 
 1997-07-03    2.125 
 1997-07-04   0.1875 
 1997-07-05    0.125 
 1997-07-06    0.125 
 1997-07-07        0 
 1997-07-08        0 
 1997-07-09        0 
 1997-07-10        0 
 1997-07-11        0 
 1997-07-12   2.9375 
 1997-07-13   9.5625 
 1997-07-14        0 
 1997-07-15    2.875 
 1997-07-16    0.125 
 1997-07-17        0 
 1997-07-18        0 
 1997-07-19        0 
 1997-07-20        0 
 1997-07-21        0 
 1997-07-22   0.0625 
 1997-07-23        3 
 1997-07-24   2.3125 
 1997-07-25   0.0625 
 1997-07-26    5.375 
 1997-07-27   1.3125 
 1997-07-28      0.5 
 1997-07-29     5.25 
 1997-07-30    2.375 
 1997-07-31     0.75 
 1997-08-01   0.8125 
 1997-08-02        0 
 1997-08-03        0 
 1997-08-04        0 
 1997-08-05        0 
 1997-08-06        0 
 1997-08-07        0 
 1997-08-08   0.0625 
 1997-08-09    0.875 
 1997-08-10     3.25 
 1997-08-11    0.375 
 1997-08-12        0 
 1997-08-13  11.4375 
 1997-08-14        0 
 1997-08-15      0.5 
 1997-08-16   0.0625 
 1997-08-17   0.8125 
 1997-08-18   0.0625 
 1997-08-19    0.125 
 1997-08-20    4.125 
 1997-08-21   1.6875 
 1997-08-22    0.625 
 1997-08-23   0.6875 
 1997-08-24        0 
 1997-08-25        0 
 1997-08-26        0 
 1997-08-27   13.625 
 1997-08-28     0.75 
 1997-08-29   5.9375 
 1997-08-30    2.125 
 1997-08-31    2.875 
 1997-09-01    3.625 
 1997-09-02    7.875 
 1997-09-03  18.5625 
 1997-09-04   8.5625 
 1997-09-05   0.9375 
 1997-09-06   0.9375 
 1997-09-07   0.0625 
 1997-09-08        0 
 1997-09-09        0 
 1997-09-10        0 
 1997-09-11      0.5 
 1997-09-12   2.5625 
 1997-09-13      0.5 
 1997-09-14    3.875 
 1997-09-15     5.75 
 1997-09-16  10.3125 
 1997-09-17   0.3125 
 1997-09-18   0.8125 
 1997-09-19        0 
 1997-09-20   0.0625 
 1997-09-21        0 
 1997-09-22        0 
 1997-09-23        0 
 1997-09-24        0 
 1997-09-25        0 
