#      date    value 
 1983-01-01    0.125 
 1983-01-02     0.25 
 1983-01-03        0 
 1983-01-04        0 
 1983-01-05        0 
 1983-01-06   0.8125 
 1983-01-07    3.125 
 1983-01-08   1.4375 
 1983-01-09        0 
 1983-01-10    0.125 
 1983-01-11       13 
 1983-01-12   1.1875 
 1983-01-13    0.125 
 1983-01-14        0 
 1983-01-15        0 
 1983-01-16   23.875 
 1983-01-17    0.625 
 1983-01-18   0.0625 
 1983-01-19        0 
 1983-01-20        0 
 1983-01-21        0 
 1983-01-22   0.0625 
 1983-01-23   0.1875 
 1983-01-24    19.75 
 1983-01-25   0.3125 
 1983-01-26        0 
 1983-01-27        0 
 1983-01-28        0 
 1983-01-29        0 
 1983-01-30        0 
 1983-01-31     4.25 
 1983-02-01   0.9375 
 1983-02-02        0 
 1983-02-03  13.3125 
 1983-02-04      2.5 
 1983-02-05   0.5625 
 1983-02-06        0 
 1983-02-07   5.0625 
 1983-02-08  14.5625 
 1983-02-09   0.6875 
 1983-02-10        0 
 1983-02-11        0 
 1983-02-12      3.5 
 1983-02-13        0 
 1983-02-14        0 
 1983-02-15        0 
 1983-02-16        0 
 1983-02-17    0.625 
 1983-02-18   8.5625 
 1983-02-19        0 
 1983-02-20        0 
 1983-02-21   0.5625 
 1983-02-22        0 
 1983-02-23   7.6875 
 1983-02-24    2.125 
 1983-02-25        0 
 1983-02-26        0 
 1983-02-27        0 
 1983-02-28        0 
 1983-03-01        0 
 1983-03-02     12.5 
 1983-03-03  21.6875 
 1983-03-04        0 
 1983-03-05        0 
 1983-03-06        0 
 1983-03-07        0 
 1983-03-08        0 
 1983-03-09        0 
 1983-03-10   4.6875 
 1983-03-11  12.8125 
 1983-03-12  12.8125 
 1983-03-13   2.4375 
 1983-03-14        0 
 1983-03-15   0.0625 
 1983-03-16    0.375 
 1983-03-17        0 
 1983-03-18        0 
 1983-03-19   3.6875 
 1983-03-20   10.125 
 1983-03-21   0.3125 
 1983-03-22  12.3125 
 1983-03-23   0.8125 
 1983-03-24        0 
 1983-03-25        0 
 1983-03-26        0 
 1983-03-27        0 
 1983-03-28  12.8125 
 1983-03-29    0.625 
 1983-03-30    0.875 
 1983-03-31        0 
 1983-04-01        0 
 1983-04-02    5.125 
 1983-04-03    0.125 
 1983-04-04    10.75 
 1983-04-05        0 
 1983-04-06        0 
 1983-04-07        0 
 1983-04-08   8.4375 
 1983-04-09        0 
 1983-04-10        0 
 1983-04-11  24.3125 
 1983-04-12   2.6875 
 1983-04-13        0 
 1983-04-14   0.1875 
 1983-04-15   1.5625 
 1983-04-16    0.125 
 1983-04-17  81.6875 
 1983-04-18   19.375 
 1983-04-19        0 
 1983-04-20   1.5625 
 1983-04-21   5.0625 
 1983-04-22   3.1875 
 1983-04-23   0.0625 
 1983-04-24    1.875 
 1983-04-25       70 
 1983-04-26  15.0625 
 1983-04-27    1.125 
 1983-04-28        0 
 1983-04-29        0 
 1983-04-30     4.25 
 1983-05-01   1.8125 
