#      date    value 
 1996-01-01   0.5625 
 1996-01-02        0 
 1996-01-03        0 
 1996-01-04    1.625 
 1996-01-05   3.0625 
 1996-01-06   6.9375 
 1996-01-07   2.6875 
 1996-01-08   7.1875 
 1996-01-09     13.5 
 1996-01-10        0 
 1996-01-11   2.6875 
 1996-01-12   2.9375 
 1996-01-13   1.8125 
 1996-01-14        0 
 1996-01-15    0.125 
 1996-01-16   0.0625 
 1996-01-17   0.0625 
 1996-01-18   0.0625 
 1996-01-19        0 
 1996-01-20     0.25 
 1996-01-21        0 
 1996-01-22        0 
 1996-01-23   4.0625 
 1996-01-24   1.3125 
 1996-01-25    0.125 
 1996-01-26        0 
 1996-01-27        0 
 1996-01-28        0 
 1996-01-29        0 
 1996-01-30        0 
 1996-01-31        0 
 1996-02-01        0 
 1996-02-02        0 
 1996-02-03        0 
 1996-02-04        0 
 1996-02-05        0 
 1996-02-06   3.4375 
 1996-02-07      0.5 
 1996-02-08    0.125 
 1996-02-09  11.8125 
 1996-02-10    1.375 
 1996-02-11    0.625 
 1996-02-12  15.6875 
 1996-02-13   0.4375 
 1996-02-14   0.0625 
 1996-02-15        0 
 1996-02-16        0 
 1996-02-17   0.3125 
 1996-02-18   3.4375 
 1996-02-19   1.1875 
 1996-02-20    1.875 
 1996-02-21   0.5625 
 1996-02-22    2.375 
 1996-02-23   0.0625 
 1996-02-24  13.4375 
 1996-02-25   5.3125 
 1996-02-26    0.375 
 1996-02-27   0.0625 
 1996-02-28        0 
 1996-02-29        0 
 1996-03-01        0 
 1996-03-02   0.8125 
 1996-03-03   0.3125 
 1996-03-04   0.1875 
 1996-03-05        0 
 1996-03-06        0 
 1996-03-07        0 
 1996-03-08    9.875 
 1996-03-09        0 
 1996-03-10        0 
 1996-03-11   1.0625 
 1996-03-12   2.8125 
 1996-03-13        0 
 1996-03-14        0 
 1996-03-15     0.25 
 1996-03-16   0.3125 
 1996-03-17   0.1875 
 1996-03-18   0.0625 
 1996-03-19        0 
 1996-03-20    3.375 
 1996-03-21   5.0625 
 1996-03-22        5 
 1996-03-23   0.1875 
 1996-03-24        0 
 1996-03-25    4.875 
 1996-03-26    4.875 
 1996-03-27        0 
 1996-03-28        0 
 1996-03-29        0 
 1996-03-30        0 
 1996-03-31        0 
 1996-04-01        0 
 1996-04-02        0 
 1996-04-03        0 
 1996-04-04        0 
 1996-04-05        0 
 1996-04-06        0 
 1996-04-07        0 
 1996-04-08        0 
 1996-04-09        0 
 1996-04-10     0.75 
 1996-04-11        0 
 1996-04-12   15.875 
 1996-04-13    0.125 
 1996-04-14   0.0625 
 1996-04-15        0 
 1996-04-16        0 
