#      date    value 
 2010-01-01        0 
 2010-01-02        0 
 2010-01-03        0 
 2010-01-04        0 
 2010-01-05        0 
 2010-01-06   0.0625 
 2010-01-07     0.25 
 2010-01-08   0.0625 
 2010-01-09        0 
 2010-01-10        0 
 2010-01-11   0.1875 
 2010-01-12        0 
 2010-01-13        0 
 2010-01-14    0.125 
 2010-01-15        0 
 2010-01-16        0 
 2010-01-17    0.125 
 2010-01-18        0 
 2010-01-19   2.0625 
 2010-01-20   1.1875 
 2010-01-21        0 
 2010-01-22        0 
 2010-01-23        0 
 2010-01-24   0.3125 
 2010-01-25        0 
 2010-01-26        0 
 2010-01-27   2.6875 
 2010-01-28        0 
 2010-01-29        0 
 2010-01-30        0 
 2010-01-31        0 
 2010-02-01        0 
 2010-02-02        0 
 2010-02-03        0 
 2010-02-04        0 
 2010-02-05        0 
 2010-02-06        0 
 2010-02-07   0.9375 
 2010-02-08     0.75 
 2010-02-09        0 
 2010-02-10        0 
 2010-02-11        0 
 2010-02-12        0 
 2010-02-13        0 
 2010-02-14        0 
 2010-02-15        0 
 2010-02-16        0 
 2010-02-17    0.625 
 2010-02-18        0 
 2010-02-19    0.375 
 2010-02-20        0 
 2010-02-21   4.4375 
 2010-02-22   0.0625 
 2010-02-23        0 
 2010-02-24   6.0625 
 2010-02-25     3.75 
 2010-02-26        0 
 2010-02-27    1.875 
 2010-02-28   0.3125 
 2010-03-01     0.25 
 2010-03-02   1.6875 
 2010-03-03        0 
 2010-03-04        1 
 2010-03-05   1.3125 
 2010-03-06        0 
 2010-03-07        0 
 2010-03-08        0 
 2010-03-09        0 
 2010-03-10        0 
 2010-03-11     0.25 
 2010-03-12    2.375 
 2010-03-13        0 
 2010-03-14    17.25 
 2010-03-15     3.75 
 2010-03-16    0.125 
 2010-03-17        0 
 2010-03-18   0.1875 
 2010-03-19        4 
 2010-03-20   12.875 
 2010-03-21   0.0625 
 2010-03-22   3.3125 
 2010-03-23     0.25 
 2010-03-24        0 
 2010-03-25        0 
 2010-03-26    0.125 
 2010-03-27        0 
 2010-03-28        0 
 2010-03-29        0 
 2010-03-30        0 
 2010-03-31   0.9375 
 2010-04-01        0 
 2010-04-02        0 
 2010-04-03     0.25 
 2010-04-04    0.375 
 2010-04-05        3 
 2010-04-06   0.6875 
 2010-04-07    0.375 
 2010-04-08   0.0625 
 2010-04-09   3.5625 
 2010-04-10   1.3125 
 2010-04-11        0 
 2010-04-12   6.0625 
 2010-04-13    1.375 
 2010-04-14        0 
 2010-04-15   0.0625 
 2010-04-16    5.125 
 2010-04-17    0.125 
 2010-04-18   5.0625 
 2010-04-19   7.4375 
 2010-04-20        0 
 2010-04-21        0 
 2010-04-22        0 
 2010-04-23        0 
 2010-04-24        0 
 2010-04-25   1.0625 
 2010-04-26   3.5625 
 2010-04-27    9.875 
 2010-04-28   3.5625 
 2010-04-29   0.8125 
 2010-04-30    0.375 
 2010-05-01   0.0625 
 2010-05-02    1.625 
 2010-05-03   0.0625 
 2010-05-04   2.6875 
 2010-05-05    10.25 
 2010-05-06     7.25 
 2010-05-07   1.1875 
 2010-05-08        0 
 2010-05-09   1.3125 
 2010-05-10      3.5 
 2010-05-11     4.25 
 2010-05-12      1.5 
 2010-05-13      0.5 
 2010-05-14   0.0625 
 2010-05-15   0.4375 
 2010-05-16        0 
 2010-05-17   6.6875 
 2010-05-18    0.875 
 2010-05-19        0 
 2010-05-20    0.125 
 2010-05-21        0 
 2010-05-22        0 
 2010-05-23   15.375 
 2010-05-24  13.6875 
 2010-05-25      2.5 
 2010-05-26        0 
 2010-05-27        0 
 2010-05-28  12.4375 
 2010-05-29   5.0625 
 2010-05-30        0 
 2010-05-31        0 
 2010-06-01    0.375 
 2010-06-02   0.5625 
 2010-06-03   1.6875 
 2010-06-04   0.0625 
 2010-06-05        0 
 2010-06-06        0 
 2010-06-07    0.375 
 2010-06-08        0 
 2010-06-09        0 
 2010-06-10        0 
 2010-06-11        0 
 2010-06-12   0.9375 
 2010-06-13    0.125 
 2010-06-14   1.5625 
 2010-06-15  10.1875 
 2010-06-16   5.4375 
 2010-06-17     0.25 
 2010-06-18    1.125 
 2010-06-19    8.125 
 2010-06-20   8.6875 
 2010-06-21   3.3125 
 2010-06-22   8.5625 
 2010-06-23        0 
 2010-06-24        0 
 2010-06-25     0.25 
 2010-06-26   1.3125 
 2010-06-27    16.25 
 2010-06-28   2.8125 
 2010-06-29     4.75 
 2010-06-30   1.6875 
 2010-07-01    7.125 
 2010-07-02     7.25 
 2010-07-03   2.0625 
 2010-07-04    2.625 
 2010-07-05   1.9375 
 2010-07-06   7.3125 
 2010-07-07    3.625 
 2010-07-08  12.3125 
 2010-07-09    9.875 
 2010-07-10   2.3125 
 2010-07-11     3.75 
 2010-07-12    2.625 
 2010-07-13     3.75 
 2010-07-14        7 
 2010-07-15   0.0625 
 2010-07-16        0 
 2010-07-17   6.4375 
 2010-07-18  13.5625 
 2010-07-19      9.5 
 2010-07-20   2.4375 
 2010-07-21  23.1875 
 2010-07-22  12.4375 
 2010-07-23    8.625 
 2010-07-24   4.4375 
 2010-07-25  12.9375 
 2010-07-26  13.8125 
 2010-07-27   24.375 
 2010-07-28       45 
 2010-07-29    6.625 
 2010-07-30   21.875 
 2010-07-31       47 
 2010-08-01  13.1875 
 2010-08-02        0 
 2010-08-03   0.1875 
 2010-08-04   0.8125 
 2010-08-05     11.5 
 2010-08-06     0.25 
 2010-08-07        0 
 2010-08-08   16.375 
 2010-08-09       15 
 2010-08-10   7.6875 
 2010-08-11        0 
 2010-08-12        0 
 2010-08-13        0 
 2010-08-14  12.9375 
 2010-08-15   0.5625 
 2010-08-16        0 
 2010-08-17   0.0625 
 2010-08-18        0 
 2010-08-19   3.4375 
 2010-08-20   14.625 
 2010-08-21  17.0625 
 2010-08-22   22.875 
 2010-08-23     2.75 
 2010-08-24   0.0625 
 2010-08-25    0.125 
 2010-08-26       13 
 2010-08-27  10.9375 
 2010-08-28   15.125 
 2010-08-29   4.8125 
 2010-08-30    1.375 
 2010-08-31   0.3125 
 2010-09-01    3.375 
 2010-09-02   3.3125 
 2010-09-03       20 
 2010-09-04  10.1875 
 2010-09-05   6.0625 
 2010-09-06   1.0625 
 2010-09-07   1.3125 
 2010-09-08   0.0625 
 2010-09-09   3.5625 
 2010-09-10        2 
 2010-09-11   1.1875 
 2010-09-12    1.375 
 2010-09-13    0.125 
 2010-09-14   0.3125 
 2010-09-15   0.1875 
 2010-09-16      3.5 
 2010-09-17  13.0625 
 2010-09-18   38.125 
 2010-09-19   8.9375 
 2010-09-20    7.625 
 2010-09-21    8.375 
 2010-09-22   3.4375 
 2010-09-23   0.0625 
 2010-09-24        0 
 2010-09-25   0.0625 
 2010-09-26    5.125 
 2010-09-27   2.5625 
 2010-09-28   1.6875 
 2010-09-29        0 
 2010-09-30        0 
 2010-10-01   0.1875 
 2010-10-02  13.1875 
 2010-10-03  10.8125 
 2010-10-04    1.625 
 2010-10-05        0 
 2010-10-06        0 
 2010-10-07        0 
 2010-10-08   0.5625 
 2010-10-09        0 
 2010-10-10     0.25 
 2010-10-11   2.1875 
 2010-10-12        0 
 2010-10-13        0 
 2010-10-14   1.0625 
 2010-10-15   0.8125 
 2010-10-16        0 
 2010-10-17        0 
 2010-10-18     0.75 
 2010-10-19    5.375 
 2010-10-20   1.0625 
 2010-10-21        0 
 2010-10-22        0 
 2010-10-23      0.5 
 2010-10-24   5.8125 
 2010-10-25      0.5 
 2010-10-26    0.125 
 2010-10-27        0 
 2010-10-28        0 
 2010-10-29        0 
 2010-10-30        0 
 2010-10-31        0 
 2010-11-01        0 
 2010-11-02        0 
 2010-11-03        0 
 2010-11-04        0 
 2010-11-05        0 
 2010-11-06        0 
 2010-11-07   0.8125 
 2010-11-08   8.9375 
 2010-11-09    0.125 
 2010-11-10        0 
 2010-11-11   3.1875 
 2010-11-12    0.875 
 2010-11-13   5.6875 
 2010-11-14   0.1875 
 2010-11-15    0.125 
 2010-11-16   0.6875 
 2010-11-17        0 
 2010-11-18        0 
 2010-11-19   0.0625 
 2010-11-20        0 
 2010-11-21   5.9375 
 2010-11-22        0 
 2010-11-23        0 
 2010-11-24    1.125 
 2010-11-25        0 
 2010-11-26    1.625 
 2010-11-27     4.25 
 2010-11-28      0.5 
 2010-11-29   0.8125 
 2010-11-30    0.125 
 2010-12-01        0 
 2010-12-02   4.8125 
 2010-12-03        0 
 2010-12-04   0.0625 
 2010-12-05   0.0625 
 2010-12-06        0 
 2010-12-07   0.8125 
 2010-12-08     1.25 
 2010-12-09        1 
 2010-12-10    5.875 
 2010-12-11   0.0625 
 2010-12-12   5.8125 
 2010-12-13   0.6875 
 2010-12-14        0 
 2010-12-15        0 
 2010-12-16     1.25 
 2010-12-17   1.1875 
 2010-12-18        0 
 2010-12-19   0.4375 
 2010-12-20        0 
 2010-12-21        0 
 2010-12-22   0.5625 
 2010-12-23        0 
 2010-12-24        0 
 2010-12-25   0.0625 
 2010-12-26   0.5625 
 2010-12-27   0.1875 
 2010-12-28        0 
 2010-12-29   0.1875 
 2010-12-30     0.25 
 2010-12-31   0.5625 
