#      date    value 
 1981-01-01   0.0625 
 1981-01-02   0.0625 
 1981-01-03   0.0625 
 1981-01-04        0 
 1981-01-05        0 
 1981-01-06     5.25 
 1981-01-07        0 
 1981-01-08        0 
 1981-01-09     2.75 
 1981-01-10   0.0625 
 1981-01-11        0 
 1981-01-12    1.625 
 1981-01-13    2.625 
 1981-01-14     2.75 
 1981-01-15     0.25 
 1981-01-16   3.3125 
 1981-01-17   0.5625 
 1981-01-18        4 
 1981-01-19    0.375 
 1981-01-20   1.1875 
 1981-01-21     4.25 
 1981-01-22        0 
 1981-01-23   0.1875 
 1981-01-24        0 
 1981-01-25        0 
 1981-01-26   0.1875 
 1981-01-27        0 
 1981-01-28        0 
 1981-01-29        0 
 1981-01-30        0 
 1981-01-31        0 
 1981-02-01        0 
 1981-02-02        0 
 1981-02-03        4 
 1981-02-04        0 
 1981-02-05   0.0625 
 1981-02-06        0 
 1981-02-07        0 
 1981-02-08   0.5625 
 1981-02-09    5.125 
 1981-02-10        0 
 1981-02-11        0 
 1981-02-12        0 
 1981-02-13        0 
 1981-02-14        0 
 1981-02-15        0 
 1981-02-16        0 
 1981-02-17        0 
 1981-02-18        0 
 1981-02-19        0 
 1981-02-20   0.0625 
 1981-02-21    0.125 
 1981-02-22     7.25 
 1981-02-23   0.3125 
 1981-02-24        0 
 1981-02-25        0 
 1981-02-26        0 
 1981-02-27   2.1875 
 1981-02-28     6.25 
 1981-03-01     4.75 
 1981-03-02     13.5 
 1981-03-03        5 
 1981-03-04        0 
 1981-03-05   0.0625 
 1981-03-06   3.1875 
 1981-03-07   5.3125 
 1981-03-08   1.1875 
 1981-03-09     7.25 
 1981-03-10    9.125 
 1981-03-11    8.125 
 1981-03-12   7.8125 
 1981-03-13     5.75 
 1981-03-14   2.0625 
 1981-03-15   3.3125 
 1981-03-16    1.125 
 1981-03-17    0.125 
 1981-03-18    4.375 
 1981-03-19        0 
 1981-03-20   0.0625 
 1981-03-21       11 
 1981-03-22      9.5 
 1981-03-23    5.875 
 1981-03-24   2.8125 
 1981-03-25   1.9375 
 1981-03-26   4.4375 
 1981-03-27        0 
 1981-03-28    0.125 
 1981-03-29     5.25 
 1981-03-30    8.125 
 1981-03-31        5 
 1981-04-01   8.0625 
 1981-04-02        0 
 1981-04-03        0 
 1981-04-04        0 
 1981-04-05    0.375 
 1981-04-06        0 
 1981-04-07   0.3125 
 1981-04-08   0.5625 
 1981-04-09        0 
 1981-04-10    2.125 
 1981-04-11     4.75 
 1981-04-12        0 
 1981-04-13   0.9375 
 1981-04-14        0 
 1981-04-15   1.8125 
 1981-04-16        0 
 1981-04-17        0 
 1981-04-18        0 
 1981-04-19   0.3125 
 1981-04-20    0.125 
 1981-04-21        0 
 1981-04-22   1.4375 
 1981-04-23   0.3125 
 1981-04-24   3.1875 
 1981-04-25    6.625 
 1981-04-26    2.875 
 1981-04-27     1.25 
 1981-04-28   1.0625 
 1981-04-29        0 
 1981-04-30        0 
 1981-05-01   0.3125 
 1981-05-02        0 
 1981-05-03    8.875 
 1981-05-04    1.875 
 1981-05-05   3.4375 
 1981-05-06   1.1875 
 1981-05-07    3.375 
 1981-05-08   0.3125 
 1981-05-09        7 
 1981-05-10   4.3125 
 1981-05-11   0.0625 
 1981-05-12   0.0625 
 1981-05-13   0.3125 
 1981-05-14    0.125 
 1981-05-15   8.6875 
 1981-05-16    8.625 
 1981-05-17   5.9375 
 1981-05-18   5.6875 
 1981-05-19    1.875 
 1981-05-20    9.125 
 1981-05-21   0.6875 
 1981-05-22   3.3125 
 1981-05-23      6.5 
 1981-05-24    0.875 
 1981-05-25       18 
 1981-05-26  15.6875 
 1981-05-27    3.125 
 1981-05-28   1.0625 
 1981-05-29   0.4375 
 1981-05-30        0 
 1981-05-31    1.125 
 1981-06-01    0.375 
 1981-06-02  14.4375 
 1981-06-03   2.8125 
 1981-06-04   0.3125 
 1981-06-05        0 
 1981-06-06   2.0625 
 1981-06-07    1.625 
 1981-06-08        0 
 1981-06-09   0.5625 
 1981-06-10   8.1875 
 1981-06-11   7.4375 
 1981-06-12   0.1875 
 1981-06-13        0 
 1981-06-14        0 
 1981-06-15        0 
 1981-06-16        0 
 1981-06-17   0.0625 
 1981-06-18   0.0625 
 1981-06-19   0.9375 
 1981-06-20   0.1875 
 1981-06-21        0 
 1981-06-22        0 
 1981-06-23        0 
 1981-06-24   1.6875 
 1981-06-25   0.0625 
 1981-06-26    0.125 
 1981-06-27        0 
 1981-06-28        0 
 1981-06-29        0 
 1981-06-30   0.0625 
 1981-07-01        0 
 1981-07-02        0 
 1981-07-03   1.9375 
 1981-07-04     0.25 
 1981-07-05   0.3125 
 1981-07-06   0.3125 
 1981-07-07        0 
