#      date    value 
 2019-01-01        0 
 2019-01-02   1.1875 
 2019-01-03        0 
 2019-01-04    0.125 
 2019-01-05   2.6875 
 2019-01-06   0.9375 
 2019-01-07        0 
 2019-01-08   0.4375 
 2019-01-09        1 
 2019-01-10   0.0625 
 2019-01-11   0.0625 
 2019-01-12        0 
 2019-01-13        4 
 2019-01-14    6.875 
 2019-01-15     0.75 
 2019-01-16        0 
 2019-01-17    3.375 
 2019-01-18   1.5625 
 2019-01-19    0.125 
 2019-01-20        0 
 2019-01-21        0 
 2019-01-22   0.0625 
 2019-01-23   1.5625 
 2019-01-24        0 
 2019-01-25        0 
 2019-01-26        0 
 2019-01-27   1.0625 
 2019-01-28    0.875 
 2019-01-29   0.0625 
 2019-01-30   2.6875 
 2019-01-31     1.75 
 2019-02-01  16.6875 
 2019-02-02   16.375 
 2019-02-03    6.375 
 2019-02-04        0 
 2019-02-05        0 
 2019-02-06        0 
 2019-02-07    0.375 
 2019-02-08    0.375 
 2019-02-09        0 
 2019-02-10    4.125 
 2019-02-11    1.125 
 2019-02-12        0 
 2019-02-13        0 
 2019-02-14        0 
 2019-02-15        0 
 2019-02-16        0 
 2019-02-17        0 
 2019-02-18        0 
 2019-02-19        0 
 2019-02-20        0 
 2019-02-21        0 
 2019-02-22        0 
 2019-02-23        0 
 2019-02-24        0 
 2019-02-25        0 
 2019-02-26        0 
 2019-02-27        0 
 2019-02-28        0 
 2019-03-01    0.375 
 2019-03-02        0 
 2019-03-03        0 
 2019-03-04     2.25 
 2019-03-05        0 
 2019-03-06    0.125 
 2019-03-07   6.5625 
 2019-03-08    0.875 
 2019-03-09        0 
 2019-03-10     0.25 
 2019-03-11    0.125 
 2019-03-12        0 
 2019-03-13      0.5 
 2019-03-14    1.125 
 2019-03-15   3.3125 
 2019-03-16        0 
 2019-03-17   0.6875 
 2019-03-18   6.1875 
 2019-03-19        0 
 2019-03-20        0 
 2019-03-21        0 
 2019-03-22        0 
 2019-03-23        0 
 2019-03-24        0 
 2019-03-25        0 
 2019-03-26        0 
 2019-03-27   0.0625 
 2019-03-28        0 
 2019-03-29        0 
 2019-03-30        0 
 2019-03-31   0.0625 
 2019-04-01   0.4375 
 2019-04-02   2.5625 
 2019-04-03        7 
 2019-04-04   23.875 
 2019-04-05       10 
 2019-04-06   0.6875 
 2019-04-07    1.625 
 2019-04-08     3.25 
 2019-04-09        8 
 2019-04-10        5 
 2019-04-11     2.75 
 2019-04-12   0.0625 
 2019-04-13        4 
 2019-04-14   5.1875 
 2019-04-15   1.0625 
 2019-04-16   0.1875 
 2019-04-17        0 
 2019-04-18    0.625 
 2019-04-19   0.0625 
 2019-04-20     0.25 
 2019-04-21        0 
 2019-04-22   0.0625 
 2019-04-23   8.0625 
 2019-04-24    8.875 
 2019-04-25   1.1875 
 2019-04-26        9 
 2019-04-27   0.5625 
 2019-04-28    7.125 
 2019-04-29   2.1875 
 2019-04-30   0.0625 
 2019-05-01        0 
 2019-05-02        2 
 2019-05-03   8.1875 
 2019-05-04   7.1875 
 2019-05-05       10 
 2019-05-06    0.125 
 2019-05-07        0 
 2019-05-08    2.625 
 2019-05-09   2.8125 
 2019-05-10    0.625 
 2019-05-11  11.6875 
 2019-05-12        4 
 2019-05-13      0.5 
 2019-05-14        0 
 2019-05-15      0.5 
 2019-05-16      1.5 
 2019-05-17        2 
 2019-05-18   7.1875 
 2019-05-19   8.3125 
 2019-05-20   13.625 
 2019-05-21   2.9375 
 2019-05-22        0 
 2019-05-23    0.125 
 2019-05-24    0.375 
 2019-05-25   5.9375 
 2019-05-26    1.125 
 2019-05-27    8.625 
 2019-05-28      6.5 
 2019-05-29   5.3125 
 2019-05-30   0.0625 
 2019-05-31        0 
 2019-06-01        0 
 2019-06-02        0 
 2019-06-03   2.0625 
 2019-06-04        0 
 2019-06-05    1.375 
 2019-06-06   1.8125 
 2019-06-07    0.375 
 2019-06-08    0.125 
 2019-06-09   2.0625 
 2019-06-10   4.6875 
 2019-06-11    7.625 
 2019-06-12  11.3125 
 2019-06-13    0.375 
 2019-06-14   0.1875 
 2019-06-15   2.3125 
 2019-06-16   0.6875 
 2019-06-17   0.3125 
 2019-06-18   8.4375 
 2019-06-19   10.125 
 2019-06-20   3.5625 
 2019-06-21   2.4375 
 2019-06-22  13.5625 
 2019-06-23        0 
 2019-06-24        0 
 2019-06-25      0.5 
 2019-06-26        0 
 2019-06-27        0 
 2019-06-28        0 
 2019-06-29        0 
 2019-06-30   0.0625 
 2019-07-01   0.1875 
 2019-07-02    0.375 
 2019-07-03      5.5 
 2019-07-04     0.25 
 2019-07-05   0.1875 
 2019-07-06   3.3125 
 2019-07-07   1.0625 
 2019-07-08   0.1875 
 2019-07-09   0.0625 
 2019-07-10        0 
 2019-07-11   2.4375 
 2019-07-12   1.3125 
 2019-07-13    1.125 
 2019-07-14      0.5 
 2019-07-15    5.125 
 2019-07-16        0 
 2019-07-17      1.5 
 2019-07-18   0.0625 
 2019-07-19   0.0625 
 2019-07-20    2.125 
 2019-07-21    0.625 
 2019-07-22        0 
 2019-07-23        0 
 2019-07-24      0.5 
 2019-07-25      1.5 
 2019-07-26    0.875 
 2019-07-27   3.8125 
 2019-07-28   8.4375 
 2019-07-29    2.125 
 2019-07-30   4.4375 
 2019-07-31      1.5 
 2019-08-01   0.1875 
 2019-08-02     8.75 
 2019-08-03   0.0625 
 2019-08-04   0.3125 
 2019-08-05      0.5 
 2019-08-06    3.375 
 2019-08-07   6.8125 
 2019-08-08     0.25 
 2019-08-09        0 
