#      date    value 
 1998-01-01  15.3125 
 1998-01-02  32.9375 
 1998-01-03    2.625 
 1998-01-04  38.9375 
 1998-01-05  50.8125 
 1998-01-06  54.4375 
 1998-01-07    20.75 
 1998-01-08  119.062 
 1998-01-09  22.9375 
 1998-01-10   0.8125 
 1998-01-11   6.4375 
 1998-01-12   22.625 
 1998-01-13     5.75 
 1998-01-14    6.875 
 1998-01-15   1.9375 
 1998-01-16   4.6875 
 1998-01-17     0.25 
 1998-01-18  11.6875 
 1998-01-19    3.875 
 1998-01-20    0.375 
 1998-01-21  18.6875 
 1998-01-22   7.0625 
 1998-01-23   1.0625 
 1998-01-24   0.0625 
 1998-01-25    0.125 
 1998-01-26      3.5 
 1998-01-27    28.25 
 1998-01-28   9.6875 
 1998-01-29        8 
 1998-01-30      0.5 
 1998-01-31     3.25 
 1998-02-01    3.625 
 1998-02-02   0.5625 
 1998-02-03        0 
 1998-02-04        0 
 1998-02-05   1.5625 
 1998-02-06       19 
 1998-02-07   6.6875 
 1998-02-08    0.125 
 1998-02-09   0.0625 
 1998-02-10   0.0625 
 1998-02-11    0.375 
 1998-02-12   0.0625 
 1998-02-13    0.125 
 1998-02-14     2.75 
 1998-02-15   22.625 
 1998-02-16  11.6875 
 1998-02-17    10.25 
 1998-02-18        4 
 1998-02-19   0.5625 
 1998-02-20      4.5 
 1998-02-21  26.8125 
 1998-02-22  64.5625 
 1998-02-23  35.6875 
 1998-02-24  89.0625 
 1998-02-25  80.3125 
 1998-02-26       30 
 1998-02-27  34.4375 
 1998-02-28  48.6875 
 1998-03-01   7.6875 
 1998-03-02  16.4375 
 1998-03-03    8.375 
 1998-03-04       19 
 1998-03-05        9 
 1998-03-06   8.0625 
 1998-03-07        0 
 1998-03-08        0 
 1998-03-09        0 
 1998-03-10    0.375 
 1998-03-11   0.8125 
 1998-03-12    6.875 
 1998-03-13    5.875 
 1998-03-14    0.875 
 1998-03-15        0 
 1998-03-16     0.75 
 1998-03-17  26.9375 
 1998-03-18   42.375 
 1998-03-19    4.375 
 1998-03-20    10.25 
 1998-03-21    3.125 
 1998-03-22   5.0625 
 1998-03-23  58.0625 
 1998-03-24   2.0625 
 1998-03-25        0 
 1998-03-26        0 
 1998-03-27        0 
 1998-03-28        0 
 1998-03-29        0 
 1998-03-30    5.625 
 1998-03-31  21.1875 
 1998-04-01      6.5 
 1998-04-02  12.0625 
 1998-04-03   14.625 
 1998-04-04   4.6875 
 1998-04-05   3.8125 
 1998-04-06       12 
 1998-04-07   4.3125 
 1998-04-08   5.1875 
 1998-04-09    2.875 
 1998-04-10        0 
 1998-04-11   2.0625 
 1998-04-12   5.1875 
 1998-04-13    3.625 
 1998-04-14        4 
 1998-04-15  29.4375 
 1998-04-16   3.9375 
 1998-04-17   0.3125 
 1998-04-18     4.75 
 1998-04-19    6.625 
 1998-04-20  21.0625 
 1998-04-21    3.875 
 1998-04-22    0.125 
 1998-04-23   4.5625 
 1998-04-24   6.5625 
 1998-04-25   13.875 
 1998-04-26  16.6875 
 1998-04-27   4.1875 
 1998-04-28     0.75 
 1998-04-29        0 
 1998-04-30     13.5 
 1998-05-01   17.125 
 1998-05-02   8.5625 
 1998-05-03      5.5 
 1998-05-04   11.875 
 1998-05-05   0.3125 
 1998-05-06     1.25 
 1998-05-07    4.875 
 1998-05-08  17.3125 
 1998-05-09  10.3125 
 1998-05-10   0.1875 
 1998-05-11    5.125 
 1998-05-12   2.0625 
 1998-05-13   3.8125 
 1998-05-14        5 
 1998-05-15   8.4375 
 1998-05-16    8.125 
 1998-05-17   10.375 
 1998-05-18   1.5625 
 1998-05-19     0.25 
 1998-05-20        0 
 1998-05-21        0 
 1998-05-22        0 
 1998-05-23   0.0625 
 1998-05-24        0 
 1998-05-25   0.1875 
 1998-05-26   0.4375 
 1998-05-27   4.5625 
 1998-05-28   13.125 
 1998-05-29    9.875 
 1998-05-30   9.0625 
 1998-05-31  18.1875 
 1998-06-01  16.8125 
 1998-06-02   0.6875 
 1998-06-03        0 
 1998-06-04        0 
 1998-06-05        0 
 1998-06-06        0 
