#      date    value 
 1979-01-02        0 
 1979-01-03   1.6875 
 1979-01-04   1.4375 
 1979-01-05        0 
 1979-01-06      0.5 
 1979-01-07      7.5 
 1979-01-08     3.75 
 1979-01-09     0.25 
 1979-01-10     3.75 
 1979-01-11   1.1875 
 1979-01-12    1.125 
 1979-01-13    14.25 
 1979-01-14     1.75 
 1979-01-15   1.0625 
 1979-01-16   0.0625 
 1979-01-17        0 
 1979-01-18        0 
 1979-01-19   0.0625 
 1979-01-20        0 
 1979-01-21        0 
 1979-01-22   0.4375 
 1979-01-23     1.25 
 1979-01-24     2.25 
 1979-01-25   3.8125 
 1979-01-26        4 
 1979-01-27   5.9375 
 1979-01-28     0.25 
 1979-01-29   0.0625 
 1979-01-30        0 
 1979-01-31   0.0625 
 1979-02-01   1.4375 
 1979-02-02    8.625 
 1979-02-03   0.1875 
 1979-02-04    0.375 
 1979-02-05    0.125 
 1979-02-06        0 
 1979-02-07        0 
 1979-02-08     0.75 
 1979-02-09   0.9375 
 1979-02-10     0.25 
 1979-02-11   0.1875 
 1979-02-12      0.5 
 1979-02-13        0 
 1979-02-14        0 
 1979-02-15        0 
 1979-02-16        0 
 1979-02-17        0 
 1979-02-18        0 
 1979-02-19        0 
 1979-02-20   0.5625 
 1979-02-21   0.1875 
 1979-02-22        0 
 1979-02-23    0.625 
 1979-02-24        0 
 1979-02-25   0.1875 
 1979-02-26   0.0625 
 1979-02-27        0 
 1979-02-28   0.1875 
 1979-03-01    0.125 
 1979-03-02   3.5625 
 1979-03-03   1.9375 
 1979-03-04        0 
 1979-03-05        0 
 1979-03-06        0 
 1979-03-07        0 
 1979-03-08    0.375 
 1979-03-09   0.6875 
 1979-03-10        0 
 1979-03-11   0.4375 
 1979-03-12    2.625 
 1979-03-13      3.5 
 1979-03-14   1.9375 
 1979-03-15        0 
 1979-03-16        0 
 1979-03-17        0 
 1979-03-18        0 
 1979-03-19   0.8125 
 1979-03-20        0 
 1979-03-21   0.4375 
 1979-03-22    6.625 
 1979-03-23    0.125 
 1979-03-24   4.3125 
 1979-03-25      1.5 
 1979-03-26        0 
 1979-03-27   0.5625 
 1979-03-28     0.75 
 1979-03-29        0 
 1979-03-30        0 
 1979-03-31   0.0625 
 1979-04-01     0.75 
 1979-04-02    0.125 
 1979-04-03     3.25 
 1979-04-04     1.25 
 1979-04-05        0 
 1979-04-06     0.25 
 1979-04-07        0 
 1979-04-08   0.4375 
 1979-04-09        0 
 1979-04-10        0 
 1979-04-11        0 
 1979-04-12        0 
 1979-04-13    2.375 
 1979-04-14    1.375 
 1979-04-15        0 
 1979-04-16        0 
 1979-04-17        0 
